location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,1,6,12,16,20,26,27,32,33,35,38,41,46,52,58,63,67,72,77,84,89,95
Alaska,0,0,0,0,0,0,1,1,1,1,2,3,4,7,9,10,11,11,12,13,16,17,19
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
Arizona,5,9,12,16,19,21,24,29,33,36,40,46,50,54,58,61,63,66,71,74,86,91,97
Arkansas,0,1,1,3,3,4,4,5,6,7,8,10,13,17,22,29,35,40,47,50,60,65,71
California,52,55,58,62,66,66,84,88,91,96,101,108,116,128,136,146,153,169,185,209,251,295,387
Colorado,10,12,15,18,21,23,24,27,30,32,35,39,42,44,49,55,57,58,62,65,69,73,78
Connecticut,1,3,8,15,20,24,28,31,39,42,46,52,54,57,60,64,67,71,75,80,87,93,99
Delaware,0,0,0,0,0,0,0,0,0,0,1,3,5,7,9,9,10,10,11,11,22,25,29
District of Columbia,0,0,0,0,1,1,2,2,2,3,3,4,5,5,6,6,7,7,7,8,8,9,10
Florida,56,69,80,91,92,115,123,136,158,167,174,223,225,228,259,281,300,317,337,351,389,418,453
Georgia,38,44,52,64,72,79,83,88,93,97,103,107,115,119,124,126,131,141,149,152,166,174,193
Guam,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,4,4,4,5,6,7,7
Hawaii,0,0,0,0,1,1,2,2,3,3,4,6,6,10,10,10,10,11,12,14,16,18,20
Idaho,0,0,1,3,4,5,6,7,7,8,8,12,13,13,14,15,16,16,18,19,21,24,24
Illinois,16,22,27,27,39,39,41,41,44,50,51,55,65,66,70,76,79,83,89,94,99,105,111
Indiana,19,26,32,37,41,43,46,49,52,59,64,70,73,76,79,82,86,89,94,99,108,115,126
Iowa,0,2,6,10,14,16,18,19,21,23,23,28,30,32,34,35,37,39,42,45,50,55,60
Kansas,0,0,0,1,1,2,2,4,5,6,8,8,10,11,12,13,15,16,17,19,22,25,28
Kentucky,0,3,8,16,21,25,28,31,35,37,40,43,47,49,52,55,57,61,65,70,76,84,91
Louisiana,0,1,3,7,9,11,13,14,17,19,22,27,30,33,34,37,39,43,45,49,59,63,70
Maine,0,1,4,9,11,13,15,17,18,19,23,26,29,30,31,32,34,35,38,41,45,49,53
Maryland,3,5,10,16,21,22,25,26,28,29,30,32,34,36,38,40,43,46,49,52,56,59,64
Massachusetts,31,34,46,53,61,65,68,72,75,79,82,89,92,97,98,100,102,105,107,111,120,130,138
Michigan,70,84,99,112,122,129,133,136,147,147,149,161,162,173,176,181,188,195,204,215,231,245,262
Minnesota,16,22,28,34,39,42,44,47,50,53,55,59,61,64,66,69,71,74,78,82,87,92,98
Mississippi,0,0,1,3,5,6,8,8,9,10,11,13,14,16,18,21,24,29,33,36,38,41,45
Missouri,8,12,15,24,26,27,29,33,35,40,41,45,49,51,58,60,67,73,74,78,91,101,112
Montana,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,8,9,10,11,12,14,16,18
Nebraska,0,2,7,12,16,20,22,24,27,31,34,37,40,42,44,47,50,54,57,62,70,73,84
Nevada,0,0,2,3,5,7,7,9,9,10,10,12,13,15,18,22,25,27,32,33,36,40,44
New Hampshire,0,0,2,4,6,7,8,9,10,11,12,14,15,17,19,20,21,22,24,25,27,29,30
New Jersey,11,16,21,26,30,33,35,38,40,43,46,53,55,60,62,63,64,67,72,75,78,83,88
New Mexico,0,1,6,9,10,11,13,14,15,17,18,21,23,24,25,27,29,32,35,39,43,47,51
New York,59,73,101,113,134,137,138,141,156,159,166,175,207,222,230,233,246,261,272,286,307,324,342
North Carolina,4,6,7,14,19,25,30,36,41,52,59,66,86,108,130,142,146,158,168,178,191,199,223
North Dakota,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,3,4,4,5,7,8,9
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,3,3
Ohio,17,19,22,27,29,32,36,39,42,44,45,55,59,63,66,70,73,77,82,86,89,97,105
