location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,8853,10231,12412,17890,24779,42790,49485
Alaska,431,692,1062,1603,3595,4226,7872
American Samoa,0,0,0,0,1,1,1
Arizona,4185,7564,10604,18519,23982,32873,58785
Arkansas,13165,13955,16953,19521,23969,28395,33578
California,14416,25953,37088,58243,95308,135312,246080
Colorado,2420,2619,4098,5125,6451,7984,10119
Connecticut,532,758,1174,1848,2908,4097,5985
Delaware,149,265,508,807,1215,1704,2336
District of Columbia,157,251,373,654,960,1683,2055
Florida,213321,221492,281547,291958,331318,359498,534328
Georgia,19195,26723,35414,40306,47861,61208,75040
Guam,1,7,15,50,78,99,153
Hawaii,551,839,1190,1747,2479,3348,4518
Idaho,1066,1270,1666,4048,4867,5505,8498
Illinois,9348,17871,21572,29801,30001,36218,46905
Indiana,3073,4471,5957,11073,13440,15905,23246
Iowa,461,514,693,1426,2446,3626,5997
Kansas,8941,10869,12329,15396,18930,25337,26819
Kentucky,7337,12164,13208,17783,21242,24269,48477
Louisiana,36204,41513,49851,91649,117305,143020,163946
Maine,311,426,558,669,934,1204,1643
Maryland,1766,3405,4252,4960,5207,7221,10036
Massachusetts,3088,6630,8018,10457,13811,17255,21264
Michigan,1188,1722,2745,6650,8230,9967,12020
Minnesota,1791,2190,5073,6339,10307,12060,14402
Mississippi,2956,4007,9444,13121,14850,17226,22038
Missouri,13101,14603,18487,23899,30466,34561,40571
Montana,116,205,338,1019,1457,1943,2381
Nebraska,274,515,1736,2252,4202,6460,7948
Nevada,4062,5113,7211,10471,14805,19754,27630
New Hampshire,94,175,272,631,728,887,1220
New Jersey,1058,1946,3131,5853,9008,14898,21533
New Mexico,864,1292,3945,5632,6679,7307,8283
New York,9609,12417,22249,31095,39527,49008,61829
North Carolina,11557,21958,25829,31126,41273,55623,66841
North Dakota,188,316,539,759,861,1274,1495
Northern Mariana Islands,0,0,0,0,1,1,1
Ohio,2703,6405,9326,13467,16941,23322,30507
Oklahoma,5578,7390,9919,15470,22289,25423,30997
Oregon,2378,2520,3722,4377,6679,7639,9728
Pennsylvania,1678,2535,5828,6728,8262,11134,17554
Puerto Rico,1129,1693,2249,5015,6497,7332,12971
Rhode Island,94,217,344,630,953,1334,1872
South Carolina,6789,11279,13063,16790,22781,31185,32818
South Dakota,62,83,136,193,273,344,453
Tennessee,12920,18077,22263,27853,32719,38188,51045
Texas,35365,45952,78904,119537,182085,225968,254795
Utah,2795,3204,4569,6351,8695,11129,14422
Vermont,97,133,181,278,412,586,927
Virgin Islands,25,37,49,62,90,110,138
Virginia,7730,8950,9709,12705,15991,27341,30579
Washington,3487,4611,6176,9323,12619,16447,22736
West Virginia,250,690,1106,1325,1553,2795,2935
Wisconsin,2099,2430,4366,5895,7913,7976,14455
Wyoming,121,226,388,655,970,1558,2616
