location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,21.0215254493629,21.199226059591,21.4939152488191,25.0576412109604,25.2908439497812,26.2807308182098,29.103207688787,30.2661284434723,31.4502023413006,32.494558524831,33.6188198955252,38.5051832337196,43.5352945735258,44.8635128198933,46.2505621236115,48.5235927925811,52.9358657699195,55.2555643980987,57.936738900142,64.3914201008115,74.1167085480459,80.5036792957335,95.0989250861628
Alaska,0.233357143385367,0.233357143385367,0.233357143385367,0.271025763594331,0.271026555444728,0.279104761025425,0.285080390966854,0.297022881023722,0.422300255642051,0.430639301753792,0.432544886327461,1.8642330366392,4.86489568203331,4.8900579943538,4.9900470642322,5.14956365628051,5.30304675675194,5.30830976405956,5.76995004360772,6.14671426359064,7.4054273447205,8.47775908555947,9.73793339696233
Arizona,25.2705626968803,25.4675713516881,29.1028426178396,40.2001857873623,42.7115371968582,44.5051131683954,46.9802751643074,47.9668781510959,49.1281978439287,50.3485023180182,51.3685250179908,55.887304522529,61.2592197649735,62.4387121693245,63.8302371657025,65.2574290862091,67.2235986059557,69.603064738051,73.7294716322003,77.6757440428522,86.7573501078915,95.4950054845443,108.417350370332
Arkansas,6.39376383744705,6.42543016437815,6.52765890318362,8.14133580312911,8.206685618933,8.5662866045304,8.89790092942235,9.26279429861188,10.091993223314,10.4732974577562,10.8281291114862,14.5243090389129,19.2314374265637,19.6983261368496,20.242881529945,20.9383636090236,21.8612915848864,23.1527238773037,24.2061254184723,25.4123986252216,29.0692405255352,34.4202373428418,37.0734730610492
California,135.063776809151,140.29162582282,151.293157127997,163.138376092152,174.823740561029,182.320032282566,204.37793660215,211.864659286942,219.319141371334,227.942504019313,236.538515857019,253.54029527464,262.094172925506,269.493072297277,279.645169583236,303.404423569399,311.730533135923,325.938783739201,339.002964672984,360.989739291289,421.480310026083,462.385207643727,484.201575707964
Colorado,16.8322825239687,18.9270702749044,19.7353569807565,21.1294011882481,21.8732199929362,22.6231111541172,23.2758448629098,23.9932905329188,24.5891162993664,25.2419112662439,25.8006553768479,30.5029644344434,34.8206121044617,35.4902502968202,36.2649689466242,37.1123080690069,38.0173808966749,38.8927769331544,39.9236735978581,41.2014999189744,48.1066905340212,53.8745017901642,59.2402726195288
Connecticut,4.12334305359154,4.14614363867585,4.15468628039563,4.25687811465138,4.46671577639193,4.97138037375689,5.66574297779448,6.22960616466746,6.86764454297822,7.41234165875642,8.03920166522591,12.0295190943663,16.1334808893477,16.6908777715314,17.4881265163216,18.3110877150716,19.7111085063155,20.9243789732979,23.1204167066421,25.7754528972588,39.4080257866839,48.9323443001982,56.2241717371948
Delaware,1.00658636537209,1.07229349291832,1.1148613125876,1.1242510164002,1.19161960293433,1.2171286574082,1.25388891594503,1.40551177299404,1.5618061463836,1.75645298629608,1.89402133161545,3.61893411147126,7.26431570303126,7.46717618688349,7.66934790679526,8.12154605145867,8.67498999844674,9.06908380393621,9.71473545097942,10.440840033447,13.1796574397819,14.2815667942282,14.9857563025665
District of Columbia,0.276508622744824,0.317224421999252,0.318785361605914,0.32559958700126,0.342681042809984,0.361860817333436,0.366383129058093,0.379977401584364,0.383249793149949,0.410049629344108,0.475932553851345,0.477418215878232,3.97965723972093,4.06659449729759,4.14488084258965,4.29904435110632,4.58249690805176,4.80857688799919,5.1873377223798,5.47151979766984,7.21834872292833,7.7501646203076,8.01229832011691
Florida,119.586453726674,130.310099073319,139.314114105198,154.788372237667,164.10113137873,169.822682400861,175.942856936381,178.646250027791,181.87983355512,187.716675786312,190.56263656807,202.794680668317,210.239568844158,214.137797419578,221.650669226643,226.52260320903,230.465889846478,235.630534987803,244.903697164749,257.336697236986,342.49796526327,355.812545077975,368.20730320614
Georgia,54.2455887311089,57.8294755883118,64.4904108873048,72.0309118758171,76.1672616570337,81.7650261394455,85.8843104955199,88.8063447206036,93.4152809586553,96.0630892468677,97.7572906847812,103.702995095059,109.456355972648,112.093305060799,115.259637008391,120.779318359948,125.877508387114,133.459817786254,139.258629087005,146.480704356078,168.067790835761,183.514423976717,204.454659560093
Hawaii,1.28719108732671,1.32905061938696,1.36273491265402,1.40314360043514,1.41304961622275,1.46310766959215,1.52277448191826,1.63079364945558,1.77409601436458,1.94646125348926,2.0346809918517,2.21741981621834,5.85418052308108,6.03677331852727,6.21999634164615,6.49544112338318,6.99256692199429,7.29728448834331,7.84024057777959,8.41794777898077,9.79668076394415,11.0476863394308,12.1012070741207
Idaho,1.06167293644979,1.08697510647531,1.14508118193029,1.20458233704519,1.24613406173148,1.27164311620535,1.50992732233814,1.71154514164263,1.98108055636664,2.24975748233801,2.54332993971746,4.70281584461273,8.42594836189844,8.66651689692936,8.91749054028405,9.48161872351122,10.1004684037293,10.6794567539061,11.5940983265194,12.5742226044876,16.9732938047719,18.8893009343642,20.6095770443481
Illinois,64.741479990205,70.9745238651431,75.2569524231531,81.8351183174377,85.9447270274921,89.7712057995009,92.72008051808,94.2186594882939,95.491049149164,96.7020155677327,97.9757475540123,108.069497095867,113.446410225917,115.132806231197,117.287312042656,120.42970052173,122.638125391067,124.290370457392,127.332123127944,132.786905228592,160.571241175268,170.232439226675,175.59868105338
Indiana,22.5806711528335,24.9355499924275,26.7362429665356,31.7738194020246,33.0395386968012,35.2166454033775,39.0444816616863,40.097264828853,41.0721480753934,42.0159153243408,42.8324104677459,48.3466464854896,52.6757242303989,53.5532073453035,54.5955538807052,56.215800488185,57.5884110882049,60.0451816037148,64.0826738724752,68.3163410213093,76.5443919681631,84.1670201847603,93.9877203064782
Iowa,7.39762355736451,7.43412830388345,7.52984357950708,7.54677741954952,7.56069023815852,7.99355799695466,8.85364480961905,9.27315869736782,9.80833906544915,10.3022368599075,10.7638673111673,13.1816036412279,17.4745617166268,18.3252875788429,19.2114779163758,20.8352132302231,22.1951400652941,23.5709384721259,25.3057320181769,27.3725097917117,33.0888689759853,37.4231497082446,41.6127386300475
Kansas,6.78320427495093,6.93143927189769,6.95268902367802,7.50811348133563,7.81330044454188,8.50787754546528,9.29663047639852,10.0073076777784,10.7686956954569,11.6365850054305,12.3964279273099,17.201190366715,21.931514160637,22.8467861323647,24.2640598951285,26.0766135553159,28.468081712144,31.3477668768762,35.594843995284,42.7746484570726,61.4018457207506,71.0285476009952,85.1413957711512
Kentucky,23.8944219231129,26.687071155592,26.7694353646027,30.9570446585176,31.1273750897131,31.9451424573454,36.1672747598326,37.106371077366,38.7347472229363,40.5210862976826,41.3236328315128,45.6510141382525,50.9434065966262,52.2485080452064,55.0858258228566,57.5130392281404,59.3524794633621,65.5182725866373,69.8024344616975,74.8291132406341,84.1018425473293,93.8252006613737,105.97976869579
Louisiana,14.4005662813405,14.943033636087,16.8929545199283,17.2657697832627,18.6122118308314,22.5549208639675,23.9227163042785,24.7836412056021,25.6322651173828,26.5308223491192,27.3955077963859,33.0549838627575,37.9809010414678,38.9313820820545,39.9448786991463,41.7926948230678,46.366167020407,49.0923315622346,53.7782050945432,58.887778228216,67.0197346304001,77.1525508469726,92.0393968401923
Maine,1.68581123395546,1.7450045816964,1.75317982048959,2.02833426720271,2.05983829625375,2.14590632413143,2.34249864157651,2.58268641322494,2.75752706812507,3.06192049004926,3.20738392477348,4.76677486531457,8.61419098327758,8.84981022306847,9.17007302537001,9.61444326666907,10.1155131824144,10.5491575706715,11.2091136282212,11.825000337069,13.4544256744387,14.9479340195941,16.076814037777
