State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,8082.0,8643.0,10210.0,10923.0,11065.0,13744.0,16158.574999999997
Alaska,1045.725,1144.0,1216.0,1216.0,1914.0,3061.0,3240.0
American Samoa,15.675,72.0,150.0,214.0,356.0,356.0,611.0
Arizona,4424.0,5360.900000000001,10681.0,14353.0,16159.0,16762.4,18026.524999999998
Arkansas,2586.0,2611.2,3298.0,5017.0,6645.0,6840.3,7188.974999999995
California,39611.0,41555.0,103754.0,105488.99999999999,127021.0,129316.0,131578.0
Colorado,6142.0,7786.0,10006.0,10766.0,11421.0,13744.0,15868.774999999998
Connecticut,1712.275,2536.9000000000005,3951.0,4862.0,6840.0,7502.0,7716.0
Delaware,638.0,971.7,1104.0,1535.0,1771.0,1914.0,2338.999999999998
District of Columbia,581.4,615.0,615.0,789.4999999999998,1252.0,1480.0,1535.0
Florida,39611.0,41206.700000000004,41384.0,41574.0,76194.4999999999,127021.0,127021.0
Georgia,10681.0,11488.0,13677.0,17590.0,19644.0,19887.0,20497.424999999992
Guam,328.0,328.0,551.0,833.0,971.0,1212.0,2890.8749999999973
Hawaii,1794.0,3025.0,4514.0,5362.0,5362.0,6840.3,7730.0
Idaho,1734.0,2580.0,3093.25,3353.0,4107.0,4107.0,4534.4749999999985
Illinois,12326.0,15578.0,17677.5,21949.0,24862.0,25173.0,27112.0
Indiana,7199.0,7224.0,8170.0,10827.5,11010.0,13344.0,13968.0
Iowa,1366.0,1709.0,1734.0,1916.999999999999,3478.2499999999986,4283.0,6713.775
Kansas,1739.0,1739.0,2586.0,5615.0,6843.0,6843.0,7502.0
Kentucky,7199.0,9909.6,10483.0,10908.5,11014.0,13744.0,16158.574999999997
Louisiana,6419.0,7156.700000000001,7388.0,8238.0,9810.999999999996,13344.0,13344.0
Maine,261.725,615.0,1116.0,1224.0,1914.0,1963.0,2052.4249999999997
Maryland,7199.0,7371.6,8917.0,11010.0,13344.0,13968.0,14980.374999999996
Massachusetts,7210.875,8691.0,10419.5,11010.0,13344.0,13968.0,15548.0
Michigan,4918.475,9784.000000000002,10769.75,14353.0,14353.0,16514.0,18900.0
Minnesota,7577.05,8691.0,9384.0,10483.0,11010.0,13675.0,13968.0
Mississippi,2614.0,3025.0,6217.999999999999,6776.0,7502.0,9630.0,9630.0
Missouri,8643.0,9978.9,10729.75,10934.0,10934.0,11014.0,14752.949999999995
Montana,1216.0,1216.0,1734.0,2580.0,3104.0,4107.0,4283.0
Nebraska,1216.0,1602.0,1734.0,1826.0,3137.9999999999995,3482.0,5072.074999999996
Nevada,7199.0,8170.0,8917.0,13344.0,13675.0,13968.0,15548.0
New Hampshire,638.0,638.0,722.7499999999999,1135.0,1480.0,1493.6000000000001,1658.8999999999994
New Jersey,10006.0,10742.0,11550.0,14353.0,18274.0,18900.0,19822.0
New Mexico,2614.0,3025.0,3926.75,4687.999999999999,6776.0,9630.0,11258.0
New York,22589.775,25895.0,27112.0,31108.499999999985,41653.0,41653.0,41653.0
North Carolina,14630.0,14652.0,17225.0,21949.0,25134.0,27795.0,41653.0
North Dakota,551.0,615.0,638.0,1179.0,1963.0,1963.0,1963.0
Northern Mariana Islands,62.0,72.0,72.0,91.0,150.0,260.0,260.0
Ohio,4424.0,4424.0,12347.249999999998,14353.0,16514.0,17416.4,18674.374999999996
Oklahoma,1765.125,1794.0,2586.0,4000.0,6645.0,6843.0,7502.0
Oregon,7199.0,8170.0,8919.0,10894.0,10894.0,13675.0,16711.0
Pennsylvania,4424.0,4424.0,11550.0,14353.0,18274.0,18900.0,19822.0
Puerto Rico,10681.0,12326.0,17379.0,19654.0,21282.0,21949.0,25134.0
Rhode Island,638.0,1104.0,1198.0,1771.0,1826.0,1944.0,3061.0
South Carolina,5465.0,8473.0,10126.0,10894.0,10946.0,13744.0,16158.574999999997
South Dakota,551.0,615.0,971.0,1480.0,1963.0,1963.0,1963.0
Tennessee,8193.075,8917.0,10766.0,10974.0,15548.0,15548.0,15548.0
Texas,32601.0,33861.0,37561.25,41574.0,52439.0,67008.0,87967.0499999999
Utah,6419.0,6419.0,6522.0,6776.0,8238.0,11258.0,11258.0
Vermont,0.0,209.00000000000003,328.0,328.0,833.0,1144.7,2890.8749999999973
Virgin Islands,29.450000000000003,71.0,171.0,356.0,611.0,673.0,673.0
Virginia,4424.0,4424.0,4424.0,14353.0,17379.0,18336.6,19654.0
Washington,4424.0,4424.0,10754.5,16159.0,18274.0,19654.0,19974.0
West Virginia,1104.0,1216.0,1602.0,1826.0,3240.0,3482.0,5948.424999999985
Wisconsin,8313.925,8691.0,9384.0,10229.0,10483.0,10894.0,12938.0
Wyoming,1216.0,2089.0,2175.0,2544.5,2834.0,3061.0,3104.0
