location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,136,153,158,166,209,231,255,279,308,342,354,373,427,506,545,571,592,621,648,690,747,825,861
Alaska,2,4,5,7,8,9,9,10,11,11,14,16,20,22,22,23,27,27,28,29,32,35,39
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
Arizona,115,125,157,162,193,210,229,242,252,276,285,303,319,323,326,329,363,384,412,444,512,555,584
Arkansas,98,117,142,176,180,184,188,192,221,243,258,271,291,301,314,329,346,364,386,413,456,506,534
California,284,348,474,543,596,618,639,676,730,764,796,824,874,950,1048,1158,1251,1265,1323,1404,1516,1655,1786
Colorado,25,30,35,40,43,45,47,49,51,52,54,58,67,67,69,77,82,85,94,102,119,133,151
Connecticut,5,9,10,15,19,20,24,25,27,29,31,32,38,39,41,42,45,46,52,57,77,90,100
Delaware,0,0,0,0,2,5,7,9,9,10,11,14,16,18,21,22,24,25,28,30,34,47,64
District of Columbia,0,0,0,2,3,4,5,6,7,7,7,8,10,11,11,12,14,15,17,19,22,27,29
Florida,569,652,853,959,1046,1128,1188,1260,1354,1453,1528,1581,1651,1805,1830,1964,2008,2143,2293,2461,2761,3124,3175
Georgia,152,191,219,284,309,317,349,373,404,425,442,456,476,495,529,551,586,641,691,751,857,925,939
Guam,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,3,3,4,4,4,5,6
Hawaii,12,16,20,24,26,27,29,31,33,36,37,39,48,52,53,63,64,66,67,69,71,83,88
Idaho,18,21,23,31,37,41,44,47,49,52,54,58,63,65,68,71,74,78,82,86,97,106,111
Illinois,64,79,91,108,126,142,172,182,190,194,198,207,212,215,230,245,265,283,305,335,397,438,447
Indiana,55,66,78,87,106,110,114,118,122,124,131,149,167,182,185,188,200,211,223,228,230,234,251
Iowa,9,12,13,15,16,16,22,22,22,24,30,42,48,54,60,65,70,80,85,88,94,103,107
Kansas,29,34,39,52,65,75,89,98,101,105,108,111,117,123,140,153,162,174,215,222,253,256,263
Kentucky,39,50,56,60,62,66,72,76,78,91,122,139,157,165,196,217,231,251,281,298,326,358,381
Louisiana,231,244,318,363,405,435,470,492,516,539,559,578,595,610,661,686,727,764,797,884,933,1008,1033
Maine,0,2,3,4,4,5,6,7,8,9,10,11,14,18,21,24,25,26,28,28,29,42,43
Maryland,28,35,39,46,55,60,61,68,69,70,79,88,106,106,111,119,131,152,179,206,228,245,270
Massachusetts,18,23,29,32,37,43,45,48,61,76,76,94,112,112,115,125,132,142,157,170,197,230,277
Michigan,43,49,53,67,74,82,88,104,107,112,121,163,181,192,194,204,211,252,261,266,273,278,281
Minnesota,27,34,39,44,47,49,53,54,56,59,61,70,79,82,84,93,104,128,138,157,160,162,164
Mississippi,118,145,160,179,191,201,226,247,264,280,297,318,345,367,378,390,403,418,436,476,501,550,584
Missouri,106,122,139,153,172,185,204,226,237,248,263,277,292,305,318,323,348,373,403,435,475,523,559
Montana,9,13,18,20,22,23,24,25,26,26,29,34,37,40,42,43,45,47,49,55,62,70,72
Nebraska,1,2,4,5,7,9,11,12,14,16,18,21,27,29,31,33,36,39,43,49,62,69,83
Nevada,63,76,85,96,101,104,109,114,116,120,129,135,144,149,156,159,164,170,180,202,209,220,239
New Hampshire,0,1,3,4,6,9,10,11,12,12,13,14,17,18,20,22,22,23,25,25,27,31,35
New Jersey,39,51,60,75,83,89,95,99,103,108,112,115,117,132,141,149,160,172,186,197,213,236,248
New Mexico,15,19,23,31,38,40,44,46,48,52,56,62,72,73,74,77,82,85,90,98,114,126,132
New York,120,136,155,173,184,193,222,247,258,269,279,288,302,322,332,342,352,366,384,402,433,480,556
North Carolina,125,140,148,175,231,263,281,296,307,317,325,333,363,379,404,421,437,469,524,581,635,642,652
North Dakota,1,2,3,4,5,5,5,6,6,7,7,8,9,10,10,11,13,15,16,17,19,23,27
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
Ohio,30,42,65,84,94,108,116,126,130,138,146,154,164,174,187,203,221,243,263,290,346,382,409
Oklahoma,46,60,71,81,93,101,110,119,125,132,139,159,170,178,187,197,206,218,237,260,288,298,329
Oregon,43,55,60,71,79,84,86,89,92,95,101,110,120,128,131,135,140,146,154,164,183,216,225
Pennsylvania,41,49,64,82,97,112,127,148,172,177,189,209,228,239,257,276,282,311,339,382,412,462,484
Puerto Rico,47,50,52,60,72,83,94,106,112,120,125,129,135,139,143,151,158,166,174,192,209,222,250
Rhode Island,2,4,6,7,8,9,11,11,12,13,14,15,19,21,25,25,25,25,25,25,25,33,35
South Carolina,92,103,118,144,157,166,178,195,203,210,222,241,258,279,300,322,350,359,382,392,419,434,441
South Dakota,1,2,3,5,5,6,7,7,8,8,8,9,10,11,11,14,16,16,18,20,25,26,27
Tennessee,122,147,175,207,226,242,255,272,304,324,329,339,357,376,397,421,446,479,552,590,670,773,836
Texas,466,578,682,785,882,967,970,1055,1123,1191,1258,1341,1421,1522,1621,1719,1834,1929,2040,2293,2566,2899,3025
Utah,15,22,27,30,33,36,38,40,41,43,44,51,59,59,63,67,72,77,84,93,105,123,132
Vermont,0,0,0,1,1,1,2,2,3,4,5,6,9,10,11,12,13,15,16,16,17,18,19
Virgin Islands,0,0,1,1,1,2,2,2,2,3,3,4,5,5,6,6,7,7,8,9,10,12,14
Virginia,27,31,38,56,57,59,72,92,111,124,139,141,151,158,172,184,199,216,237,251,279,284,288
Washington,36,41,46,57,67,74,78,81,85,89,95,101,108,116,122,130,142,152,166,187,214,232,262
