State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,14262.0,16026.0,19689.0,24293.0,26724.0,30515.0,30551.0
Alaska,1671.0,1991.0,2119.0,2381.0,2461.0,3249.0,3970.0
American Samoa,0.0,0.0,0.0,2.0,7.0,14.0,77.0
Arizona,16158.0,16931.0,17400.0,20214.0,23689.0,24984.0,32575.0
Arkansas,10940.0,16456.0,16456.0,18790.0,18812.0,18812.0,21022.0
California,72828.0,77727.0,89523.0,104705.0,125661.0,132005.0,145201.0
Colorado,6124.0,6789.0,8367.0,9782.0,11481.0,13207.0,14016.0
Connecticut,3429.0,3827.0,4732.0,5418.0,7785.0,8722.0,11742.0
Delaware,1040.0,1377.0,1539.0,1870.0,2264.0,3590.0,3590.0
District of Columbia,501.0,684.0,705.0,948.0,1287.0,1447.0,1588.0
Florida,46708.0,89124.0,118014.0,134751.0,134910.0,150761.0,150761.0
Georgia,24479.0,29171.0,31990.0,35912.0,48473.0,54564.0,58156.0
Guam,135.0,149.0,177.0,203.0,237.0,332.0,353.0
Hawaii,3134.0,3391.0,3955.0,4201.0,4669.0,4745.0,6697.0
Idaho,3314.0,3982.0,4168.0,4976.0,5876.0,6126.0,6358.0
Illinois,14714.0,18936.0,23393.0,24732.0,27443.0,37572.0,43128.0
Indiana,10339.0,12253.0,13272.0,14707.0,15381.0,16563.0,22650.0
Iowa,3036.0,3525.0,4199.0,5072.0,6216.0,6897.0,7433.0
Kansas,5522.0,6626.0,6832.0,7130.0,9540.0,10186.0,12080.0
Kentucky,10214.0,12195.0,13364.0,14579.0,15073.0,19652.0,24312.0
Louisiana,17535.0,28802.0,28802.0,32224.0,32224.0,32224.0,32224.0
Maine,822.0,919.0,1077.0,1334.0,1523.0,2040.0,2545.0
Maryland,4568.0,5385.0,6324.0,7281.0,9445.0,10934.0,13015.0
Massachusetts,6168.0,6615.0,8041.0,10366.0,11306.0,13946.0,19217.0
Michigan,5506.0,7794.0,8937.0,11984.0,15979.0,16082.0,21407.0
Minnesota,4989.0,5411.0,5691.0,7805.0,9959.0,11445.0,13844.0
Mississippi,9425.0,11869.0,13022.0,14879.0,16110.0,18395.0,18416.0
Missouri,14423.0,17826.0,20031.0,20232.0,21409.0,30364.0,31340.0
Montana,1219.0,1626.0,1808.0,2048.0,2353.0,2644.0,3587.0
Nebraska,1859.0,1898.0,2274.0,2619.0,3197.0,4184.0,4552.0
Nevada,6368.0,6833.0,7173.0,8548.0,9982.0,10922.0,13775.0
New Hampshire,911.0,1076.0,1229.0,1568.0,1757.0,2187.0,2699.0
New Jersey,9366.0,9727.0,11104.0,13304.0,16533.0,20226.0,27756.0
New Mexico,2955.0,3548.0,3991.0,4138.0,4592.0,6845.0,7330.0
New York,17904.0,25726.0,30956.0,38085.0,49919.0,64734.0,68894.0
North Carolina,21746.0,24230.0,24230.0,31642.0,35489.0,42410.0,46530.0
North Dakota,611.0,685.0,799.0,984.0,1103.0,1501.0,1631.0
Northern Mariana Islands,0.0,0.0,0.0,2.0,8.0,16.0,86.0
Ohio,12329.0,12806.0,15557.0,17474.0,22946.0,25458.0,28672.0
Oklahoma,9099.0,10842.0,11536.0,12962.0,15432.0,19649.0,21616.0
Oregon,7053.0,7846.0,9105.0,9658.0,10400.0,13539.0,14856.0
Pennsylvania,10198.0,11437.0,14889.0,17279.0,19471.0,24195.0,28231.0
Puerto Rico,4043.0,5264.0,6158.0,6436.0,8985.0,9843.0,10964.0
Rhode Island,1378.0,1572.0,1781.0,2303.0,2592.0,3435.0,3845.0
South Carolina,12259.0,15121.0,16882.0,18981.0,25756.0,26584.0,32353.0
South Dakota,265.0,390.0,557.0,604.0,673.0,939.0,1106.0
Tennessee,15741.0,19780.0,19957.0,22425.0,30228.0,33993.0,39110.0
Texas,67109.0,84329.0,95413.0,96567.0,113819.0,144924.0,156900.0
Utah,4889.0,5474.0,6976.0,7620.0,9700.0,10897.0,11822.0
Vermont,364.0,395.0,526.0,647.0,720.0,756.0,1223.0
Virgin Islands,240.0,293.0,339.0,383.0,457.0,533.0,566.0
Virginia,9058.0,10329.0,12376.0,13836.0,18441.0,20071.0,22741.0
Washington,11574.0,14233.0,15172.0,17552.0,22968.0,25304.0,25901.0
West Virginia,1882.0,2462.0,2685.0,3006.0,3977.0,4241.0,4770.0
Wisconsin,8119.0,8884.0,9097.0,11516.0,12535.0,14302.0,18341.0
Wyoming,1087.0,1268.0,1328.0,1586.0,1896.0,2118.0,2414.0
