location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,486,1032,1338,1380,1680,2959,3136
Alaska,122,226,287,363,444,536,629
American Samoa,0,0,0,0,12,85,291
Arizona,2814,3693,4359,5224,6008,6738,8242
Arkansas,890,1332,1636,1959,2229,2496,3081
California,16104,18383,21647,25719,29761,35750,43580
Colorado,4689,5848,6400,7068,8287,9831,12947
Connecticut,1503,2084,2416,2760,3205,4144,4558
Delaware,482,649,775,914,1054,1259,1524
District of Columbia,130,317,379,448,541,648,797
Florida,9404,14760,17259,20187,22002,26732,28296
Georgia,2520,3042,3471,4104,4722,5388,6914
Guam,91,105,120,140,160,196,271
Hawaii,455,617,830,1017,1305,1587,1993
Idaho,616,740,878,1039,1255,1516,1902
Illinois,9910,12136,13682,15246,17222,20017,24177
Indiana,3208,4301,5097,5657,6445,8021,9017
Iowa,929,1338,1602,1895,2219,2626,3491
Kansas,1217,1574,1835,2190,2664,3073,3882
Kentucky,2791,4512,5285,5903,6768,7825,9912
Louisiana,1133,1555,2028,2547,3168,3730,4281
Maine,535,879,1065,1317,1539,1766,2069
Maryland,3244,3922,4389,4997,5726,6436,7070
Massachusetts,3574,4374,4958,5734,6694,7654,9707
Michigan,6121,8221,9721,11162,12860,14846,17733
Minnesota,3077,3997,4675,5354,6252,7132,8721
Mississippi,658,907,1247,1538,1731,2028,2777
Missouri,2709,3436,3955,4326,4873,6084,7149
Montana,433,586,703,894,1057,1226,1544
Nebraska,428,812,1143,1498,1873,2211,2938
Nevada,827,1157,1438,1744,2128,2553,3195
New Hampshire,556,685,961,1223,1481,1835,2138
New Jersey,6297,8139,9638,11205,13270,14812,16575
New Mexico,2211,2760,3130,3505,3962,4763,5460
New York,20732,24732,27685,30701,33573,37258,42325
North Carolina,5201,6269,7263,8450,9577,10315,11323
North Dakota,526,615,726,845,1050,1284,1549
Northern Mariana Islands,0,2,21,24,29,46,179
Ohio,8389,9908,11175,12765,14125,16239,20020
Oklahoma,1508,2181,2509,2835,3264,3783,4938
Oregon,1185,1474,1837,2276,2883,3278,4000
Pennsylvania,8254,10065,12045,13327,15404,18168,23598
Puerto Rico,2637,3964,5463,6618,7293,9123,10621
Rhode Island,688,829,1026,1365,1621,1866,2117
South Carolina,2122,2577,3063,3681,4157,5194,6183
South Dakota,389,531,654,824,994,1205,1566
Tennessee,4016,4816,5574,6428,7428,8358,9979
Texas,7117,9170,11036,12185,13615,16774,20160
Utah,934,1797,2048,2623,3094,3654,4498
Vermont,241,318,384,497,614,700,825
Virgin Islands,84,103,126,143,164,191,261
Virginia,5325,6203,7084,7727,8738,9866,11987
Washington,2260,3005,3666,4323,5103,5735,6420
West Virginia,1065,1364,1654,1924,2382,2683,3348
Wisconsin,4332,5334,6221,7118,8021,8984,10957
Wyoming,181,283,351,434,502,608,837
