location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,53,61,70,81,90,94,96,101,105,112,120,131,141,154,165,180,184,192,211,218,228,270,294
Alaska,1,2,3,4,5,6,7,7,8,8,9,10,11,12,12,13,14,15,17,18,20,25,27
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Arizona,66,78,88,105,111,116,122,126,128,130,134,141,146,150,157,162,169,179,188,202,222,247,303
Arkansas,85,96,104,117,126,134,140,146,153,158,164,169,176,183,188,189,192,195,198,207,247,276,305
California,240,267,291,311,324,335,346,370,389,410,427,435,462,478,490,504,520,541,584,636,662,688,705
Colorado,18,20,24,27,30,32,33,35,35,36,38,40,44,46,49,51,52,57,58,62,67,76,85
Connecticut,1,1,2,4,5,5,6,7,8,9,9,11,12,13,15,16,17,18,20,24,28,31,32
Delaware,0,1,1,2,3,3,4,4,5,5,6,7,9,9,9,10,10,11,12,13,16,18,25
District of Columbia,0,0,0,1,1,1,1,2,2,2,3,3,4,4,5,5,5,5,5,6,7,9,10
Florida,502,537,582,638,683,717,752,784,815,831,854,882,909,943,975,1005,1047,1090,1134,1191,1275,1392,1455
Georgia,83,100,115,121,129,134,138,146,154,163,165,177,184,192,199,202,205,216,223,235,246,273,315
Guam,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3
Hawaii,2,4,5,7,8,9,10,10,11,11,12,12,14,15,16,16,17,18,19,21,25,29,30
Idaho,8,10,13,15,17,18,19,20,21,22,23,24,27,28,29,30,32,34,37,39,44,45,47
Illinois,42,43,46,53,61,62,64,69,73,78,82,89,95,98,101,105,110,114,121,128,134,139,161
Indiana,34,38,41,43,47,50,51,53,56,59,63,65,67,70,74,78,80,84,89,92,98,104,117
Iowa,5,5,7,8,9,12,14,16,17,17,18,19,21,21,22,24,26,27,30,34,37,39,42
Kansas,21,25,29,35,39,42,45,49,52,54,57,61,67,73,78,84,90,97,106,115,133,153,170
Kentucky,30,34,36,36,41,45,49,51,54,57,59,63,71,72,75,75,75,75,82,84,94,116,125
Louisiana,162,184,196,216,231,243,251,260,265,273,278,285,288,296,309,312,316,321,350,355,369,444,464
Maine,0,0,1,2,3,3,4,5,5,6,7,8,9,9,10,10,11,12,13,15,16,17,19
Maryland,19,20,22,30,31,32,33,35,37,38,39,41,47,48,51,52,52,52,53,54,66,73,77
Massachusetts,15,21,25,26,26,27,29,31,32,33,34,40,42,44,45,47,48,50,52,55,60,65,72
Michigan,19,23,27,33,37,41,43,45,47,50,53,61,65,67,70,73,73,77,82,85,96,113,125
Minnesota,14,17,19,23,24,27,29,31,32,33,34,36,40,42,43,44,45,47,48,50,68,76,82
Mississippi,61,69,72,79,83,88,91,91,93,97,103,108,113,118,123,130,133,136,141,152,173,186,201
Missouri,80,89,110,127,134,136,142,145,152,160,168,177,187,195,206,216,227,244,252,276,295,316,346
Montana,5,6,8,9,10,11,12,12,13,15,16,18,20,21,23,24,25,26,27,30,33,38,41
Nebraska,0,0,2,3,4,5,6,7,7,8,9,10,12,13,13,13,14,16,19,19,23,28,36
Nevada,52,62,65,73,81,89,95,100,104,107,110,114,119,123,126,129,130,131,134,139,158,177,197
New Hampshire,0,0,0,1,1,2,2,2,3,3,3,4,5,5,6,6,7,8,8,9,11,13,15
New Jersey,21,27,31,34,38,40,43,45,48,48,49,51,59,61,62,65,67,69,73,76,83,91,98
New Mexico,7,9,11,13,14,15,18,20,22,23,23,26,29,30,31,32,33,34,35,36,41,43,47
New York,60,69,78,86,89,95,98,100,103,106,109,112,115,118,123,127,133,136,143,150,167,185,207
North Carolina,74,80,90,104,114,119,130,138,148,157,162,169,173,175,178,187,189,194,203,217,244,255,282
North Dakota,0,0,0,1,1,1,2,2,2,2,3,3,4,4,5,5,5,6,7,8,9,11,13
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Ohio,12,17,20,25,29,31,34,37,39,41,45,48,52,54,58,62,65,69,72,76,83,86,94
Oklahoma,37,38,40,44,51,55,56,60,63,67,69,72,74,77,80,83,86,89,92,96,99,113,123
Oregon,19,22,25,29,32,33,35,37,39,39,41,45,51,52,54,56,59,63,64,65,69,70,85
Pennsylvania,25,30,33,39,43,46,50,53,56,59,61,65,69,71,72,73,75,78,82,87,95,105,121
Puerto Rico,15,18,20,23,27,28,29,31,32,34,36,38,41,43,45,47,49,52,56,59,63,67,72
Rhode Island,0,0,1,1,2,2,3,3,4,4,5,6,6,7,7,8,8,9,10,11,12,15,18
South Carolina,38,40,43,43,51,57,61,67,72,76,77,79,82,84,86,87,96,102,112,118,131,162,181
South Dakota,1,1,2,2,3,3,3,4,4,4,5,6,7,8,8,8,9,9,10,11,13,14,15
Tennessee,67,75,84,98,109,119,132,137,140,143,144,158,173,176,180,184,189,201,219,238,258,299,330
