State,353,360,367,374
Alabama,25217.35,25146.51724137931,30160.833333333332,38122.65957446808
Alaska,10273.177570093458,10656.62962962963,10992.604316546762,16647.55844155844
Arizona,51209.58064516129,54590.954545454544,43969.734042553195,52298.82666666667
Arkansas,13914.777777777777,13010.814814814816,14314.40909090909,20237.811320754718
California,277180.0,303199.0,272930.2,168353.0
Colorado,13914.777777777777,12762.047619047618,11003.657142857142,18905.853658536584
Connecticut,14559.51923076923,21204.270588235293,14607.52380952381,55521.86666666667
Delaware,10273.177570093458,10656.62962962963,10992.604316546762,16647.55844155844
District of Columbia,10273.177570093458,10656.62962962963,10992.604316546762,16647.55844155844
Florida,87759.94366197183,117365.32075471699,136134.6923076923,126564.0
Georgia,58710.246753246756,59373.05882352941,44903.13432835821,52298.82666666667
Hawaii,10273.177570093458,10656.62962962963,10992.604316546762,16647.55844155844
Idaho,10273.177570093458,10656.62962962963,10992.604316546762,16647.55844155844
Illinois,44151.07042253521,41366.4,42442.17177914111,57473.51063829787
Indiana,32139.581395348836,25146.51724137931,30160.833333333332,43229.36363636364
Iowa,10273.177570093458,10656.62962962963,10992.604316546762,16647.55844155844
Kansas,13914.777777777777,12762.047619047618,14607.52380952381,47618.086956521736
Kentucky,15855.055555555555,14115.113924050633,17586.1625,43229.36363636364
Louisiana,20006.916666666668,19372.63,17586.1625,48255.166666666664
Maine,10273.177570093458,10656.62962962963,10992.604316546762,16647.55844155844
Maryland,14559.51923076923,14115.113924050633,14314.40909090909,20741.0
Massachusetts,42197.22580645161,41725.59130434783,41587.17816091954,48920.8064516129
Michigan,15855.055555555555,14358.0,25297.423423423425,47618.086956521736
Minnesota,11116.342105263158,10656.62962962963,10992.604316546762,18905.853658536584
Mississippi,13914.777777777777,13010.814814814816,14314.40909090909,19646.27536231884
Missouri,15855.055555555555,14358.0,14353.95652173913,25254.0
Montana,10273.177570093458,10656.62962962963,10992.604316546762,16647.55844155844
Nebraska,10273.177570093458,10656.62962962963,10992.604316546762,18749.151515151516
Nevada,13914.777777777777,12627.736842105263,11003.657142857142,16647.55844155844
New Hampshire,10273.177570093458,10656.62962962963,10992.604316546762,16647.55844155844
New Jersey,42115.03125,37137.40243902439,41565.95327102804,47618.086956521736
New Mexico,10273.177570093458,10656.62962962963,10992.604316546762,16647.55844155844
New York,87759.94366197183,117365.32075471699,151297.23076923078,126564.0
North Carolina,48116.47169811321,54590.954545454544,42689.065217391304,52298.82666666667
North Dakota,10273.177570093458,10656.62962962963,10992.604316546762,16647.55844155844
Ohio,54962.65789473684,51698.379310344826,43969.734042553195,55685.07407407407
Oklahoma,15855.055555555555,21204.270588235293,14353.95652173913,21182.219512195123
Oregon,10273.177570093458,10656.62962962963,10992.604316546762,18749.151515151516
Pennsylvania,58710.246753246756,51698.379310344826,46757.44852941176,55685.07407407407
Puerto Rico,10273.177570093458,10656.62962962963,10992.604316546762,16647.55844155844
Rhode Island,10273.177570093458,10656.62962962963,10992.604316546762,16647.55844155844
South Carolina,20006.916666666668,23113.567010309278,26350.957446808512,21970.854166666668
South Dakota,10273.177570093458,10656.62962962963,10992.604316546762,16647.55844155844
Tennessee,45658.0,43790.17475728155,42776.10891089109,48920.8064516129
Texas,168797.75,162771.0,151297.23076923078,162963.2142857143
Utah,13914.777777777777,14115.113924050633,14314.40909090909,34269.57894736842
Vermont,10273.177570093458,10656.62962962963,10992.604316546762,16647.55844155844
Virgin Islands,10273.177570093458,10656.62962962963,10992.604316546762,16647.55844155844
Virginia,32139.581395348836,41271.34693877551,42442.17177914111,44668.525862068964
Washington,13914.777777777777,12627.736842105263,14314.40909090909,23758.575757575756
West Virginia,10273.177570093458,10656.62962962963,10992.604316546762,16647.55844155844
Wisconsin,13914.777777777777,13010.814814814816,14314.40909090909,23758.575757575756
Wyoming,10273.177570093458,10656.62962962963,10992.604316546762,16647.55844155844
