State,556,563,570,577
Alabama,29720.782608695652,38880.5,61170.22784810127,73171.44578313253
Alaska,2345.3829787234044,2730.3207547169814,7900.448275862069,10833.333333333334
Arizona,23820.095238095237,34244.916666666664,25934.941176470587,24233.444444444445
Arkansas,28241.88888888889,35315.90243902439,37822.28571428572,61882.355704697984
California,50453.75,110724.0,114964.05882352941,142312.33333333334
Colorado,3571.9824561403507,7274.857142857143,11208.883720930233,13888.818181818182
Connecticut,2345.3829787234044,2730.3207547169814,8088.086206896552,11671.052631578947
Delaware,1691.6442307692307,2114.135802469136,6719.7962962962965,6576.2
District of Columbia,1691.6442307692307,2114.135802469136,6719.7962962962965,6576.2
Florida,73166.0,110724.0,134751.0,110724.0
Georgia,24011.264150943396,43894.89655172414,35859.36734693877,42044.93548387097
Guam,1691.6442307692307,1910.6470588235295,6719.7962962962965,6329.677419354839
Hawaii,2808.854368932039,2730.3207547169814,8757.014084507042,14970.64705882353
Idaho,2585.989247311828,2730.3207547169814,7598.365853658536,10833.333333333334
Illinois,13623.322834645669,19986.510638297874,26210.585365853658,32638.608695652172
Indiana,6368.216216216216,9561.51282051282,17809.125,19407.83606557377
Iowa,2076.3777777777777,2730.3207547169814,6759.0,7975.7733333333335
Kansas,7326.508333333333,7911.074074074074,15150.853658536585,19407.83606557377
Kentucky,8401.61344537815,17475.285714285714,23058.804347826088,25318.43859649123
Louisiana,35788.0,69399.46666666666,96980.0,104004.67857142857
Maine,1691.6442307692307,1910.6470588235295,6719.7962962962965,6576.2
Maryland,2853.3584905660377,7212.731707317073,9921.166666666666,14970.64705882353
Massachusetts,3571.9824561403507,7274.857142857143,14087.304347826086,21151.678571428572
Michigan,3549.5,7212.731707317073,12058.844444444445,21151.678571428572
Minnesota,2806.6071428571427,2730.3207547169814,8088.086206896552,10833.333333333334
Mississippi,10072.066666666668,19986.510638297874,22373.64,22179.844444444443
Missouri,47394.42105263158,69524.11111111111,94561.84210526316,104004.67857142857
Montana,1691.6442307692307,2114.135802469136,6719.7962962962965,6576.2
Nebraska,1691.6442307692307,2114.135802469136,6759.0,7960.859154929577
Nevada,10072.066666666668,13943.844827586207,19275.31,24329.3
New Hampshire,1691.6442307692307,1910.6470588235295,6719.7962962962965,6329.677419354839
New Jersey,8217.4,13943.844827586207,21699.314285714285,22179.844444444443
New Mexico,2076.3777777777777,2203.76582278481,6759.0,8608.34090909091
New York,20117.675,19986.510638297874,25934.941176470587,32013.206896551725
North Carolina,20402.39024390244,21293.35714285714,39197.63636363636,48319.0
North Dakota,1691.6442307692307,1910.6470588235295,6719.7962962962965,6329.677419354839
Ohio,8401.61344537815,13943.844827586207,23476.333333333332,24329.3
Oklahoma,15036.43373493976,35315.90243902439,30777.321428571428,41247.63063063063
Oregon,3571.9824561403507,3436.0481927710844,11875.923076923076,18779.468085106382
Pennsylvania,6368.216216216216,9539.5,17809.125,19935.870967741936
Puerto Rico,2017.4242424242425,2730.3207547169814,7900.448275862069,8283.923913043478
Rhode Island,1691.6442307692307,2114.135802469136,6719.7962962962965,6576.2
South Carolina,8837.739130434782,16042.32911392405,23058.804347826088,22237.641025641027
South Dakota,1691.6442307692307,1910.6470588235295,6719.7962962962965,6576.2
Tennessee,23820.095238095237,35315.90243902439,30415.85714285714,44097.2
Texas,49556.0,71656.66666666667,114964.05882352941,142312.33333333334
Utah,4766.707317073171,3211.351063829787,9325.939393939394,13888.818181818182
Vermont,1691.6442307692307,1910.6470588235295,6719.7962962962965,6329.677419354839
Virginia,4831.5952380952385,6884.531914893617,14087.304347826086,21864.666666666668
Washington,8837.739130434782,13943.844827586207,19415.931034482757,28847.691666666666
West Virginia,1691.6442307692307,2114.135802469136,6719.7962962962965,7685.185185185185
Wisconsin,2853.3584905660377,3211.351063829787,9876.526315789473,14970.64705882353
Wyoming,1691.6442307692307,2114.135802469136,6719.7962962962965,6329.677419354839
