State,486,493,500,507
Alabama,5141.254901960784,5099.689189189189,4353.384615384615,4082.722222222222
Alaska,1216.920634920635,1661.3548387096773,1595.0869565217392,1645.1521739130435
Arizona,5055.828125,4709.939393939394,3516.5555555555557,1978.6666666666667
Arkansas,1216.920634920635,1661.3548387096773,1595.0869565217392,1645.1521739130435
California,10886.142857142857,6173.2,5163.481012658228,2850.679012345679
Colorado,9472.851851851852,5209.431372549019,4704.078947368421,4919.094339622641
Connecticut,4343.224137931034,4794.46875,3041.2954545454545,1882.5142857142857
Delaware,728.1020408163265,1661.3548387096773,1595.0869565217392,1645.1521739130435
District of Columbia,1273.6875,1661.3548387096773,1595.0869565217392,1645.1521739130435
Florida,20153.151515151516,11656.0,10704.975,7209.975609756098
Georgia,4985.88679245283,5209.431372549019,3397.860465116279,5266.46835443038
Hawaii,1273.6875,1661.3548387096773,1595.0869565217392,1645.1521739130435
Idaho,1216.920634920635,1661.3548387096773,1595.0869565217392,1645.1521739130435
Illinois,10902.7734375,8962.35,6072.088235294118,4363.516666666666
Indiana,5214.767123287671,4943.571428571428,2870.6724137931033,3516.913043478261
Iowa,3256.3333333333335,1697.078947368421,1595.0869565217392,1742.9166666666667
Kansas,1273.6875,1661.3548387096773,1595.0869565217392,1645.1521739130435
Kentucky,5141.254901960784,4709.939393939394,2870.6724137931033,1907.0
Louisiana,1273.6875,3984.2,2281.3333333333335,1771.2941176470588
Maine,4343.224137931034,2655.8214285714284,2870.6724137931033,1742.9166666666667
Maryland,4169.5,5187.28125,3077.181818181818,2196.1632653061224
Massachusetts,4881.574850299401,5380.918032786885,3077.181818181818,2220.214285714286
Michigan,12175.324675324675,8997.60606060606,6946.456790123457,5883.648648648648
Minnesota,5326.243243243243,5431.5,3715.736263736264,3891.0
Mississippi,1273.6875,1661.3548387096773,1595.0869565217392,1645.1521739130435
Missouri,4343.224137931034,5086.845070422535,3041.2954545454545,2300.7755102040815
Montana,1216.920634920635,1661.3548387096773,1595.0869565217392,1645.1521739130435
Nebraska,728.1020408163265,1661.3548387096773,1595.0869565217392,1645.1521739130435
Nevada,4343.224137931034,2467.344827586207,2254.4444444444443,1742.9166666666667
New Hampshire,728.1020408163265,1661.3548387096773,1595.0869565217392,1645.1521739130435
New Jersey,4881.574850299401,5187.28125,4036.421875,2363.943396226415
New Mexico,1438.7764705882353,1661.3548387096773,1595.0869565217392,1645.1521739130435
New York,10188.159420289856,7522.972222222223,5163.481012658228,2777.6857142857143
North Carolina,9472.851851851852,6173.2,5541.333333333333,5266.46835443038
North Dakota,1273.6875,1661.3548387096773,1595.0869565217392,1645.1521739130435
Ohio,6906.309278350515,5747.69696969697,4036.421875,4577.880952380952
Oklahoma,1216.920634920635,1661.3548387096773,1595.0869565217392,1645.1521739130435
Oregon,5141.254901960784,4709.939393939394,2870.6724137931033,1907.0
Pennsylvania,9472.851851851852,7032.852760736197,4540.130769230769,5063.190476190476
Puerto Rico,3256.3333333333335,1697.078947368421,1884.3333333333333,1742.9166666666667
Rhode Island,667.2647058823529,1661.3548387096773,1595.0869565217392,1645.1521739130435
South Carolina,4343.224137931034,4709.939393939394,2870.6724137931033,1978.6666666666667
South Dakota,1273.6875,1661.3548387096773,1595.0869565217392,1645.1521739130435
Tennessee,4881.574850299401,5086.845070422535,3077.181818181818,2196.1632653061224
Texas,11869.185567010309,10208.27380952381,6954.152777777777,7247.5161290322585
Utah,1273.6875,1697.078947368421,1595.0869565217392,1737.148148148148
Vermont,1273.6875,1661.3548387096773,1595.0869565217392,1645.1521739130435
Virginia,4985.88679245283,4709.939393939394,2870.6724137931033,1742.9166666666667
Washington,8642.505747126437,5431.5,4704.078947368421,4363.516666666666
West Virginia,1273.6875,1697.078947368421,1595.0869565217392,1737.148148148148
Wisconsin,5299.72,3377.0,2431.8333333333335,1907.0
Wyoming,1273.6875,1661.3548387096773,1595.0869565217392,1645.1521739130435
