State,360,367,374,381
Alabama,29056.98214285714,22009.329411764706,25572.265060240963,23704.79487179487
Alaska,12123.6462585034,12275.8,11622.09677419355,11630.5
American Samoa,12123.6462585034,12275.8,11622.09677419355,11630.5
Arizona,59370.94871794872,60881.78947368421,53564.60526315789,50152.541666666664
Arkansas,16920.379746835442,17168.38613861386,21672.447368421053,20307.13186813187
California,281685.6,274751.6666666667,167152.0,150096.0612244898
Colorado,16920.379746835442,20350.013333333332,24317.25396825397,20551.0
Connecticut,13937.490566037735,17168.38613861386,12735.228571428572,13631.833333333334
Delaware,12123.6462585034,12275.8,11622.09677419355,11630.5
District of Columbia,12123.6462585034,12275.8,11622.09677419355,11630.5
Florida,165756.5,118207.82352941176,146933.79591836734,150096.0612244898
Georgia,67803.24786324786,58018.346153846156,52757.15789473684,56947.137931034486
Guam,12123.6462585034,12275.8,11622.09677419355,11630.5
Hawaii,12123.6462585034,12275.8,11622.09677419355,11630.5
Idaho,12123.6462585034,12275.8,11622.09677419355,11630.5
Illinois,48184.360655737706,46269.18518518518,44749.175,46107.294117647056
Indiana,44028.83720930233,40369.58252427184,38537.43548387097,45507.34848484849
Iowa,12908.0,14896.15909090909,11622.09677419355,11862.82191780822
Kansas,13427.420454545454,14896.15909090909,11908.585365853658,11862.82191780822
Kentucky,28680.7875,29695.264705882353,27485.75,35081.32
Louisiana,26057.382978723403,20619.74157303371,24317.25396825397,22679.75
Maine,12123.6462585034,12275.8,11622.09677419355,11630.5
Maryland,17130.174418604653,17168.38613861386,21672.447368421053,20307.13186813187
Massachusetts,46478.80701754386,37463.125,47735.4,44301.6
Michigan,28680.7875,20350.013333333332,24317.25396825397,23484.65
Minnesota,13427.420454545454,17168.38613861386,13952.478723404256,13631.833333333334
Mississippi,13427.420454545454,17168.38613861386,14296.847058823529,13631.833333333334
Missouri,17130.174418604653,20350.013333333332,24317.25396825397,20551.0
Montana,12123.6462585034,12275.8,11622.09677419355,11630.5
Nebraska,12123.6462585034,12275.8,11622.09677419355,11630.5
Nevada,14092.960784313726,20350.013333333332,17982.634920634922,20307.13186813187
New Hampshire,12123.6462585034,12275.8,11622.09677419355,11630.5
New Jersey,44933.82894736842,42255.252173913046,42389.64102564102,45507.34848484849
New Mexico,12123.6462585034,12275.8,11622.09677419355,11862.82191780822
New York,148815.94444444444,113440.8918918919,149384.92857142858,145521.02272727274
North Carolina,59370.94871794872,56619.5,53495.43548387097,48438.75
North Dakota,12123.6462585034,12275.8,11622.09677419355,11630.5
Northern Mariana Islands,12123.6462585034,12275.8,11622.09677419355,11630.5
Ohio,59370.94871794872,52169.7816091954,50172.046875,48438.75
Oklahoma,37304.56363636364,21206.772727272728,33426.7294117647,39502.11235955056
Oregon,12123.6462585034,12275.8,11622.09677419355,11630.5
Pennsylvania,59370.94871794872,55141.44736842105,50172.046875,48358.825
Puerto Rico,12123.6462585034,12275.8,11622.09677419355,11630.5
Rhode Island,12123.6462585034,13078.027027027027,11622.09677419355,11630.5
South Carolina,44028.83720930233,40800.35779816514,42620.05,46107.294117647056
South Dakota,12123.6462585034,12275.8,11622.09677419355,11630.5
Tennessee,45346.54761904762,40800.35779816514,44330.575,46107.294117647056
Texas,230837.0,303199.0,156596.22222222222,148369.77142857143
Utah,17130.174418604653,17419.121212121212,24317.25396825397,20307.13186813187
Vermont,12123.6462585034,12275.8,11622.09677419355,11630.5
Virgin Islands,12123.6462585034,12275.8,11622.09677419355,11630.5
Virginia,44028.83720930233,40890.43846153846,42389.64102564102,45863.914893617024
Washington,17130.174418604653,20619.74157303371,25463.60655737705,23261.844444444443
West Virginia,12887.25641025641,14439.88,11622.09677419355,11862.82191780822
Wisconsin,22846.575757575756,22814.25,25746.76923076923,23179.238095238095
Wyoming,12123.6462585034,12275.8,11622.09677419355,11630.5
