State,339,346,353,360
Alabama,26069.60465116279,36787.724137931036,34265.642857142855,26443.25
Alaska,6518.95652173913,8635.837837837838,14801.603773584906,11392.2
American Samoa,6518.95652173913,8635.837837837838,14801.603773584906,11392.2
Arizona,49896.9875,40166.5,43926.72566371682,42213.92682926829
Arkansas,16032.785714285714,12003.40243902439,23470.285714285714,25351.653846153848
California,316910.0,273689.0,280671.0,280987.4
Colorado,20651.13698630137,17743.40740740741,15896.526315789473,12654.21568627451
Connecticut,20651.13698630137,13068.234375,15896.526315789473,16184.0
Delaware,6518.95652173913,8635.837837837838,14801.603773584906,12654.21568627451
District of Columbia,6518.95652173913,8635.837837837838,14801.603773584906,11392.2
Florida,68776.30952380953,74055.53097345133,77501.08695652174,89565.14583333333
Georgia,48343.322222222225,39765.81739130435,44191.771929824565,42213.92682926829
Guam,6518.95652173913,8635.837837837838,14801.603773584906,11392.2
Hawaii,6518.95652173913,8635.837837837838,14801.603773584906,11392.2
Idaho,8167.981132075472,8635.837837837838,14801.603773584906,11392.2
Illinois,48343.322222222225,40166.5,34998.45569620253,35625.15714285714
Indiana,40175.734375,38457.93258426966,34998.45569620253,26443.25
Iowa,8167.981132075472,11961.54411764706,14863.142857142857,13723.611111111111
Kansas,15775.07142857143,11961.54411764706,15896.526315789473,12654.21568627451
Kentucky,21960.844827586207,19287.197183098593,16812.260869565216,22966.524590163935
Louisiana,16032.785714285714,17743.40740740741,16812.260869565216,22966.524590163935
Maine,6518.95652173913,8635.837837837838,14801.603773584906,12654.21568627451
Maryland,20651.13698630137,12003.40243902439,16497.4375,13723.611111111111
Massachusetts,40175.734375,38457.93258426966,37563.38392857143,34512.57971014493
Michigan,26069.60465116279,27654.548387096773,28486.866666666665,23155.12676056338
Minnesota,16032.785714285714,12003.40243902439,15660.892857142857,12654.21568627451
Mississippi,12894.327272727272,11961.54411764706,16497.4375,12654.21568627451
Missouri,22798.43023255814,19287.197183098593,19940.846153846152,22966.524590163935
Montana,6518.95652173913,8635.837837837838,14801.603773584906,11392.2
Nebraska,6518.95652173913,8635.837837837838,14801.603773584906,11392.2
Nevada,16032.785714285714,17743.40740740741,16812.260869565216,21554.115384615383
New Hampshire,6518.95652173913,8635.837837837838,14801.603773584906,11392.2
New Jersey,30052.8125,36787.724137931036,34998.45569620253,26443.25
New Mexico,8167.981132075472,8635.837837837838,14801.603773584906,11392.2
New York,79243.8918918919,69400.20833333333,76278.78125,71991.92156862745
North Carolina,47508.61224489796,40166.5,46575.12244897959,43177.42857142857
North Dakota,6518.95652173913,8635.837837837838,14801.603773584906,11392.2
Northern Mariana Islands,6518.95652173913,8635.837837837838,14801.603773584906,11392.2
Ohio,69878.33333333333,59880.769230769234,44099.26315789474,43811.52272727273
Oklahoma,22798.43023255814,19287.197183098593,23470.285714285714,22966.524590163935
Oregon,8167.981132075472,8635.837837837838,14801.603773584906,11392.2
Pennsylvania,73891.0,69400.20833333333,50422.85567010309,44486.71111111111
Puerto Rico,6518.95652173913,8635.837837837838,15771.416666666666,11972.21052631579
Rhode Island,6518.95652173913,8635.837837837838,14801.603773584906,12654.21568627451
South Carolina,22798.43023255814,19287.197183098593,23300.894736842107,22966.524590163935
South Dakota,6518.95652173913,8635.837837837838,14801.603773584906,11392.2
Tennessee,68776.30952380953,60257.244897959186,54750.19736842105,47424.6
Texas,166406.0,230837.0,258018.4,283117.85714285716
Utah,12894.327272727272,12003.40243902439,15896.526315789473,13723.611111111111
Vermont,6518.95652173913,8635.837837837838,14801.603773584906,11392.2
Virgin Islands,6518.95652173913,8635.837837837838,14801.603773584906,11392.2
Virginia,26069.60465116279,36787.724137931036,26951.206896551725,25351.653846153848
Washington,12894.327272727272,11961.54411764706,15660.892857142857,13723.611111111111
West Virginia,8167.981132075472,8635.837837837838,14863.142857142857,12654.21568627451
Wisconsin,22798.43023255814,21222.739583333332,23470.285714285714,22966.524590163935
Wyoming,6518.95652173913,8635.837837837838,14801.603773584906,11392.2
