State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,6493.2,8100.0,9630.0,11854.5,14066.625,16013.85,21794.0
Alaska,2139.0,2413.0,2805.0,3690.0,4474.25,5089.3,5975.0
American Samoa,0.0,0.0,0.0,10.499999999999996,539.2499999999999,7102.0,23770.0
Arizona,4841.15,5618.0,6896.0,7860.0,9855.5,11878.0,14264.199999999999
Arkansas,4841.15,5691.4,7032.25,8252.0,10231.25,12635.5,14507.0
California,17912.7875,22762.0,26296.0,27848.0,38167.0,47677.0,47677.0
Colorado,6493.2,8100.0,9630.0,11970.0,14235.5,16350.0,20421.249999999993
Connecticut,2842.35,3974.5,4332.0,4940.5,5782.0,7879.700000000001,11790.6
Delaware,790.575,1104.0,1376.0,1894.5,2460.0,3225.9000000000005,5792.874999999999
District of Columbia,0.9500000000000001,66.00000000000003,217.0,476.0,875.25,1361.0,2410.574999999998
Florida,15909.0,18626.0,23439.0,26296.0,31733.0,38953.0,41646.0
Georgia,7207.625,8286.2,9630.0,11970.0,14477.0,16430.3,21794.0
Guam,2.95,69.0,226.0,560.0,895.0,1378.1000000000001,3388.6249999999973
Hawaii,2.95,69.0,226.0,560.0,895.0,1378.1000000000001,3388.6249999999973
Idaho,4841.15,5618.0,6896.0,7860.0,9855.5,11878.0,14264.199999999999
Illinois,22762.0,23066.65,27775.0,27848.0,41646.0,47677.0,47677.0
Indiana,12866.0,14544.45,16157.999999999998,17524.75,23560.0,25410.450000000004,38579.65
Iowa,5692.725,7077.0,7873.0,9796.0,12566.0,14059.1,15345.949999999997
Kansas,4608.3625,5207.7,6199.75,7218.5,8703.625,11694.0,13040.949999999997
Kentucky,6493.2,8100.0,9630.0,11854.5,14366.75,16350.0,21794.0
Louisiana,2842.35,3974.5,4332.0,4964.0,5827.749999999999,7879.700000000001,11834.3
Maine,0.0,4.9,117.0,393.9999999999999,565.25,1198.1000000000001,2410.574999999998
Maryland,2174.85,3996.7,5006.0,5957.0,7444.0,9092.3,11878.0
Massachusetts,4841.15,5618.0,6896.0,7965.25,9992.0,11712.4,13860.375
Michigan,12866.0,14314.95,15865.75,17286.5,23560.0,23935.0,31115.762499999997
Minnesota,8308.35,9792.0,13898.0,16343.0,17420.0,19891.0,22918.024999999994
Mississippi,2174.85,4713.6,5648.75,6353.0,7681.375,10063.95,11878.0
Missouri,10170.0625,13406.0,14548.0,16762.0,19520.875,23786.5,25174.524999999994
Montana,2842.35,4730.0,5702.5,6648.0,8551.0,10582.400000000001,12239.199999999999
Nebraska,4841.15,5618.0,6890.0,7517.0,9789.0,11878.0,14264.199999999999
Nevada,4650.725,5160.0,6196.75,7302.75,8663.125,11694.0,13477.824999999999
New Hampshire,2.95,69.0,226.0,560.0,895.0,1378.1000000000001,3388.6249999999973
New Jersey,6969.375,8100.0,9630.0,11539.0,14366.75,16350.0,21794.0
New Mexico,2174.85,4566.0,5597.0,6333.0,7486.875,9188.2,11878.0
New York,8296.0,9630.0,13543.625,15581.0,17286.5,19446.85,22918.024999999994
North Carolina,12866.0,14496.1,16343.0,17420.0,23560.0,23935.0,31515.0
North Dakota,4745.9375,5395.0,6313.0,7439.0,8734.0,11694.0,13477.824999999999
Northern Mariana Islands,0.0,3.8000000000000016,79.0,358.49999999999994,560.25,1361.0,3994.2499999999945
Ohio,13718.4625,14548.0,16669.0,22939.5,26738.249999999993,32592.500000000004,40366.825
Oklahoma,6493.2,8100.0,9630.0,11854.5,14104.25,16350.0,21794.0
Oregon,2139.0,2413.0,2805.0,3690.5,4484.0,5089.3,5975.0
Pennsylvania,8308.35,9792.0,13898.0,16344.75,17420.0,19891.0,23337.449999999997
Puerto Rico,2741.175,3974.5,4530.25,5222.5,6341.875,8937.0,11878.0
Rhode Island,2139.0,2413.0,2805.0,3690.0,4474.25,5089.3,5975.0
South Carolina,4841.15,5618.0,6896.0,7860.0,9992.0,11878.0,14507.0
South Dakota,4841.15,5595.7,6648.5,7474.5,9184.75,11694.0,13860.375
Tennessee,14330.0,15909.0,21876.0,23631.0,31651.25,38953.0,41646.0
Texas,22296.85,22762.0,22762.0,27775.0,38167.0,47677.0,47677.0
Utah,6493.2,8100.0,9630.0,11854.5,14104.25,16350.0,20421.249999999993
Vermont,0.0,4.9,117.0,393.9999999999999,565.25,1198.1000000000001,2410.574999999998
Virgin Islands,0.0,4.9,117.0,393.9999999999999,565.25,1198.1000000000001,2410.574999999998
Virginia,5692.725,6898.0,7847.0,9284.5,11945.749999999998,13784.0,14507.0
Washington,2174.85,4583.1,5576.0,6414.25,7511.75,9226.900000000001,11878.0
West Virginia,2139.0,2413.0,2805.0,3690.0,4474.25,5089.3,5975.0
Wisconsin,17526.125,22762.0,26296.0,27848.0,38953.0,47677.0,47677.0
Wyoming,2139.0,2413.0,2805.0,3690.0,4474.25,5089.3,5975.0
