State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,31.0,53.500000000000014,62.0,105.0,141.0,162.0,204.09999999999997
Alaska,1.0,1.0,2.0,5.0,7.499999999999995,12.0,15.0
American Samoa,0.0,0.0,0.0,1.0,5.0,7.3,369.3249999999997
Arizona,41.475,108.0,141.0,166.0,179.0,205.0,242.44999999999996
Arkansas,25.0,35.85,45.0,67.99999999999999,96.0,109.0,129.5125
California,639.0,639.0,706.0,813.0,916.0,929.0,1236.0
Colorado,10.375,19.300000000000004,22.0,28.0,33.0,48.0,67.0
Connecticut,2.0,3.0,6.0,8.0,13.5,20.0,29.0
Delaware,1.7125000000000001,2.5,3.5,6.0,9.0,15.5,20.0
District of Columbia,1.0,1.0,2.0,6.0,7.0,12.100000000000001,17.0
Florida,355.0,639.0,639.0,752.0,813.0,867.0,1043.0
Georgia,104.4,200.0,251.0,264.0,355.0,423.0,484.0
Guam,0.0,1.0,1.0,3.0,6.0,9.0,25.5
Hawaii,4.0,6.0,7.5,12.5,20.0,25.950000000000003,35.787499999999994
Idaho,13.0,23.0,31.0,40.0,53.749999999999986,67.15,79.5
Illinois,49.9875,65.0,118.875,141.25,162.0,174.70000000000002,206.0
Indiana,31.475,44.800000000000004,58.375,80.75,105.5,128.0,141.0
Iowa,33.375,43.0,54.0,59.0,74.74999999999999,98.0,120.0
Kansas,13.0,16.0,23.124999999999993,30.0,35.5,47.0,62.17499999999998
Kentucky,24.0,34.0,47.75,54.0,68.0,74.0,121.29999999999997
Louisiana,52.0,75.0,108.0,154.49999999999994,167.25,190.0,238.74999999999991
Maine,0.0,1.0,2.0,5.0,7.0,9.0,22.0
Maryland,25.7375,36.0,49.0,55.0,75.5,100.35,125.94999999999985
Massachusetts,25.0,39.85,52.0,72.5,111.99999999999996,141.0,166.5
Michigan,31.0,42.7,49.75,69.0,96.0,120.0,141.0
Minnesota,17.0,36.0,43.37499999999999,54.5,65.875,92.5,106.09999999999997
Mississippi,41.075,61.9,116.0,142.0,161.0,202.0,206.0
Missouri,30.0,42.800000000000004,56.75,79.0,98.0,110.0,129.04999999999998
Montana,3.0,6.0,7.5,10.0,14.0,18.5,32.0
Nebraska,4.2375,5.5,8.0,16.0,25.5,33.05,38.0
Nevada,25.0,36.0,49.0,79.0,106.0,128.0,166.0
New Hampshire,1.0,1.0,2.0,3.0,7.0,14.0,24.72499999999998
New Jersey,7.0,20.0,25.25,31.0,49.0,64.0,81.49999999999994
New Mexico,12.7375,16.0,21.375,27.0,33.5,43.00000000000001,58.0
New York,24.0,34.35000000000001,48.0,67.0,94.0,105.0,116.96249999999976
North Carolina,56.0,96.7,123.0,141.0,161.0,178.0,212.07499999999993
North Dakota,2.475,4.0,7.0,12.0,15.499999999999995,22.0,31.0
Northern Mariana Islands,0.0,0.0,0.0,1.0,5.0,7.3,369.3249999999997
Ohio,37.875,56.0,106.5,132.5,157.0,179.20000000000002,212.0
Oklahoma,26.512500000000003,42.400000000000006,49.0,64.5,89.24999999999997,105.0,109.0
Oregon,12.0,13.9,23.0,29.5,41.5,52.0,72.0
Pennsylvania,31.0,43.0,59.0,83.49999999999999,116.0,140.0,166.0
Puerto Rico,20.1625,25.0,32.75,51.5,63.0,94.0,123.8125
Rhode Island,4.7125,7.0,8.5,11.499999999999996,17.0,28.5,31.0
South Carolina,50.0,108.0,131.0,158.0,167.0,202.0,212.29999999999998
South Dakota,2.0,3.0,6.0,10.0,14.0,17.150000000000002,30.787499999999987
Tennessee,46.5625,58.5,119.5,141.0,162.0,204.0,206.0
Texas,639.0,706.0,752.0,813.0,916.0,1043.0,1236.0
Utah,6.95,12.45,13.375,20.0,29.0,35.5,46.0
Vermont,0.0,0.0,0.0,1.0,5.0,7.3,369.3249999999997
Virgin Islands,0.0,0.0,0.8749999999999993,3.2499999999999987,6.624999999999998,9.5,23.83749999999999
Virginia,25.0,42.9,53.5,74.0,96.74999999999999,110.90000000000002,141.0
Washington,20.325,26.0,40.0,54.0,68.0,81.0,109.52499999999999
West Virginia,9.475,12.9,19.499999999999996,25.499999999999996,29.5,36.400000000000006,51.5
Wisconsin,17.45,24.0,31.0,39.75,55.0,67.5,78.57499999999999
Wyoming,0.0,0.0,0.0,3.0,5.0,9.0,29.0
