location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,1,2,3,4,5,5,6,7,8,9,10,11,12,13,15,16,19,20,22,23,25,32
Alaska,0,0,0,1,1,1,2,2,2,3,3,4,4,5,5,5,6,6,7,7,9,10,11
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,6
Arizona,32,34,37,43,46,49,51,53,55,57,59,61,63,66,68,70,72,76,78,80,107,116,123
Arkansas,7,11,15,18,20,21,22,24,25,28,28,30,31,32,33,35,36,38,40,43,46,50,54
California,182,192,201,221,233,242,251,256,261,267,271,276,285,290,303,306,321,335,353,367,381,395,410
Colorado,12,12,15,17,19,21,22,23,24,25,25,27,28,29,30,31,32,33,34,37,40,42,43
Connecticut,15,19,21,25,28,30,34,36,38,40,42,44,46,48,50,52,54,57,61,62,69,73,80
Delaware,5,7,9,10,11,12,13,15,15,16,17,18,20,21,21,22,22,23,24,26,28,29,32
District of Columbia,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,3,3,3,4,4,5
Florida,189,209,277,329,334,358,380,400,419,437,452,463,472,482,492,502,512,523,536,553,581,604,628
Georgia,50,56,62,69,73,79,82,85,88,92,95,96,101,105,109,114,118,122,128,135,143,150,159
Guam,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,3,3,3,3,3,4,4,5
Hawaii,1,3,5,6,7,8,9,10,11,11,12,12,13,14,15,16,17,17,18,19,20,21,23
Idaho,1,2,3,4,5,6,7,7,8,8,8,9,10,11,11,12,12,13,14,14,16,17,18
Illinois,38,44,49,53,55,58,61,64,66,67,69,72,74,77,80,84,87,91,95,99,103,108,111
Indiana,20,24,26,29,32,34,35,37,38,40,41,44,46,47,49,51,53,56,58,61,66,69,84
Iowa,8,10,12,15,16,17,19,21,22,24,24,26,28,29,29,31,32,34,35,38,41,43,46
Kansas,5,8,12,16,18,20,22,24,26,27,28,29,31,32,34,36,37,39,42,45,50,53,57
Kentucky,23,28,32,37,40,42,44,47,50,53,56,57,60,61,64,66,69,71,73,75,80,84,91
Louisiana,22,24,25,28,30,31,33,34,36,38,39,42,44,46,48,50,53,55,57,61,66,70,75
Maine,2,4,7,8,8,9,10,12,13,15,17,18,21,22,23,24,25,26,27,29,30,32,34
Maryland,26,31,34,38,40,42,43,44,45,46,48,49,52,53,55,57,59,60,63,65,68,70,72
Massachusetts,71,80,87,94,98,102,104,107,110,113,117,122,125,128,132,136,140,144,150,155,163,170,178
Michigan,27,37,43,51,56,60,64,66,69,72,75,79,85,88,92,96,101,106,111,118,127,144,152
