location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,6,13,20,27,30,34,38,39,42,44,47,52,54,58,62,66,68,72,77,82,88,94,104
Alaska,0,0,0,0,1,1,2,3,3,4,4,5,6,7,10,10,11,12,12,13,15,17,18
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,3,5
Arizona,12,15,21,29,34,38,48,52,54,58,66,69,74,76,78,79,81,84,86,90,95,100,106
Arkansas,9,14,16,21,27,33,37,41,44,47,51,54,58,61,65,69,73,77,83,90,101,109,119
California,115,117,128,143,152,160,167,173,179,186,199,204,208,213,216,224,232,240,252,264,274,292,310
Colorado,6,9,11,13,14,16,16,18,20,23,25,27,29,31,32,33,34,36,37,40,43,47,50
Connecticut,0,1,4,9,12,13,15,16,18,19,20,22,23,24,26,26,30,31,34,37,41,45,48
Delaware,0,0,0,2,4,4,5,5,6,6,8,10,11,11,11,13,15,17,17,20,21,23,25
District of Columbia,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,3,4,4,5,6,7
Florida,209,229,234,237,256,272,284,292,300,312,315,338,357,358,367,379,391,403,414,430,463,494,510
Georgia,58,65,71,77,80,83,86,89,91,95,98,106,111,115,118,121,125,130,138,148,156,164,173
Guam,0,0,0,0,1,1,1,2,2,2,2,3,4,4,5,5,6,7,7,8,9,10,11
Hawaii,0,0,1,3,4,4,5,5,6,6,7,9,11,11,12,12,12,13,13,14,15,16,18
Idaho,0,1,3,5,6,7,7,8,9,10,12,13,14,15,17,19,19,20,21,22,25,27,29
Illinois,30,36,42,49,52,56,59,62,66,68,73,76,80,83,86,88,94,98,105,107,115,124,129
Indiana,10,12,15,20,22,26,31,35,37,39,41,45,48,50,52,54,56,59,63,66,71,75,81
Iowa,6,10,11,14,19,24,26,29,31,33,35,37,39,41,44,46,49,52,55,60,67,72,78
Kansas,0,0,2,3,4,4,6,6,7,9,10,12,15,18,19,21,22,23,25,27,30,33,36
Kentucky,12,16,19,25,32,33,36,38,41,43,45,48,51,53,56,58,61,65,68,73,80,86,93
Louisiana,1,6,11,14,16,18,20,22,24,24,27,29,31,32,33,36,39,42,46,49,53,57,60
Maine,0,0,2,5,6,7,7,8,9,10,12,13,15,16,17,18,20,21,22,26,29,32,34
Maryland,9,14,18,24,28,30,31,34,36,39,39,43,45,47,50,52,54,57,58,63,67,73,78
Massachusetts,26,30,35,40,45,49,53,56,59,62,65,69,72,75,79,82,85,89,93,100,106,115,126
Michigan,57,76,89,100,106,110,115,119,123,127,133,141,146,151,158,163,169,177,186,197,213,222,240
Minnesota,13,19,24,27,33,34,39,42,43,44,46,55,57,60,62,65,67,70,74,78,84,89,96
Mississippi,0,1,3,6,8,9,10,12,14,16,16,19,20,22,25,26,27,28,30,32,32,36,40
Missouri,6,11,15,20,24,27,29,33,35,36,38,40,42,44,45,47,49,51,53,56,61,66,70
Montana,0,0,0,2,2,2,3,3,3,4,4,5,6,7,8,8,8,9,9,10,12,13,15
Nebraska,0,0,2,3,5,6,7,7,8,8,10,13,15,17,17,18,19,20,22,23,26,28,30
Nevada,2,4,8,11,13,13,18,21,22,24,25,27,29,30,32,33,35,37,39,42,45,48,50
New Hampshire,0,0,2,4,5,5,6,7,7,8,9,10,11,12,13,13,14,14,16,17,18,20,21
New Jersey,11,15,19,23,26,28,30,32,34,35,39,42,44,44,46,47,48,56,57,59,64,71,78
New Mexico,0,1,4,8,10,14,17,20,20,21,23,26,27,28,32,34,35,37,40,45,48,50,54
New York,61,76,91,105,113,120,124,130,135,139,143,148,154,159,166,171,177,181,188,205,220,233,248
