location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,20,30,35,41,44,49,53,57,61,63,65,70,74,77,80,83,87,90,96,101,110,116,123
Alaska,0,1,2,2,3,4,5,5,6,6,7,8,9,9,12,14,14,15,16,17,19,21,22
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3
Arizona,25,32,38,45,49,53,56,59,65,67,69,72,75,77,79,83,85,87,90,93,97,102,107
Arkansas,13,16,24,32,38,41,44,46,49,52,55,59,62,65,69,72,77,82,88,94,103,110,118
California,146,158,169,182,187,201,206,211,215,219,224,230,236,241,247,250,253,264,274,284,299,312,326
Colorado,12,14,15,17,19,21,21,23,26,28,29,30,32,33,34,35,36,37,38,41,44,46,47
Connecticut,2,4,7,9,11,13,14,16,17,18,19,21,21,22,25,26,29,31,34,37,41,42,45
Delaware,0,1,3,4,5,6,6,6,7,7,8,10,11,12,13,13,14,14,17,20,22,24,25
District of Columbia,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,3,4,5,6,7
Florida,231,241,263,284,298,309,319,329,338,346,350,358,366,374,377,383,383,392,402,416,435,454,476
Georgia,80,86,90,96,101,104,109,114,118,123,128,131,135,137,140,142,144,147,149,153,163,168,174
Guam,0,0,0,0,1,1,1,2,2,2,2,3,4,4,4,5,5,6,6,7,8,9,10
Hawaii,1,2,4,5,6,6,7,8,8,8,9,12,12,13,13,13,14,14,15,16,18,19,20
Idaho,2,4,5,7,8,9,9,10,11,12,12,13,16,16,18,18,19,20,21,22,24,25,27
Illinois,45,49,52,56,60,63,67,70,73,78,81,83,86,88,91,95,99,103,106,109,113,117,122
Indiana,20,24,27,32,37,40,42,46,49,52,54,57,59,60,62,65,67,71,74,79,82,86,91
Iowa,13,16,18,22,26,29,31,34,36,38,39,42,44,46,47,49,51,55,58,62,68,73,78
Kansas,1,3,5,6,7,8,9,10,11,13,14,16,18,19,20,21,22,25,28,31,33,35,37
Kentucky,27,31,32,38,46,48,49,50,53,54,55,58,61,63,67,70,73,76,80,85,89,93,96
Louisiana,7,9,13,21,24,26,28,29,31,32,34,36,38,39,41,43,45,47,51,55,59,61,67
Maine,1,3,4,6,7,8,8,8,9,11,11,12,13,16,16,18,19,21,22,26,28,30,32
Maryland,21,25,28,33,35,37,39,40,42,43,45,48,50,52,52,54,56,58,62,64,70,75,79
Massachusetts,29,34,39,45,48,52,53,55,57,58,60,62,64,68,71,73,76,78,81,85,90,94,99
Michigan,86,95,99,108,112,116,120,123,128,132,136,140,145,151,154,158,163,168,174,181,194,204,215
Minnesota,24,28,32,37,40,42,44,46,47,49,51,54,56,58,60,62,64,66,68,71,76,80,84
Mississippi,3,5,8,11,13,15,17,18,19,19,20,23,25,26,28,29,30,32,34,36,39,42,44
Missouri,12,15,19,24,27,29,31,33,35,37,39,41,43,44,49,49,51,52,54,56,59,63,68
Montana,0,0,1,2,2,3,3,4,4,4,4,6,6,7,7,8,8,9,9,10,11,12,13
Nebraska,1,2,5,6,7,8,9,9,11,11,12,15,16,16,18,19,19,20,21,23,25,27,29
Nevada,5,7,10,16,18,20,22,24,25,26,28,29,31,33,34,35,37,39,41,44,47,50,53
New Hampshire,1,2,3,4,5,5,6,7,8,9,9,10,11,12,12,13,13,14,15,15,17,17,19
New Jersey,18,22,24,27,30,31,33,34,36,39,41,44,45,46,48,49,51,54,55,59,63,66,67
New Mexico,2,6,9,13,16,18,20,21,24,25,27,29,31,32,33,36,37,40,42,44,49,52,57
New York,91,99,106,112,118,123,128,132,136,140,144,149,155,158,165,168,174,177,180,195,204,217,233
North Carolina,14,16,24,28,31,34,37,40,41,43,44,46,48,51,54,57,59,63,65,69,73,77,83
North Dakota,0,0,1,1,2,2,2,2,3,3,4,4,5,7,7,7,8,8,9,10,11,12,13
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3
Ohio,35,39,42,46,49,52,55,58,61,64,66,69,71,73,78,80,83,86,88,95,103,107,110
Oklahoma,6,12,17,22,25,31,34,35,38,41,44,47,50,51,55,58,60,66,74,77,81,86,91
Oregon,4,7,10,14,16,18,19,20,22,24,24,28,29,32,32,33,34,36,37,39,42,46,49
Pennsylvania,70,79,86,94,100,103,107,111,114,118,121,124,128,131,134,138,142,146,150,154,162,169,177
Puerto Rico,12,15,16,21,23,25,27,29,30,32,34,36,38,41,42,43,44,49,51,52,55,57,60
Rhode Island,1,1,2,3,3,4,5,6,6,6,7,7,8,9,9,10,10,10,11,12,14,15,17
South Carolina,1,2,4,6,6,7,9,11,11,12,13,15,16,18,19,20,22,23,25,27,30,33,36
South Dakota,0,0,1,2,3,3,4,4,5,5,6,6,7,8,8,9,9,10,11,12,12,14,16
Tennessee,32,36,42,47,51,54,57,60,63,66,68,72,74,76,79,81,83,86,90,94,100,105,109
Texas,78,87,94,102,108,113,116,119,124,127,131,135,141,144,147,151,154,158,162,167,173,180,190
Utah,1,2,3,5,5,6,7,7,8,8,9,10,11,12,12,13,13,14,14,15,16,17,19
Vermont,0,0,0,0,1,2,2,2,2,2,2,4,4,4,5,5,6,6,7,7,8,9,10
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,4
Virginia,44,50,54,60,65,69,73,76,79,82,84,88,91,94,97,100,103,105,109,114,121,127,134
Washington,33,37,42,46,49,53,55,58,61,63,66,68,70,72,75,77,79,81,84,87,93,98,104
West Virginia,5,8,10,13,15,17,18,19,20,21,22,24,26,26,28,29,30,32,34,36,39,42,44
Wisconsin,17,21,23,26,28,29,31,31,32,34,35,36,39,40,42,43,45,48,51,54,57,61,64
Wyoming,0,0,0,0,1,1,1,1,1,2,3,3,4,4,4,5,5,5,6,6,7,8,9
