location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,9,11,15,25,25,27,29,31,34,37,42,43,50,52,54,55,59,64,70,80,85,89,99
Alaska,0,0,0,0,1,1,2,2,3,3,3,4,5,7,8,9,10,11,12,12,13,14,16
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,3,3,4,5
Arizona,8,11,17,20,28,31,37,44,47,50,57,68,70,73,75,80,82,85,87,90,96,100,105
Arkansas,8,13,15,18,25,29,33,37,41,44,48,52,55,59,62,66,70,74,79,86,97,106,115
California,89,101,114,129,138,145,152,158,166,173,182,194,198,202,211,219,227,235,243,255,289,300,312
Colorado,4,7,10,13,14,15,16,17,18,21,24,26,28,29,30,31,33,34,36,38,43,46,50
Connecticut,0,0,2,7,11,13,14,16,17,19,20,22,23,25,25,27,29,31,34,38,41,45,48
Delaware,0,0,0,2,3,4,5,5,5,6,8,10,11,11,11,14,15,15,17,18,20,22,24
District of Columbia,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,3,4,5,6,7,8
Florida,168,182,185,214,237,258,270,278,286,300,307,335,362,363,375,386,399,417,436,460,491,536,563
Georgia,42,50,57,66,72,75,78,82,85,88,90,101,102,110,113,117,117,126,132,139,149,158,169
Guam,0,0,0,0,0,1,1,2,2,2,2,3,4,4,5,6,6,7,7,8,9,11,13
Hawaii,0,0,1,2,3,3,3,4,5,5,7,8,10,10,11,11,11,12,12,13,14,15,16
Idaho,0,0,2,4,5,6,7,7,8,9,11,12,13,15,16,18,18,19,20,22,25,27,29
Illinois,27,33,38,45,49,53,56,59,61,64,70,72,77,81,86,90,92,103,106,115,125,134,143
Indiana,6,8,10,15,18,22,26,29,31,34,37,40,41,43,44,45,51,53,58,60,68,71,78
Iowa,5,6,9,11,15,19,22,26,29,31,33,35,37,39,42,44,46,51,54,58,64,69,74
Kansas,0,0,2,3,3,4,4,6,6,9,12,13,16,17,18,20,21,23,24,26,29,33,37
