location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,38,49,62,69,76,81,88,95,103,109,116,124,132,138,148,157,167,185,201,203,205,206,207
Alaska,0,2,2,2,3,3,3,5,5,6,7,8,9,11,12,13,14,14,15,17,20,24,31
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Arizona,58,67,77,86,92,99,108,115,120,128,136,142,143,145,149,150,158,170,178,192,224,230,245
Arkansas,53,65,72,83,89,92,94,109,116,117,123,125,133,138,141,143,153,168,185,197,200,213,270
California,193,205,220,248,269,298,328,355,382,410,439,472,504,541,561,592,627,671,726,759,820,914,947
Colorado,18,22,25,29,31,32,33,34,35,36,39,41,44,45,46,47,49,52,55,56,63,72,78
Connecticut,1,3,4,6,7,7,8,9,10,10,11,12,13,14,14,16,17,17,19,19,23,26,30
Delaware,0,0,0,1,2,3,3,4,5,6,7,8,9,9,10,11,12,13,14,15,18,19,22
District of Columbia,0,0,0,1,2,3,4,4,5,5,6,6,7,8,8,8,9,9,11,11,11,12,12
Florida,392,447,499,542,571,597,650,672,690,698,704,783,807,833,869,894,936,968,1013,1073,1145,1242,1257
Georgia,68,70,74,82,103,107,129,138,143,147,154,161,171,179,189,199,210,231,236,245,260,280,291
Guam,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3
Hawaii,5,7,8,9,10,11,11,12,13,14,15,16,18,18,19,21,22,24,25,26,27,29,31
Idaho,4,6,10,11,12,14,15,15,16,16,17,18,20,21,23,24,26,27,28,30,32,34,35
Illinois,35,45,54,62,69,74,79,82,86,89,94,99,104,107,110,114,118,122,128,137,149,161,170
Indiana,29,33,37,40,43,46,48,51,54,56,58,62,65,68,70,74,77,82,87,92,97,103,108
Iowa,3,4,6,9,10,12,12,13,15,17,19,22,24,25,26,27,28,29,31,33,34,38,39
Kansas,13,16,21,29,33,38,43,47,52,56,64,68,73,77,86,93,97,101,110,122,124,126,129
Kentucky,19,21,22,31,35,39,42,46,47,50,52,54,58,60,62,65,67,71,75,82,86,88,98
Louisiana,67,77,113,122,129,140,151,162,171,185,199,203,209,215,220,226,240,248,252,281,305,315,328
Maine,0,3,4,5,7,8,8,9,11,12,12,14,17,18,19,19,20,21,22,23,25,25,27
Maryland,9,11,16,21,26,27,32,40,43,44,45,47,49,50,52,53,55,58,61,63,67,71,74
Massachusetts,19,22,25,31,35,41,43,45,47,48,50,52,54,56,59,61,64,67,72,82,89,118,129
Michigan,18,25,28,33,38,42,47,49,51,52,55,57,60,63,66,70,73,77,80,84,90,104,109
Minnesota,14,14,16,19,21,22,23,24,25,26,27,32,34,36,37,39,41,42,44,47,57,64,69
