location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,2,5,13,25,30,32,35,48,58,62,67,72,77,82,88,92,98,104,111,119,133,144,156
Alaska,0,0,0,0,2,2,5,7,9,10,10,12,17,18,19,20,21,22,23,25,27,30,32
American Samoa,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,3,3,3,4,4,5,5,5
Arizona,12,22,30,36,41,45,50,55,58,60,65,70,78,82,86,93,102,112,122,137,158,174,195
Arkansas,0,4,6,9,10,15,16,18,20,23,34,41,44,46,53,58,61,64,71,86,100,109,119
California,111,166,186,219,239,254,276,299,321,344,370,391,416,441,467,495,523,545,575,626,704,740,844
Colorado,2,8,13,20,26,31,33,36,40,43,46,51,67,71,77,82,86,89,95,99,109,118,127
Connecticut,0,0,4,9,9,9,11,13,16,20,23,27,31,34,37,40,44,49,52,56,62,72,84
Delaware,0,0,1,2,4,5,6,6,7,10,11,12,14,15,18,21,23,25,26,28,31,34,37
District of Columbia,0,0,0,0,0,0,1,1,1,1,1,3,4,4,5,5,6,6,7,8,10,12,14
Florida,214,242,278,327,345,370,390,409,431,451,455,469,501,533,550,571,593,621,655,694,766,814,868
Georgia,47,65,85,108,120,127,134,142,155,167,179,187,194,203,220,238,258,270,284,302,331,352,392
Guam,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5,5,6,6,6,7,7,7,7
Hawaii,0,0,2,4,5,6,7,8,9,12,13,14,15,17,18,19,20,21,23,25,28,30,33
Idaho,0,0,1,3,5,6,7,8,9,10,13,16,18,19,21,23,24,26,29,32,35,38,41
Illinois,11,24,36,45,55,64,71,74,78,81,85,89,95,102,106,109,115,124,135,152,176,188,210
Indiana,2,7,18,26,31,33,43,50,58,65,68,71,75,77,88,94,94,96,101,108,119,131,146
Iowa,0,0,0,2,4,6,8,11,13,19,20,22,24,28,32,35,39,44,47,52,57,63,72
Kansas,0,0,0,1,4,6,7,7,8,13,14,15,18,22,27,31,35,41,48,54,59,63,72
Kentucky,4,11,19,26,35,41,45,48,52,56,59,66,73,78,81,92,98,104,111,120,134,146,158
Louisiana,6,7,11,22,24,26,28,34,43,44,51,57,58,66,74,77,82,85,89,96,102,117,144
Maine,0,0,0,0,1,2,3,3,4,4,7,10,12,13,15,17,19,22,25,32,39,45,54
Maryland,9,13,18,25,30,34,39,42,44,47,49,52,55,59,64,70,73,76,80,86,96,103,108
Massachusetts,0,1,4,9,14,17,21,25,28,33,38,44,50,58,65,68,75,81,85,90,102,120,136
Michigan,28,39,47,67,78,86,90,94,99,117,128,142,149,155,162,169,176,184,194,206,224,247,280
Minnesota,8,14,18,24,27,32,35,38,39,40,42,44,52,57,60,63,66,77,86,93,103,113,123
Mississippi,5,10,13,19,22,25,28,32,34,35,39,43,49,53,57,61,68,71,75,80,87,94,102
Missouri,0,1,5,11,13,16,19,23,26,37,48,56,58,63,65,68,71,77,84,91,106,120,133
Montana,0,0,0,0,0,1,3,4,5,6,7,9,10,11,12,12,14,16,20,22,24,27,31
Nebraska,0,0,0,2,4,6,8,9,11,12,13,18,19,21,25,29,32,36,40,47,51,53,54
Nevada,10,17,22,29,35,41,43,45,50,54,60,67,72,75,79,82,83,86,89,93,101,108,115
New Hampshire,0,0,0,0,1,1,2,3,4,5,6,8,10,12,13,13,15,16,17,19,22,25,27
