location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,6,8,9,15,23,26,29,32,36,42,46,49,50,52,54,57,62,66,72,77,83,94,104
Alaska,0,0,0,0,0,0,0,1,1,1,1,2,3,3,4,4,4,6,7,8,10,11,12
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
Arizona,1,6,10,20,27,34,39,44,49,54,59,64,68,73,78,81,84,89,95,103,115,131,145
Arkansas,1,2,2,3,5,7,9,9,10,11,13,15,19,20,21,23,25,29,32,37,41,48,53
California,10,54,99,152,187,197,205,219,244,267,286,300,307,321,336,361,389,434,453,497,562,620,684
Colorado,13,16,18,21,25,28,31,33,36,39,43,47,52,56,59,61,62,63,68,74,88,94,101
Connecticut,4,6,8,11,13,15,17,19,20,22,23,25,28,31,33,36,39,43,47,52,59,65,71
Delaware,0,0,0,1,2,2,3,4,4,5,6,7,7,8,9,9,10,11,12,14,16,18,19
District of Columbia,0,0,0,0,0,1,1,2,2,2,3,4,4,4,5,5,6,6,7,8,10,11,12
Florida,153,172,193,220,240,256,270,282,293,304,315,325,336,347,357,369,381,396,411,432,460,503,543
Georgia,31,39,49,68,81,91,100,106,111,118,125,130,134,140,144,153,164,173,180,192,209,237,261
Guam,0,0,0,0,1,1,1,2,2,2,3,3,3,4,5,5,5,5,6,6,7,7,8
Hawaii,0,1,1,2,2,3,3,3,3,4,5,5,6,6,7,7,8,8,8,9,13,15,19
Idaho,2,2,3,4,5,6,7,8,9,10,11,12,13,14,14,15,16,18,19,23,26,29,32
Illinois,80,85,92,102,109,116,120,125,130,139,149,156,164,170,177,187,199,211,220,235,248,277,296
Indiana,26,30,34,38,41,43,46,49,51,55,59,61,63,65,67,70,73,76,80,85,92,98,113
Iowa,0,0,2,6,8,10,11,13,14,16,18,22,23,25,26,28,30,31,33,39,44,55,60
Kansas,0,0,1,3,6,8,11,14,17,19,22,26,28,30,33,36,39,42,46,51,58,64,71
Kentucky,21,25,29,33,36,39,41,44,45,48,50,52,55,57,60,63,66,69,77,83,98,108,125
Louisiana,13,15,18,23,26,29,31,35,37,40,42,45,46,48,49,52,56,58,61,66,73,78,86
Maine,0,1,1,3,3,4,4,5,5,5,6,6,7,7,8,8,9,10,11,12,14,16,18
