location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,126.73245925105586,4530.891340737837,8471.852046671764,12850.545508970808,17229.23897126985,21170.19967720377,25574.35855869056
Alaska,0.0,303.78306672581107,1163.3999716193157,2118.496762072327,3073.593552525338,3933.210457418843,4893.861859160166
Arizona,0.0,4330.504788027747,10159.434378664584,16635.798340450016,23112.16230223545,28941.09189287228,35455.12081671071
Arkansas,1414.1849135202474,3657.677860631216,5665.216141270957,7895.736920510537,10126.257699750116,12133.795980389858,14377.288927500826
California,0.0,10814.85108531962,56658.91184487604,107594.99167710044,158531.0715093248,204375.1322688812,255607.44398759768
Colorado,0.0,5301.767299664858,12379.371190441494,20243.10295478594,28106.834719130387,35184.438609907025,43093.90393095808
Connecticut,0.0,0.0,992.0362374756731,3652.4541215686986,6312.872005661724,8707.33109096831,11383.221320229202
Delaware,0.0,0.0,338.32342730848177,1597.2252127600825,2856.126998211684,3989.177875559441,5255.401128466743
District of Columbia,104.2901660396092,412.4803435259894,688.2572653201021,994.66544713593,1301.073628951758,1576.8505507458704,1885.0407282322503
Florida,0.0,0.0,0.0,0.0,32409.776009423746,61915.64261775957,94889.46148466736
Georgia,0.0,0.0,4378.897696446885,11168.642791540333,17958.387886633776,24069.370272923374,30898.602878735062
Hawaii,0.0,0.0,0.0,1294.8167221835538,2644.1677149467605,3858.625700366146,5215.824191237626
Idaho,0.0,760.2202832529366,1852.5986106386176,3066.310240211268,4280.021869783918,5372.4001971696,6593.17047921158
Illinois,0.0,2383.851811191704,13615.15391438235,26093.945955698106,38572.737997013865,49804.0401002045,62355.405769481375
Indiana,0.0,1037.54773025544,4539.143649742229,8429.670935940165,12320.1982221381,15821.79414162489,19734.947790928025
Iowa,0.0,510.9080825324763,1768.597277750959,3165.981283233516,4563.365288716072,5821.054483934555,7226.565335877646
Kansas,0.0,607.0383337473249,2322.557922807457,4228.624734829482,6134.691546851506,7850.21113591164,9767.363170223349
