location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,7059,16878,33898,38442,73908,90232,116165
Alaska,9142,11339,13956,17401,20696,23359,26224
American Samoa,0,0,0,0,1,3,4
Arizona,51425,69314,97644,120624,146136,173555,209658
Arkansas,29693,35296,57162,62776,73673,89739,104084
California,327855,458386,557271,659227,828745,1005175,1327931
Colorado,52890,64192,74310,99438,116817,135559,180723
Connecticut,16880,34272,42366,52482,68320,82099,97491
Delaware,10284,14039,17081,21988,23461,29682,33838
District of Columbia,3172,4361,5330,6888,9067,11024,13074
Florida,92534,123491,176169,220889,275731,322348,432190
Georgia,44507,62216,117886,131274,180937,209266,240960
Guam,2606,3263,4020,4935,5830,6464,7043
Hawaii,9615,15167,17073,23620,26814,30041,33971
Idaho,9660,12666,16605,22583,25184,34230,44574
Illinois,53062,91519,100014,136786,158074,178359,237127
Indiana,55596,67685,89709,114555,119209,159538,189260
Iowa,18507,26598,34993,46674,52279,57510,75411
Kansas,12698,31158,45370,55500,59381,73302,91980
Kentucky,26216,35603,46914,59465,64299,90995,108955
Louisiana,8155,26249,48494,68076,92028,106154,137804
Maine,3900,5840,6620,7730,9190,11494,14278
Maryland,14560,19695,28451,35604,43598,56965,70937
Massachusetts,72204,93520,123746,135706,155882,210039,238890
Michigan,63995,72242,79530,128398,151867,172973,242515
Minnesota,39020,56531,70661,86991,101554,122109,148386
Mississippi,13939,30292,37708,43677,53992,69504,88367
Missouri,41896,63587,81148,88593,97350,116487,147219
Montana,6371,8193,11450,15321,19219,22486,27574
Nebraska,9773,20310,22220,27649,34240,43194,53461
Nevada,24589,31688,39596,45670,57024,71243,85222
New Hampshire,9264,13546,17820,22563,27306,31580,37667
New Jersey,13812,28033,48893,69932,79268,90108,144539
New Mexico,12975,17184,22956,30416,39965,49871,58921
New York,75127,147846,175861,399331,413434,428968,530846
North Carolina,96146,147508,177058,194922,223580,261935,352794
North Dakota,8738,12014,15491,20506,26328,30813,33342
Northern Mariana Islands,97,116,140,208,275,326,426
Ohio,69050,88284,110541,141053,187967,211706,222945
Oklahoma,37516,51680,71436,73796,89969,143672,178239
Oregon,22826,31841,44846,53834,80385,97234,126404
Pennsylvania,36361,65425,143359,150699,190179,196113,223594
Puerto Rico,18556,34949,47449,60383,73642,86394,100492
Rhode Island,18968,20948,23863,26539,31318,36999,42051
South Carolina,41321,64966,77791,92987,109565,129860,152192
South Dakota,7540,12175,13070,14688,20153,26002,28629
Tennessee,20369,30320,52301,81491,102001,133813,170942
Texas,194950,407902,445576,474608,523751,638640,752924
Utah,27843,52549,70621,86485,102320,112299,122806
Vermont,2700,7573,11156,13913,16127,17847,20662
Virgin Islands,198,609,932,1119,1529,1930,2394
Virginia,42429,63309,74502,108094,137576,196044,199014
Washington,53046,84097,107594,110385,138281,175597,205930
West Virginia,13223,17602,23805,27086,33852,40869,45644
Wisconsin,51565,81934,109122,139293,169464,188911,202745
Wyoming,4508,5692,7087,10021,11246,13630,16102
