location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,29645,37848,48174,61820,77383,90368,104695
Alaska,9108,11312,13940,17186,20655,23332,26190
American Samoa,0,0,0,0,1,1,1
Arizona,85808,107173,131783,162401,193853,217981,241725
Arkansas,29494,35140,41070,47768,54151,59395,65418
California,486277,602305,735071,903509,1071904,1198723,1325294
Colorado,64959,81360,100490,125762,151267,171088,191635
Connecticut,31061,40557,52099,68516,87771,104317,122874
Delaware,10207,13130,16457,20889,25799,29638,33959
District of Columbia,3858,4912,6243,8056,10168,11998,14027
Florida,116784,150291,190373,245956,309601,364726,427972
Georgia,44190,55951,70720,90965,113626,133421,155594
Guam,2625,3281,4041,4956,5854,6491,7070
Hawaii,8808,11403,14822,19779,25792,31061,37348
Idaho,9658,12690,16635,22600,30042,36656,44581
Illinois,100809,131411,168032,222325,285900,339014,404075
Indiana,55338,71211,89558,114939,142476,165336,188821
Iowa,26700,34829,45193,59962,77632,92483,108904
Kansas,27526,35709,45839,60340,76814,90707,106320
Kentucky,33336,42376,52957,67184,82983,95780,108776
Louisiana,28622,37463,48319,64072,82977,99555,118338
Maine,4554,6232,8429,12019,16956,21706,28215
Maryland,29716,38940,50579,68140,90051,109430,133217
Massachusetts,78095,99187,123535,155931,191109,218675,247229
Michigan,69786,91112,117054,155809,200540,239198,284387
Minnesota,56205,73324,93800,123374,157521,185406,216909
Mississippi,23986,30151,37689,47460,58247,66610,75740
Missouri,41808,53841,68302,88564,111138,129644,149726
Montana,8173,10717,14007,18843,24535,29476,35266
Nebraska,19205,25044,32097,42095,53810,63515,74182
Nevada,24495,31472,39605,50458,62171,71283,80625
New Hampshire,15316,19985,25385,33187,41905,49031,56764
New Jersey,66243,85747,108555,142765,181380,214557,253438
New Mexico,22857,29078,36195,45665,55835,63564,71647
New York,191985,246374,310144,396741,496367,576912,665831
North Carolina,111619,141533,175814,223363,272393,312740,352705
North Dakota,8706,11126,14119,18041,22333,25779,29531
Northern Mariana Islands,83,112,153,219,312,411,540
Ohio,64018,84395,109153,146264,192037,232219,280140
Oklahoma,26479,31373,36745,42894,48785,53010,58345
Oregon,44344,55751,68626,85223,102098,114490,126479
Pennsylvania,101640,131898,169701,222432,282579,334722,393110
Puerto Rico,27279,34988,44814,58237,73706,86483,100610
Rhode Island,16081,19107,22394,26373,30237,33579,37293
South Carolina,52917,64698,77619,92909,107372,118880,130899
South Dakota,11141,13997,17184,21213,25371,28640,31746
Tennessee,21105,27405,35399,47004,60874,72535,87085
Texas,193299,244621,305957,386726,474062,541848,615829
Utah,46907,58593,71924,88090,104198,116181,128985
Vermont,8680,11023,13944,17838,22148,25397,28933
Virgin Islands,452,603,811,1123,1534,1936,2402
Virginia,62548,80044,102026,132961,167734,196544,228145
Washington,79878,103084,131647,170902,214521,249396,285559
West Virginia,15251,19265,23753,29696,36024,40961,46114
Wisconsin,71247,90338,112979,141854,173507,198841,224753
Wyoming,4840,6253,8024,10482,13247,15553,17950
