location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,1,4,5,7,8,9,10,12,13,14,15,18,19,20,23,27,32,35,39,42,46,49
Alaska,0,0,0,0,0,0,1,1,2,2,2,3,4,4,5,5,5,6,7,9,9,11,13
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,5
Arizona,11,18,26,34,37,40,42,44,45,47,49,54,56,58,63,67,72,79,86,97,97,102,105
Arkansas,5,8,12,15,17,18,18,19,21,21,24,27,30,31,32,33,35,37,39,41,45,49,52
California,132,147,162,180,193,205,215,224,232,240,250,259,269,279,290,300,313,337,351,358,442,450,479
Colorado,11,13,16,18,19,22,25,26,28,29,30,33,35,37,38,40,42,44,47,50,55,59,64
Connecticut,8,15,19,20,23,24,27,29,31,33,35,37,40,42,43,45,48,50,53,57,63,66,73
Delaware,1,2,4,6,8,9,11,12,13,14,15,17,18,19,20,21,21,22,23,25,27,29,31
District of Columbia,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,3,4,4,5,6,6,7
Florida,103,123,142,164,180,194,209,239,268,299,328,360,392,427,453,457,459,463,487,521,559,598,621
Georgia,49,55,67,71,75,82,88,95,103,109,114,120,124,129,133,139,144,148,155,162,173,183,193
Guam,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,5,8
Hawaii,0,1,2,3,4,4,5,5,6,6,7,8,9,9,10,10,11,11,12,13,14,15,16
Idaho,0,2,3,5,5,6,6,7,8,8,9,10,11,11,12,13,13,14,15,16,18,19,20
Illinois,34,39,43,48,52,54,58,60,65,67,71,78,81,87,94,101,108,116,125,135,150,163,179
Indiana,15,19,22,26,29,32,34,37,37,38,41,43,47,48,51,54,58,61,64,68,77,95,110
Iowa,2,5,8,11,14,15,17,18,19,20,23,26,27,28,30,30,30,32,34,36,40,43,46
Kansas,0,2,5,9,11,13,15,18,20,21,22,24,25,26,27,28,31,32,34,36,40,43,46
Kentucky,17,20,22,24,26,28,31,33,36,38,42,49,50,53,54,56,58,61,63,66,70,77,84
Louisiana,10,15,19,24,28,30,32,33,35,38,40,43,46,48,50,53,55,57,59,62,68,69,70
Maine,0,2,3,5,6,8,8,10,10,11,12,13,15,17,18,23,23,26,26,28,30,32,36
Maryland,22,25,27,33,39,39,41,43,45,46,48,50,51,53,57,60,63,66,70,75,77,81,86
Massachusetts,53,61,71,83,88,93,100,105,109,113,120,125,130,134,138,142,146,152,157,165,174,186,198
Michigan,46,60,71,85,95,101,103,110,116,121,127,130,134,143,147,153,159,165,173,182,195,207,219
Minnesota,28,35,40,44,50,54,57,59,61,63,67,69,72,75,77,79,81,84,86,90,96,102,108
Mississippi,12,13,15,20,21,22,22,24,26,28,29,32,34,36,38,38,39,40,40,41,43,43,44
Missouri,14,18,25,27,30,32,35,37,41,42,47,53,54,56,57,58,59,62,64,66,68,73,77
Montana,0,0,0,1,1,1,1,2,2,3,3,4,4,5,5,5,6,6,7,7,8,9,10
Nebraska,0,2,3,6,7,9,10,11,11,12,14,16,17,18,19,20,21,22,24,25,27,30,33
Nevada,0,2,5,8,9,10,12,13,13,17,22,25,26,28,28,29,29,31,32,34,37,39,44
New Hampshire,1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,16,17,17,18,19,21,22,23
New Jersey,15,18,21,24,27,29,30,32,36,39,42,46,49,50,54,56,57,60,63,67,73,77,81
New Mexico,8,9,11,12,14,15,15,17,21,23,25,26,28,29,30,30,31,32,33,35,38,41,43
New York,96,117,126,138,146,156,167,184,188,201,213,215,231,236,244,251,258,268,280,294,333,356,379
North Carolina,32,38,42,47,54,58,62,65,67,71,76,82,83,85,90,97,106,116,126,129,137,154,165
North Dakota,0,0,0,1,2,3,3,4,4,5,5,6,7,7,8,8,10,11,12,13,15,16,17
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3
Ohio,21,24,26,29,32,34,35,37,39,42,43,45,46,48,49,51,53,59,66,73,78,84,89
Oklahoma,21,29,30,34,35,39,40,44,48,51,56,61,63,65,68,71,75,80,85,91,100,108,116
Oregon,3,5,11,15,18,20,23,27,27,28,29,31,33,34,35,39,40,41,44,48,52,56,60
Pennsylvania,65,76,88,93,96,99,107,113,119,124,130,137,143,150,155,161,167,174,182,192,208,220,233
Puerto Rico,6,8,10,14,14,15,16,16,17,18,19,21,21,22,23,24,25,26,28,29,31,34,37
Rhode Island,0,1,2,4,5,5,5,6,6,7,7,9,10,11,12,12,13,13,13,14,15,17,18
South Carolina,29,34,39,44,50,52,59,65,70,76,76,79,82,84,87,89,94,95,96,101,108,112,119
South Dakota,0,0,0,0,1,1,1,1,1,2,2,3,3,3,4,5,6,6,7,8,10,11,12
Tennessee,14,18,31,36,40,43,46,49,52,56,56,60,63,65,68,71,74,79,84,91,104,113,119
Texas,81,93,104,125,144,157,165,169,186,187,189,196,199,204,216,229,235,244,254,267,286,307,340
Utah,1,2,3,4,5,6,6,7,8,8,9,11,12,12,13,14,14,15,15,17,18,20,21
Vermont,0,0,0,1,2,2,3,3,4,4,4,6,7,9,9,9,9,9,10,10,11,12,13
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,5
Virginia,41,53,63,70,75,88,95,100,104,109,113,117,122,127,131,136,140,146,151,160,172,181,194
Washington,34,40,43,48,51,54,56,58,61,63,65,68,72,75,78,80,83,86,89,92,96,102,108
West Virginia,8,12,15,16,18,19,22,23,25,28,31,32,35,37,39,40,42,44,46,49,53,57,61
Wisconsin,13,19,25,31,34,36,39,41,43,46,50,53,55,58,61,63,66,69,74,77,83,87,92
Wyoming,0,0,0,1,2,3,4,5,5,6,7,8,8,9,9,9,10,10,11,11,12,13,14
