location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,37101.9968304296,42772.5191488521,49408.6090430957,54198.7664432628,60923.9005836939,68992.992378024,75495.0034645115
Alaska,4181.82993278274,4929.45372398827,5783.81474366913,6582.2861004484,7414.56909325711,8406.17962013219,9660.61666411381
Arizona,12254.1853166389,17738.7714166462,23888.4610418796,29623.0810976256,37233.960736164,44406.4830455798,54401.708594013
Arkansas,14830.3772094964,17938.1411955076,21207.6881613361,23989.3374798583,26822.0733850507,29731.5941271078,33764.101931082
California,74526.8968234461,118407.626154395,144474.280997622,171005.973662323,203413.189052911,232911.636812386,283349.418751481
Colorado,6923.07334439269,11024.4922835759,15059.6385991767,19026.7342741889,23291.90178483,28378.9046189555,36503.7289969935
Connecticut,2203.9980003554,3028.69170374776,5201.29223958684,7272.53192813025,9386.79733796279,11855.3938786295,14760.2094077024
Delaware,2221.77599794124,3244.06707280904,4127.37322853125,5196.45035349198,6394.25126430703,7627.65901447935,9112.36304393224
District of Columbia,1230.36001089304,1696.96525116653,2135.83426801676,2611.96665582041,3207.62637094588,4239.03400674917,5427.45067748868
Florida,182720.110940281,207556.017748803,229067.498266617,256331.861764505,282633.360942157,304345.854061251,371328.248147014
Georgia,68486.9616731759,82275.2794812039,94464.4015418007,106665.661876682,122645.340409324,135664.192292821,161567.266831551
Hawaii,6964.929283143,8032.95743705143,8711.48339423994,9651.60990491361,10796.0256264224,12211.5769713031,14324.2085243612
Idaho,5396.11979522727,6675.37845826635,8214.03587014055,9842.981581157,12121.3447760487,14062.3632456549,16373.7110026115
Illinois,22784.4945632306,33256.6768124118,39065.8300252062,48178.5358817882,58530.8076275014,61947.2668089902,72219.2835937989
Indiana,27571.2996322804,32976.7446152718,39446.7848939659,45894.7035206965,54777.2627695736,60844.2297755823,70501.8018477828
Iowa,4125.53114746217,5798.67213146961,9280.73962911957,11801.4672476078,15160.7736399281,19060.9744615,25275.9876311833
Kansas,3328.41793322067,7122.96763733769,9799.91345194618,12631.3780934578,16258.7009264569,20412.7361505727,27223.6002027765
Kentucky,30597.5532268865,35047.4476731646,40047.3326846295,46117.7443279388,53284.0227537637,58457.4576598469,65709.1379695472
Louisiana,38320.9470646491,44410.6267266899,50793.8805728045,55891.0112166888,62505.9054643565,69464.7169487387,77169.9180048344
Maine,880.390416481028,1378.30258754057,1883.10105652942,2455.40721762287,2995.93153279303,3706.00932485658,4734.38515782343
