location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,605,839,1082,1541,1994,2423,3046
Alaska,300,548,890,1393,1776,2277,2805
American Samoa,850,996,1082,1250,1427,1622,1944
Arizona,3879,5336,6509,8255,11356,13726,16621
Arkansas,212,305,376,488,670,817,1071
California,6723,7913,15266,20939,24718,28278,31587
Colorado,3697,4138,4841,6663,7809,8874,10583
Connecticut,1938,2246,2884,4035,5567,6824,7687
Delaware,225,274,354,492,603,765,1028
District of Columbia,194,274,411,642,825,985,1158
Florida,3564,5554,7336,10227,17024,20969,22830
Georgia,1665,2751,3713,4447,6372,8535,10878
Guam,51,92,132,194,265,318,395
Hawaii,528,748,967,1215,1522,1627,1826
Idaho,169,216,292,350,512,653,847
Illinois,6007,6977,8300,9435,11275,11681,13230
Indiana,613,770,979,1152,1863,2323,2960
Iowa,429,503,596,840,1041,1234,1956
Kansas,185,308,408,634,918,1304,1501
Kentucky,1623,1762,2160,3080,3988,4944,5577
Louisiana,396,514,610,796,1109,1418,1762
Maine,811,958,1140,1411,1719,1946,2115
Maryland,1692,1984,2179,2943,3498,3740,4292
Massachusetts,4800,6675,7751,9740,11300,12856,14339
Michigan,2731,3460,4029,4978,6847,8252,9906
Minnesota,1864,2199,2536,3148,4153,4894,5646
Mississippi,313,441,539,885,1107,1310,1886
Missouri,691,860,1240,1426,2103,2652,3449
Montana,133,156,185,262,352,411,470
Nebraska,66,109,235,496,852,1159,2160
Nevada,299,430,564,1076,1449,1676,2142
New Hampshire,533,676,836,1174,1450,1779,2220
New Jersey,6369,7252,8596,10424,11849,13268,15262
New Mexico,479,612,745,970,1217,1533,1888
New York,15782,18994,23192,28751,35162,39354,42732
North Carolina,2423,2905,3374,4402,4790,5210,6031
North Dakota,55,77,138,207,271,328,392
Northern Mariana Islands,0,0,0,1,8,14,23
Ohio,1332,1650,2345,3067,3945,5393,6610
Oklahoma,978,1413,1687,2179,2876,3447,4499
Oregon,1083,1402,1774,2298,2945,3466,4133
Pennsylvania,3206,3667,4388,5338,6422,7502,9193
Puerto Rico,2045,2726,3341,4482,5351,6312,7668
Rhode Island,594,643,891,1321,1502,1664,1844
South Carolina,432,533,772,1336,1986,2335,3233
South Dakota,89,102,132,177,252,354,455
Tennessee,350,494,660,1346,2029,2717,3488
Texas,9973,11408,15878,22600,23683,32766,39152
Utah,276,391,537,731,961,1238,1507
Vermont,112,363,721,1068,1342,1390,1544
Virgin Islands,51,73,95,125,159,196,237
Virginia,4084,4597,5748,6929,8317,9907,12222
Washington,2045,2542,3853,6973,9261,10108,11765
West Virginia,268,301,365,488,661,815,1065
Wisconsin,1830,2103,2994,3921,4988,5781,6529
Wyoming,47,62,106,133,171,207,247
