location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,1910,7751,10671,12975,14632,16489,18792
Alaska,1312,2282,2559,3040,3389,4013,5198
American Samoa,21,47,84,111,155,181,235
Arizona,6417,11998,14134,16007,17798,21089,24400
Arkansas,2108,4212,5814,7633,8722,9849,12010
California,56022,92265,107559,126999,141379,160646,179934
Colorado,2568,8019,10815,14787,17113,19635,24436
Connecticut,108,2472,3556,5418,6664,7549,9110
Delaware,96,651,1014,1527,2005,2347,2644
District of Columbia,86,727,1081,1486,1965,2103,2641
Florida,22295,54111,62385,73154,79856,96657,111995
Georgia,8654,13693,16661,19956,23463,26319,29608
Guam,527,655,745,833,862,1011,1181
Hawaii,1298,3050,3607,4574,5509,6309,7587
Idaho,987,2009,2639,3398,3842,4427,5026
Illinois,5920,17197,19347,22619,30836,33906,39455
Indiana,5067,7100,9257,10605,12286,13488,15187
Iowa,571,1621,2659,4051,4978,6019,6977
Kansas,379,1201,3116,4817,5599,6946,7322
Kentucky,3795,5462,6954,8610,11937,12255,15631
Louisiana,4034,9504,12559,14097,16021,18432,22471
Maine,139,678,1056,1489,1716,2035,2276
Maryland,4341,7521,8707,10034,11536,13139,15774
Massachusetts,188,6458,7763,10173,12127,14880,17006
Michigan,3314,7688,10311,13504,17382,19914,24274
Minnesota,52,1534,4391,7490,9762,10574,13543
Mississippi,2396,5124,6660,8240,8957,10458,13203
Missouri,1848,6958,9486,13473,14892,16925,21224
Montana,585,1167,1679,1998,2303,2833,3684
Nebraska,28,1406,2023,2969,3921,4404,5009
Nevada,2565,4852,6115,7303,8604,10087,13282
New Hampshire,100,600,1022,1488,1750,2013,2257
New Jersey,9341,15430,19212,21657,23698,26708,30356
New Mexico,1804,3202,4248,6147,6570,8105,9968
New York,9653,27701,34470,41364,46902,52519,58786
North Carolina,11859,17246,19724,22486,26139,28953,31486
North Dakota,215,690,903,1180,1552,1852,2002
Northern Mariana Islands,3,166,186,204,243,272,310
Ohio,6505,10111,12550,15659,17962,21200,22602
Oklahoma,1366,3621,5200,6798,8753,9403,11625
Oregon,5036,7135,8922,10751,11744,13164,16560
Pennsylvania,6393,9753,10920,12561,17142,19872,22227
Puerto Rico,9986,16002,18630,21860,23244,25359,30949
Rhode Island,64,836,1202,1944,2277,2774,2835
South Carolina,5128,6610,7925,10720,12275,13883,15888
South Dakota,70,540,886,1136,1383,1655,2104
Tennessee,4524,7482,9704,13110,15393,18614,21014
Texas,35682,52254,61860,71687,77934,84686,99968
Utah,2272,4390,6316,7334,8475,9605,11264
Vermont,28,197,367,567,722,883,1046
Virgin Islands,11,105,132,156,197,237,302
Virginia,6214,12406,14001,15847,20354,23093,26873
Washington,2523,8015,13861,16480,20867,23525,27943
West Virginia,619,2213,2839,3729,4429,5442,6387
Wisconsin,1555,5629,7381,10093,11646,13276,14904
Wyoming,27,403,646,990,1266,1698,2276
