location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,2339,6425,9178,12912,16957,22847,27362
Alaska,591,1655,2354,2997,3892,5793,7814
American Samoa,26,32,39,101,174,359,359
Arizona,5788,8585,11772,14928,20021,23794,27229
Arkansas,1650,4216,5883,7987,10136,13578,16784
California,47094,73533,100629,123413,155042,185191,223760
Colorado,308,3028,8241,12288,19622,24679,30590
Connecticut,250,1319,3553,6184,9051,10492,13538
Delaware,24,337,897,1704,2149,2608,3196
District of Columbia,28,420,874,1246,2035,2734,3564
Florida,0,17815,49407,67976,89168,116872,165925
Georgia,8600,11878,16191,21042,27739,37392,40925
Guam,285,418,617,757,941,1147,1429
Hawaii,30,869,1790,2910,5524,7234,8659
Idaho,412,1460,2497,3528,4481,5568,7056
Illinois,2998,8923,14561,22801,32518,39598,44012
Indiana,3615,5762,7782,10727,14051,16902,21711
Iowa,177,1088,2368,4406,5987,8226,10282
Kansas,366,1587,3346,4969,6510,8984,10315
Kentucky,754,2076,5560,9237,12019,15719,18717
Louisiana,5586,8164,10625,13968,18496,24442,31100
Maine,89,472,929,1502,1950,2484,3162
Maryland,102,2495,6272,9726,12475,16963,22528
Massachusetts,298,1698,6146,10997,14598,18132,22856
Michigan,2314,4697,8931,13614,19760,25602,31699
Minnesota,111,1897,5041,7252,11187,14909,17488
Mississippi,1906,3983,6379,8965,11249,14544,17408
Missouri,835,4620,9330,13500,18424,23965,33136
Montana,126,422,1043,2111,2895,4223,5122
Nebraska,233,1230,2136,3147,5160,8030,10092
Nevada,1222,3056,4713,6603,9344,11007,12834
New Hampshire,71,374,845,1608,2276,2873,3284
New Jersey,6568,10549,15672,21752,26420,31206,38663
New Mexico,470,2213,3774,5909,7519,9065,11260
New York,4655,18805,31594,41160,54760,66962,80889
North Carolina,7132,9661,17315,22255,28685,37984,44435
North Dakota,23,345,814,1244,1753,2190,2673
Northern Mariana Islands,0,75,158,193,239,288,355
Ohio,4198,6964,9971,16166,19445,23465,26432
Oklahoma,407,1987,4214,6913,10453,13482,18871
Oregon,2016,5920,8086,10807,13143,15337,21808
Pennsylvania,691,4810,9361,15167,21086,27872,34130
Puerto Rico,4871,10900,15606,20351,23110,27080,37691
Rhode Island,92,315,1004,1894,2623,2916,3658
South Carolina,3127,4900,7277,11258,14755,18428,20769
South Dakota,209,493,816,1262,1844,2428,3193
Tennessee,2110,4975,9177,14700,20246,23491,28372
Texas,20605,35882,55775,74312,86286,111863,127579
Utah,2739,3955,5434,6853,9209,12819,17803
Vermont,0,124,374,589,836,1380,1673
Virgin Islands,0,45,101,133,217,292,376
Virginia,2552,8453,11912,16180,20022,26974,31378
Washington,2371,6759,11824,17088,23418,28779,35939
West Virginia,463,1280,2333,3820,5276,6455,7943
Wisconsin,1741,3418,6715,10355,13356,16159,20159
Wyoming,0,144,628,1070,1480,2029,2715
