State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,434.0,490.0,734.0,1030.0,1419.0,2089.0,2969.0
Alaska,58.0,72.0,83.0,130.0,220.0,264.0,377.0
American Samoa,0.0,0.0,0.0,0.0,2.0,9.0,17.0
Arizona,846.0,1100.0,1601.0,2193.0,3693.0,5572.0,7427.0
Arkansas,354.0,576.0,764.0,1295.0,2194.0,2711.0,3318.0
California,2381.0,3399.0,4077.0,6826.0,13466.0,16133.0,21747.0
Colorado,685.0,812.0,1283.0,1904.0,2890.0,4193.0,6156.0
Connecticut,168.0,217.0,346.0,384.0,566.0,1105.0,1407.0
Delaware,62.0,90.0,104.0,168.0,199.0,313.0,387.0
District of Columbia,31.0,41.0,67.0,77.0,115.0,168.0,290.0
Florida,2371.0,2737.0,4039.0,7141.0,11102.0,14218.0,22916.0
Georgia,932.0,1160.0,1317.0,2399.0,3395.0,4232.0,6754.0
Guam,17.0,25.0,38.0,49.0,75.0,93.0,154.0
Hawaii,122.0,135.0,238.0,370.0,483.0,668.0,904.0
Idaho,170.0,231.0,278.0,410.0,631.0,872.0,1370.0
Illinois,717.0,890.0,1236.0,1453.0,1946.0,3118.0,4539.0
Indiana,590.0,676.0,1187.0,1751.0,2141.0,2437.0,4260.0
Iowa,261.0,338.0,392.0,571.0,833.0,1118.0,1457.0
Kansas,253.0,292.0,398.0,624.0,1053.0,1610.0,1958.0
Kentucky,386.0,469.0,588.0,915.0,1325.0,1626.0,2441.0
Louisiana,572.0,702.0,1025.0,1304.0,2109.0,2733.0,4067.0
Maine,78.0,119.0,138.0,171.0,230.0,397.0,514.0
Maryland,262.0,369.0,407.0,608.0,774.0,1142.0,1528.0
Massachusetts,299.0,420.0,463.0,692.0,1032.0,1681.0,2152.0
Michigan,470.0,735.0,941.0,1077.0,1381.0,1909.0,3165.0
Minnesota,354.0,491.0,561.0,723.0,1324.0,1797.0,2322.0
Mississippi,262.0,297.0,445.0,740.0,1261.0,1906.0,2106.0
Missouri,999.0,1290.0,1667.0,2484.0,4645.0,5176.0,5504.0
Montana,112.0,138.0,203.0,303.0,449.0,681.0,880.0
Nebraska,114.0,167.0,202.0,330.0,489.0,700.0,861.0
Nevada,592.0,686.0,861.0,1288.0,1676.0,2559.0,3204.0
New Hampshire,74.0,97.0,137.0,153.0,232.0,278.0,451.0
New Jersey,578.0,833.0,988.0,1520.0,2394.0,3372.0,4127.0
New Mexico,180.0,210.0,333.0,542.0,729.0,1003.0,1370.0
New York,1122.0,1677.0,2084.0,3274.0,4592.0,5876.0,8874.0
North Carolina,905.0,1072.0,1418.0,2263.0,3591.0,3729.0,5962.0
North Dakota,44.0,69.0,77.0,95.0,148.0,192.0,289.0
Northern Mariana Islands,0.0,0.0,0.0,0.0,2.0,10.0,19.0
Ohio,736.0,1093.0,1462.0,2120.0,3025.0,3989.0,4784.0
Oklahoma,391.0,501.0,753.0,1156.0,1981.0,2557.0,3474.0
Oregon,409.0,536.0,763.0,1150.0,1491.0,2013.0,2802.0
Pennsylvania,742.0,965.0,1256.0,1431.0,1979.0,3109.0,4895.0
Puerto Rico,165.0,222.0,270.0,356.0,511.0,658.0,1159.0
Rhode Island,61.0,92.0,114.0,135.0,193.0,336.0,434.0
South Carolina,303.0,409.0,536.0,693.0,1093.0,1569.0,2147.0
South Dakota,51.0,60.0,85.0,96.0,159.0,218.0,366.0
Tennessee,468.0,650.0,734.0,1014.0,1738.0,1901.0,2965.0
Texas,2554.0,2922.0,4718.0,7681.0,10600.0,13380.0,17971.0
Utah,512.0,742.0,1040.0,1422.0,2735.0,3176.0,4487.0
Vermont,0.0,27.0,32.0,52.0,70.0,129.0,225.0
Virgin Islands,20.0,23.0,27.0,44.0,76.0,88.0,114.0
Virginia,498.0,574.0,875.0,1191.0,1920.0,2952.0,3663.0
Washington,911.0,1214.0,1704.0,2511.0,3961.0,4524.0,5106.0
West Virginia,134.0,160.0,201.0,306.0,383.0,585.0,847.0
Wisconsin,299.0,392.0,567.0,627.0,935.0,1472.0,1976.0
Wyoming,76.0,121.0,145.0,235.0,389.0,514.0,693.0
