location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,5733,6012,9434,13021,16008,18119,20913
Alaska,790,1298,1748,2279,2736,3194,3689
American Samoa,39,43,53,119,185,360,567
Arizona,5416,7281,10646,12423,14935,18229,20986
Arkansas,1972,2954,4624,5676,7364,8740,10305
California,45207,55712,69221,81538,98009,110262,125392
Colorado,2537,3679,4882,6863,8863,11148,11952
Connecticut,1462,2553,3871,4884,5895,6911,8080
Delaware,623,1017,1558,2016,2480,2947,3473
District of Columbia,105,355,613,946,1256,1588,1989
Florida,41960,52278,62212,67674,74627,95704,105458
Georgia,15507,18024,20592,24645,29230,33023,37628
Guam,387,494,597,704,806,981,1226
Hawaii,1351,1781,2421,2898,3623,4298,5004
Idaho,975,1460,1837,2310,2909,3465,4095
Illinois,12581,15648,20274,23658,28718,34059,39803
Indiana,8201,9897,13010,15774,18232,20201,23428
Iowa,705,2190,4166,5648,6880,8861,10695
Kansas,822,2557,4965,6136,7596,8869,10317
Kentucky,8363,11300,13900,17669,20918,23975,28005
Louisiana,4035,6023,7835,9866,12072,14438,16573
Maine,592,843,1100,1415,1679,1978,2355
Maryland,5201,7212,8806,10702,12417,14731,17226
Massachusetts,4612,5803,7561,9336,11839,13754,15942
Michigan,6921,10023,12885,16213,19985,23294,25295
Minnesota,5462,7152,8504,10455,12378,14273,16463
Mississippi,3772,4950,6338,7929,10063,11904,13874
Missouri,3675,5339,6852,8495,10169,11864,13824
Montana,1028,1107,1303,1856,2344,2858,3329
Nebraska,956,1633,2223,2917,3748,4497,5340
Nevada,344,1112,2207,3507,4758,6907,7563
New Hampshire,451,786,1108,1441,1817,2151,2530
New Jersey,8369,12139,15421,19231,23255,26764,30595
New Mexico,2405,2926,3731,4487,5210,6276,7443
New York,20378,26418,32046,36791,44187,49400,55618
North Carolina,19880,22585,26029,31237,35257,40713,45772
North Dakota,690,979,1227,1521,2003,2613,3168
Northern Mariana Islands,19,21,97,105,124,167,220
Ohio,16483,17387,21982,26495,32134,37691,43604
Oklahoma,4189,6872,9306,11309,13460,16032,19190
Oregon,815,3329,4998,5852,7288,8939,10534
Pennsylvania,9925,11248,15104,17578,20483,24460,29216
Puerto Rico,3422,13077,15104,18744,20609,24306,33517
Rhode Island,172,663,953,1229,1612,2361,2979
South Carolina,7998,10723,13517,15857,18478,20952,23651
South Dakota,759,947,1129,1365,1787,2318,2736
Tennessee,5240,6898,9775,10492,13573,16476,20236
Texas,39047,48955,60037,69758,84818,93487,99785
Utah,1530,2367,3080,4401,5614,6697,7789
Vermont,202,294,439,622,751,903,1093
Virgin Islands,39,82,131,161,210,262,308
Virginia,8138,12353,14714,17569,21236,24409,27895
Washington,2309,4008,8933,10483,11880,15942,18469
West Virginia,3199,4049,5023,5864,7033,8371,10140
Wisconsin,6229,8186,9860,12126,14529,16689,19065
Wyoming,158,453,857,1168,1462,1921,2225
