location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,835,2954,4641,7044,10175,14059,16108
Alaska,76,208,342,624,878,1141,1541
American Samoa,0,0,0,0,99,239,383
Arizona,1983,3265,7495,12979,18455,22786,28882
Arkansas,763,1424,2625,4835,6120,8836,11814
California,26971,43506,57526,77109,92565,128934,160703
Colorado,1560,3499,5799,8314,11562,18426,21236
Connecticut,356,1565,3286,6027,8454,10368,12139
Delaware,158,436,712,1291,1859,1973,2397
District of Columbia,57,184,345,540,892,1484,2246
Florida,9626,12218,15185,29889,43540,52115,60026
Georgia,3155,5644,7030,8536,14013,19400,22184
Guam,38,66,99,235,249,368,876
Hawaii,34,351,640,1108,1822,2203,3820
Idaho,365,686,1014,1654,2589,3974,4469
Illinois,12787,14957,18823,25392,32396,46684,64224
Indiana,1490,3710,5753,8852,11453,16940,19210
Iowa,150,721,1513,2829,4500,5882,6673
Kansas,550,1419,2695,4269,5843,8995,13415
Kentucky,453,1580,2640,4886,8035,9507,10969
Louisiana,565,1687,2812,4656,7089,9338,12667
Maine,88,336,498,1041,1632,2271,2640
Maryland,2154,2951,4568,6230,7637,9658,11221
Massachusetts,1819,3596,5310,7203,9660,11197,12542
Michigan,1590,3111,5088,8970,10909,12964,16230
Minnesota,476,1025,1781,5222,8597,10382,12221
Mississippi,181,1423,2342,3789,5806,8352,11381
Missouri,2538,3648,4846,7493,10602,12594,14359
Montana,45,415,721,1145,1649,2367,2839
Nebraska,86,897,1292,2436,3740,6226,8585
Nevada,515,1279,2014,3213,4598,6633,8038
New Hampshire,210,408,889,1559,2295,3461,4700
New Jersey,6406,11497,15250,23167,31264,39182,55238
New Mexico,57,993,2746,3405,4220,5243,6053
New York,23325,27607,33032,44846,59297,81222,98444
North Carolina,1991,3869,6000,9163,13756,24062,29150
North Dakota,79,319,660,882,1503,2377,3014
Northern Mariana Islands,0,0,0,0,21,124,261
Ohio,7493,11591,12963,18850,23191,29231,33429
Oklahoma,468,1620,4158,5989,9495,13929,24804
Oregon,253,1364,2788,4796,6212,8847,13167
Pennsylvania,3645,6655,9668,14236,19365,24832,27525
Puerto Rico,2993,5394,7766,10885,14020,19746,36827
Rhode Island,162,580,947,1252,1762,1877,3178
South Carolina,1200,2061,2857,5047,8198,11773,16689
South Dakota,57,245,511,931,1814,2357,2915
Tennessee,271,1171,1614,2396,6697,9664,11225
Texas,10520,12573,16543,22446,32892,59449,99582
Utah,1035,2320,3683,5336,7757,12008,17745
Vermont,39,94,198,367,548,747,949
Virgin Islands,18,18,30,50,128,246,810
Virginia,3476,4825,6375,10493,13524,19913,21909
Washington,1961,3426,5510,8794,10962,15190,17674
West Virginia,142,484,1053,1988,2481,3547,4448
Wisconsin,2693,5091,5975,10004,12130,15427,18056
Wyoming,87,141,245,509,1000,1215,1672
