State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,81.475,96.5,128.75,160.5,233.25,269.3,552.8249999999999
Alaska,1.0,10.9,20.5,27.499999999999996,39.125,53.0,81.0
American Samoa,0.0,0.0,3.0,12.0,21.499999999999993,27.0,61.5249999999999
Arizona,140.65,169.7,214.5,251.0,279.0,316.0,493.44999999999885
Arkansas,27.5,43.45,62.0,83.0,110.0,148.2,224.7
California,291.0,335.5,446.875,567.0,652.0,765.9000000000002,960.0
Colorado,88.0,105.10000000000001,140.0,170.5,233.25,269.3,559.0
Connecticut,1.0,6.0,16.75,26.0,37.25,45.0,63.49999999999995
Delaware,1.0,6.0,16.75,26.0,37.25,45.0,63.49999999999995
District of Columbia,0.0,1.0,4.0,12.499999999999996,23.0,29.300000000000004,40.0
Florida,268.425,352.0,451.0,559.0,664.0,751.0,952.4
Georgia,191.325,239.95,291.0,352.0,504.25,587.25,859.6624999999998
Guam,0.0,1.0,4.0,12.499999999999996,23.0,29.300000000000004,40.0
Hawaii,1.0,4.9,10.0,19.499999999999996,29.749999999999993,38.1,44.525
Idaho,58.0,75.0,97.0,125.5,163.5,255.0,343.8124999999999
Illinois,88.0,105.10000000000001,140.0,170.5,233.25,269.3,559.0
Indiana,88.0,105.10000000000001,140.0,170.5,238.25,269.3,555.9124999999999
Iowa,58.0,73.9,93.0,123.0,157.0,239.0,316.4999999999998
Kansas,42.35,66.0,84.625,102.5,143.625,180.20000000000005,316.4999999999998
Kentucky,88.0,105.10000000000001,140.0,170.5,233.25,269.3,552.8249999999999
Louisiana,16.0,27.0,45.0,73.0,84.875,123.0,180.1499999999999
Maine,1.0,10.9,20.5,27.499999999999996,39.125,53.0,81.0
Maryland,16.0,35.9,49.0,73.0,91.5,123.3,186.79999999999993
Massachusetts,21.225,39.0,55.49999999999999,82.0,101.0,136.3,229.82499999999987
Michigan,140.55,187.10000000000002,239.0,304.5,406.0,544.0,632.6499999999994
Minnesota,58.0,75.0,97.0,126.75,166.99999999999997,255.6,364.0
Mississippi,15.475,25.0,35.75,53.499999999999986,80.0,118.1,180.1499999999999
Missouri,39.475,60.7,80.75,93.0,123.25,170.0,247.39999999999995
Montana,21.225,39.0,53.25,81.5,100.5,136.3,229.82499999999987
Nebraska,13.475,19.0,27.0,41.999999999999986,69.0,100.4,146.02499999999995
Nevada,39.2375,57.95,80.375,93.0,123.125,170.0,247.39999999999995
New Hampshire,0.5,2.95,7.0,15.999999999999996,26.374999999999996,33.7,44.525
New Jersey,58.0,74.9,95.375,125.0,163.5,255.0,316.4999999999998
New Mexico,16.0,26.900000000000002,39.0,66.49999999999999,81.5,119.4,183.4749999999999
New York,89.9,106.0,152.0,193.49999999999997,251.0,296.0,552.8249999999999
North Carolina,140.65,169.7,213.5,240.25,277.0,314.65,493.44999999999925
North Dakota,14.475,20.8,29.0,45.0,69.74999999999999,100.4,146.02499999999995
Northern Mariana Islands,0.0,0.0,3.0,12.0,21.499999999999993,27.0,61.5249999999999
Ohio,88.0,105.55000000000001,144.0,172.25,237.625,284.25,516.9624999999997
Oklahoma,88.0,105.10000000000001,140.0,170.5,233.25,269.3,552.8249999999999
Oregon,39.475,60.7,80.75,93.5,124.25,170.0,247.39999999999995
Pennsylvania,190.8,240.0,292.875,352.0,502.0,547.05,706.5249999999999
Puerto Rico,0.0,1.0,4.0,12.499999999999996,23.0,29.300000000000004,40.0
Rhode Island,0.0,1.0,4.0,12.499999999999996,23.0,29.300000000000004,40.0
South Carolina,88.0,105.10000000000001,140.0,170.5,235.375,275.45,552.8249999999999
South Dakota,1.0,6.0,15.749999999999998,26.0,37.25,45.0,63.49999999999995
Tennessee,88.0,105.10000000000001,140.0,170.5,237.5,269.3,559.0
Texas,430.5125,632.0,704.5,867.0,902.625,923.3,944.0
Utah,16.0,27.0,45.0,73.0,85.74999999999999,123.0,164.77499999999998
Vermont,0.0,1.0,4.0,12.499999999999996,23.0,29.300000000000004,40.0
Virgin Islands,0.0,1.0,4.0,12.499999999999996,23.0,29.300000000000004,40.0
Virginia,133.3,168.35,207.0,239.0,269.375,313.3,493.44999999999965
Washington,88.0,105.10000000000001,140.0,170.5,233.25,269.3,559.0
West Virginia,58.0,75.0,96.625,130.0,166.99999999999997,261.0,364.0
Wisconsin,70.5,91.60000000000001,123.75,155.5,218.99999999999994,264.5,493.44999999999885
Wyoming,11.9,19.0,27.0,41.999999999999986,69.0,100.4,146.02499999999995
