location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,3,5,8,11,15,16,19,21,25,29,34,37,39,40,43,43,44,47,50,56,59,67
Alaska,0,0,0,0,1,1,1,1,2,2,3,4,5,6,7,7,7,8,9,10,10,11,11
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4
Arizona,60,65,74,83,89,94,99,103,107,111,115,121,123,129,134,139,143,148,155,161,166,174,183
Arkansas,3,6,9,11,13,15,17,18,19,20,22,26,27,29,30,31,33,34,36,38,42,45,47
California,169,185,196,212,224,234,240,246,253,259,267,278,284,296,303,308,317,327,338,353,374,391,409
Colorado,12,15,17,19,21,23,25,26,27,28,29,30,32,36,36,37,41,45,50,53,58,63,68
Connecticut,7,12,16,21,24,26,28,29,31,32,34,40,41,44,47,49,51,54,57,60,65,70,76
Delaware,0,0,2,3,3,3,5,5,5,6,6,9,10,11,11,11,12,12,12,12,14,15,19
District of Columbia,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,3,3,4,7,7,7,8
Florida,164,174,181,198,211,220,228,234,239,244,255,263,268,276,282,289,298,308,318,330,349,366,385
Georgia,44,48,52,57,63,68,73,77,81,87,93,98,101,104,107,110,113,116,121,126,135,143,153
Guam,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3,4,4
Hawaii,0,1,1,2,2,3,3,3,3,4,4,5,5,6,6,7,7,8,8,9,10,11,12
Idaho,1,2,3,4,5,6,6,6,7,7,7,8,9,11,12,13,13,15,16,17,18,20,21
Illinois,42,46,53,56,60,63,67,70,73,76,79,82,84,85,88,91,99,110,114,121,141,141,142
Indiana,39,44,49,57,67,71,74,78,81,84,89,92,96,99,103,106,111,114,120,128,139,148,159
Iowa,18,20,21,23,25,26,28,30,32,34,36,39,40,42,43,44,45,47,48,50,54,57,61
Kansas,1,3,4,6,7,9,10,12,14,17,18,20,22,23,24,26,28,29,30,32,36,37,41
Kentucky,14,17,20,24,26,28,29,31,32,34,36,38,40,42,43,45,47,50,57,61,64,68,72
Louisiana,4,8,11,15,16,17,18,19,20,21,22,24,25,30,33,37,37,38,41,44,48,51,55
Maine,1,2,3,4,4,7,7,7,8,8,8,10,11,11,12,12,13,13,16,18,19,21,23
Maryland,33,37,43,47,51,55,59,62,63,66,67,69,71,73,75,77,79,81,84,87,95,100,108
Massachusetts,87,100,111,122,129,136,142,145,148,151,153,159,163,166,170,175,177,180,185,194,201,207,214
Michigan,42,48,52,58,62,65,69,80,82,83,84,89,95,95,105,105,106,117,136,138,154,159,161
Minnesota,19,22,25,28,30,32,33,35,37,39,40,42,44,45,48,50,51,54,59,63,75,76,77
Mississippi,2,4,6,8,10,11,12,13,14,15,16,16,17,20,21,22,23,24,25,27,30,32,35
Missouri,18,21,23,27,30,33,36,38,40,41,41,47,48,51,54,57,61,61,64,66,67,69,71
Montana,0,0,0,1,1,2,2,2,2,2,2,3,4,4,5,5,6,6,7,8,9,10,11
