location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0.0,0.0,0.0,0.0,21.0,41.99959199592,51.0,57.0,65.0,70.0006120061201,74.0,79.0,84.0,87.99938799388,93.0,101.0,107.0,116.00040800408,137.0,161.5,226.5,342.124999999999,447.25
Alaska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75000000000003,3.0,5.0,8.0,12.75,16.0,25.25,44.4999999999996,57.0
American Samoa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250000000000007,1.0,1.0,1.30000000000001,2.0,5.29999999999997,6.0
Arizona,0.0,0.0,0.0,0.0,0.0,0.0,13.0,25.1,33.0,37.0,42.0,48.0,54.0,59.0,63.0,70.9,83.0,96.2000000000001,119.45,160.3,202.649999999998,289.6,414.809999999998
Arkansas,0.0,0.0,0.0,0.0,1.50000000000001,10.0,14.0,17.5,20.0,22.9993879938799,26.0,28.0,30.0,33.0006120061201,36.0,38.5,42.0,46.0,54.5000000000001,71.5000000000001,90.2499999999998,131.125,247.599999999999
California,0.0,0.0,0.0,117.7,168.6,207.2,257.0,285.3,304.7,311.4,322.9,338.0,353.1,364.6,371.3,390.7,419.0,468.8,507.4,558.3,738.55,951.225,1108.28
Colorado,0.0,0.0,0.0,0.0,9.0,15.0,19.0,21.0,23.0,26.0,28.0,30.0,32.0,34.0,37.0,39.0,41.0,45.0,51.0,63.0,93.05,123.625,156.28
Connecticut,0.0,0.0,0.0,0.0,1.10000000000001,9.40000000000001,18.25,21.1,25.0,26.8,28.0,30.0,32.0,33.2,35.0,38.9,41.75,50.6,58.9,72.0,106.2,137.6,221.3
Delaware,0.0,0.0,0.0,0.0,0.0,1.60000000000001,4.0,5.0,6.55,8.0,9.0,10.0,11.0,12.0,13.45,15.0,16.0,18.4,21.0,26.0,35.35,49.3499999999999,86.9399999999999
District of Columbia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.00040800408007,5.0,7.0,11.25,14.625,17.0
Florida,0.0,0.0,73.5,178.0,244.05,279.0,308.0,326.7,342.95,354.0,364.65,381.0,397.35,408.0,419.05,435.3,454.0,483.0,517.95,584.0,688.5,810.175,929.059999999997
Georgia,0.0,0.0,0.0,0.0,18.7,44.8,58.0,73.0,80.0,87.0,96.55,103.0,109.45,119.0,126.0,133.0,148.0,161.2,187.3,216.8,255.2,349.149999999999,441.23
Guam,0.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.25000000000001,4.0,4.0,4.0,4.0,4.0,4.75000000000003,5.0,5.0,6.0,6.0,7.0,9.24999999999997,10.625,13.45
Hawaii,0.0,0.0,0.0,2.0,4.0,6.0,7.0,9.0,10.0,10.0,11.0,11.0,11.0,12.0,12.0,13.0,15.0,16.0,18.0,20.0,23.35,29.0,33.47
Idaho,0.0,0.0,0.0,0.0,0.0,2.99959199591996,5.0,7.0,9.0,10.0,12.0,13.0,14.0,16.0,17.0,19.0,21.0,23.0004080040801,27.0,32.0000000000001,44.25,60.625,73.6499999999997
Illinois,0.0,0.0,0.0,0.0,7.0,28.4,42.25,50.2,59.95,66.0,71.0,75.0,79.0,84.0,90.05,99.8,107.75,121.6,143.0,181.3,234.45,284.325,325.889999999999
Indiana,0.0,0.0,0.0,13.4,28.0,37.4,44.0,51.0,55.0,58.0,64.0,66.0,68.0,74.0,77.0,81.0,88.0,94.6,104.0,118.6,150.45,193.175,247.87
Iowa,0.0,0.0,0.0,0.0,8.0,11.0,14.75,18.0,21.0,23.0,25.0,28.0,31.0,33.0,35.0,38.0,41.25,45.0,48.0,56.5,88.0,117.624999999999,237.65
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65000000000001,4.0,8.0,10.0,12.0,16.0,18.35,22.3,31.0,40.0,52.15,72.2000000000001,117.05,146.2,191.69
Kentucky,0.0,0.0,0.0,5.7,26.0,38.0,47.0,52.0,55.0,58.8,62.0,66.0,70.0,73.2,77.0,80.0,85.0,94.0,106.0,126.3,165.75,245.3,313.15
Louisiana,0.0,0.0,0.0,0.0,10.0,21.0,27.75,32.7,36.65,40.0,44.0,46.0,48.0,52.0,55.35,59.3,64.25,71.0,82.0,102.2,136.15,154.2,185.249999999999
Maine,0.0,0.0,4.75000000000001,14.0,22.0,28.99959199592,32.0,34.0,36.0,36.0006120061201,37.0,38.0,39.0,39.99938799388,40.0,42.0,44.0,47.0004080040801,54.0,62.0,71.25,77.625,84.1499999999999
Maryland,0.0,0.0,0.0,10.7,23.1,32.4,37.0,40.1,42.0,45.0,46.0,48.0,50.0,51.0,54.0,55.9,59.0,63.6,72.9,85.3000000000001,111.3,151.0,400.519999999992
Massachusetts,0.0,0.0,0.0,15.7,39.0,49.6,57.25,60.0,62.0,66.0,69.0,73.0,77.0,80.0,84.0,86.0,88.75,96.4000000000001,107.0,130.3,181.249999999999,296.799999999999,484.089999999992
Michigan,0.0,0.0,0.0,0.0,13.7,27.8,48.25,60.7,68.0,73.2,78.55,83.0,87.45,92.8,98.0,105.3,117.75,138.2,152.3,181.4,259.25,344.05,422.609999999999
Minnesota,0.0,0.0,0.0,7.7,14.0,18.4,23.0,26.0,29.0,31.0,35.0,38.0,41.0,45.0,47.0,50.0,53.0,57.6,62.0,68.3,86.5999999999998,114.0,132.43
Mississippi,0.0,0.0,0.0,0.0,0.0,6.40000000000001,12.25,17.0,20.0,22.0,25.0,27.0,29.0,32.0,34.0,37.0,41.75,47.6,56.0,64.6000000000001,86.1499999999999,121.6,131.86
