location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,1,2,5,13,19,23,27,31,35,41,51,54,58,63,70,77,82,89,97,113,127,144
Alaska,0,0,0,0,0,0,0,0,1,1,1,2,5,6,8,8,10,11,13,16,18,20,22
American Samoa,0,0,1,1,2,2,2,3,3,3,3,4,5,5,5,6,6,6,7,7,8,8,8
Arizona,107,127,158,217,234,248,260,271,274,282,290,299,308,317,326,335,345,355,369,386,412,436,472
Arkansas,2,7,9,13,15,17,21,25,27,28,37,47,48,51,55,58,62,67,72,79,87,94,105
California,31,62,80,100,113,126,165,199,213,216,220,224,229,233,255,280,305,335,361,396,465,518,599
Colorado,0,0,1,2,3,4,5,6,8,9,10,14,17,20,23,26,29,32,34,47,57,70,83
Connecticut,0,0,0,1,1,2,4,5,7,8,10,16,22,26,31,34,35,40,45,51,59,70,78
Delaware,0,0,3,4,5,5,6,6,8,9,9,12,14,16,19,22,24,25,27,28,31,33,35
District of Columbia,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,3,3,4,5,6,7,8
Florida,7,10,15,41,69,97,119,140,148,152,157,162,181,226,245,266,289,314,343,382,437,479,551
Georgia,46,60,73,89,108,131,154,157,161,164,166,170,173,176,191,198,206,227,253,264,282,318,362
Guam,0,0,0,0,1,1,1,1,2,2,3,3,4,4,5,5,6,6,7,8,10,12,14
Hawaii,0,0,0,0,1,1,1,2,2,3,3,5,6,6,7,8,8,9,10,12,15,18,22
Idaho,0,0,0,0,2,3,5,7,10,11,11,12,14,15,16,18,20,22,24,31,38,45,54
Illinois,6,8,9,9,17,22,26,30,35,41,46,53,69,90,105,108,111,115,119,124,149,167,187
Indiana,1,3,4,6,10,15,19,22,27,33,36,43,46,52,54,59,62,67,73,84,107,120,134
Iowa,0,0,0,1,2,3,3,4,4,6,8,12,14,16,18,20,24,27,30,34,40,47,56
Kansas,5,12,17,22,27,32,38,41,46,51,56,61,66,70,73,76,80,84,89,94,103,107,113
Kentucky,28,32,37,51,61,74,86,94,101,106,109,119,126,140,156,168,181,194,208,226,253,276,303
Louisiana,0,1,2,7,10,14,17,20,23,25,28,31,37,40,43,47,51,55,57,62,70,79,87
Maine,0,0,0,2,3,4,6,7,8,9,12,13,16,18,19,21,23,25,27,30,35,39,44
Maryland,0,1,1,1,1,3,5,5,8,10,11,20,25,28,29,34,36,38,40,42,48,52,64
Massachusetts,0,0,0,1,1,4,6,8,8,14,16,23,29,36,44,52,60,67,76,82,94,104,116
Michigan,0,1,3,15,27,37,39,41,43,46,57,68,71,77,101,104,108,113,121,133,156,192,215
Minnesota,3,4,5,6,8,11,13,16,19,23,25,29,36,37,39,42,44,47,51,55,66,74,80
Mississippi,0,0,0,1,3,3,3,3,5,6,9,14,17,19,22,25,29,32,36,40,49,56,64
Missouri,0,0,0,0,2,4,5,6,11,20,27,28,36,40,45,51,56,62,70,82,101,117,140
Montana,0,0,0,1,1,2,2,2,2,2,3,4,5,6,6,7,8,9,10,12,14,16,18
Nebraska,0,1,2,3,4,5,7,8,11,11,12,15,18,21,22,24,25,25,27,30,35,41,52
Nevada,0,4,8,11,12,14,16,17,19,23,26,29,38,41,44,47,50,53,57,62,71,76,88
New Hampshire,0,0,0,1,1,1,2,2,3,3,4,6,7,7,8,9,10,11,12,15,18,21,24
New Jersey,2,3,3,4,4,9,13,16,23,26,30,36,55,72,81,92,102,109,125,143,166,191,207
New Mexico,12,13,16,19,21,22,24,25,26,28,29,33,52,53,55,58,62,65,69,73,79,85,93
New York,0,0,2,8,11,17,23,25,27,30,42,51,73,95,105,123,146,172,204,258,299,329,372
North Carolina,1,2,4,5,5,7,12,15,20,25,31,37,48,53,57,62,67,73,81,91,106,118,133
North Dakota,0,0,0,1,2,3,3,4,4,5,7,9,10,10,10,11,11,12,13,13,15,17,19
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3,3
Ohio,1,2,3,10,18,36,44,47,48,49,54,65,76,83,91,98,104,112,120,132,149,164,182
Oklahoma,2,3,6,18,25,32,39,41,43,46,48,52,71,73,78,84,93,101,112,127,147,162,181
Oregon,23,25,28,33,38,41,45,49,54,59,62,68,83,89,91,95,98,101,105,109,117,123,129
Pennsylvania,3,5,7,9,10,17,24,31,42,47,52,60,69,82,93,97,105,120,136,155,187,211,244
Puerto Rico,1,1,2,3,4,4,5,5,6,6,7,8,10,13,15,19,22,27,31,37,47,58,67
Rhode Island,0,0,0,1,1,2,2,3,4,4,4,7,8,12,17,23,25,26,28,31,37,42,47
South Carolina,0,2,7,14,19,24,26,27,30,32,37,42,56,64,70,75,80,86,93,101,123,141,162
South Dakota,0,0,0,1,1,1,2,3,3,3,5,7,8,8,8,9,10,11,13,15,18,21,23
Tennessee,29,40,67,83,92,99,105,111,116,121,125,130,141,151,164,184,211,234,261,285,323,365,405
Texas,26,28,66,96,123,142,156,161,165,176,209,240,242,259,283,299,315,337,368,415,494,540,579
Utah,0,1,1,3,4,5,6,7,9,11,13,16,19,22,23,25,29,33,36,40,46,52,60
Vermont,0,0,0,0,0,0,0,1,1,1,2,3,3,4,4,4,4,5,6,7,9,11,13
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,4,5
Virginia,7,14,17,30,46,50,55,73,76,78,80,83,87,90,114,124,134,143,155,169,189,215,229
Washington,4,7,12,17,22,26,30,33,37,41,44,47,53,60,66,70,74,80,87,94,105,114,124
West Virginia,0,0,0,1,1,2,3,4,4,7,11,12,13,14,14,16,19,22,25,29,32,45,54
Wisconsin,0,2,8,17,21,26,30,31,32,35,41,47,54,59,64,68,73,78,91,106,120,135,151
Wyoming,0,0,0,1,1,2,2,2,2,2,3,5,6,7,7,8,9,10,11,12,14,16,18
