location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,1,6,14,18,24,28,31,34,38,41,44,47,50,52,55,57,60,63,68,76,83,87,92
Alaska,0,0,0,0,0,0,0,0,1,1,2,3,4,4,4,5,5,7,8,8,12,14,16
Arizona,0,0,2,8,11,13,15,17,19,22,26,31,33,37,40,45,48,52,57,62,70,75,80
Arkansas,2,5,9,13,15,17,18,20,20,22,23,26,27,28,30,32,34,37,38,40,47,51,54
California,23,44,63,101,122,139,153,171,183,189,196,210,214,226,244,262,283,303,327,356,398,424,470
Colorado,0,1,2,3,3,6,9,11,12,12,13,14,15,17,18,20,22,25,27,30,35,39,41
Connecticut,12,17,21,25,28,31,37,39,41,43,45,49,50,53,55,57,59,62,64,70,76,81,89
Delaware,0,0,2,3,3,3,4,4,4,4,5,7,7,9,10,11,12,14,15,17,18,21,21
District of Columbia,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,3,4,4,5,6,7,7,8
Florida,0,0,3,4,6,10,14,23,29,43,63,91,118,161,212,260,285,292,301,320,411,489,536
Georgia,38,43,48,53,56,60,63,68,72,76,79,81,84,85,91,99,110,114,118,123,131,138,147
Guam,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,3,3,4,6,7
Hawaii,0,0,2,3,4,5,6,6,7,7,8,8,9,10,10,11,11,12,12,17,18,18,22
Idaho,0,0,0,1,2,2,3,3,4,4,5,6,7,8,8,9,9,11,11,12,14,15,17
Illinois,1,1,5,15,21,27,34,43,49,54,58,62,64,66,68,70,74,78,89,98,107,116,127
Indiana,7,15,19,25,28,31,34,36,38,40,42,44,46,48,50,52,54,57,61,63,75,81,84
Iowa,1,5,7,11,13,15,18,21,22,23,24,26,27,27,27,28,28,29,31,35,37,40,43
Kansas,0,0,2,5,8,9,11,12,13,15,16,18,20,22,25,26,27,27,31,34,36,44,50
Kentucky,19,21,23,25,27,30,32,34,35,37,38,42,45,46,49,51,53,55,57,59,68,70,72
Louisiana,6,9,12,17,19,21,23,24,26,27,29,32,34,37,39,40,41,44,49,54,59,63,66
Maine,0,0,0,1,2,2,2,3,3,4,5,6,8,9,9,10,12,14,19,23,28,33,38
Maryland,17,23,26,29,33,36,38,39,41,43,44,46,48,50,51,53,56,58,61,66,69,72,76
Massachusetts,49,59,65,74,81,85,89,92,96,99,102,106,110,113,116,119,123,127,132,138,145,153,163
Michigan,21,29,45,57,70,83,91,94,99,102,104,111,119,125,128,135,139,145,157,163,169,184,208
Minnesota,9,15,18,24,28,31,32,34,36,38,39,41,43,45,46,47,50,52,57,62,68,71,76
Mississippi,3,6,9,13,15,17,19,21,22,23,26,27,28,29,31,34,35,36,38,41,45,46,48
Missouri,3,9,12,20,23,25,32,36,38,40,44,48,51,54,57,60,62,66,69,74,81,86,92
Montana,0,0,0,0,0,0,1,1,1,1,1,2,3,4,4,5,5,6,7,8,9,10,10
Nebraska,8,11,11,12,13,17,21,27,30,32,34,36,37,39,43,45,47,50,51,51,65,79,92
Nevada,0,0,0,0,0,1,2,4,5,5,6,6,8,8,10,12,14,15,17,18,18,19,20
New Hampshire,1,2,2,3,4,5,5,5,6,7,8,9,10,10,11,12,13,13,15,17,19,20,21
New Jersey,6,10,15,19,21,24,26,28,29,32,35,37,39,41,44,48,52,55,59,62,66,71,75
New Mexico,0,1,4,5,8,11,12,13,14,15,16,17,19,20,22,24,25,27,29,32,36,38,41
New York,9,16,25,37,46,54,59,63,69,74,79,88,100,105,109,113,118,126,142,154,207,217,227
North Carolina,0,2,6,12,16,21,25,28,31,34,38,43,45,46,49,52,56,64,75,82,98,120,130
North Dakota,0,0,0,0,0,0,1,1,2,2,2,3,4,4,4,5,6,6,7,7,8,10,11
Ohio,0,0,0,0,0,1,1,3,6,8,10,12,15,16,19,24,35,42,53,64,71,76,79
Oklahoma,0,0,2,5,9,12,13,15,16,18,19,21,23,24,25,26,28,32,41,55,61,68,74
Oregon,2,7,9,13,16,19,20,22,23,25,27,29,31,32,35,37,39,42,44,52,57,62,67
Pennsylvania,43,48,52,60,69,75,82,87,92,96,102,108,113,116,118,121,126,132,137,147,156,168,183
Puerto Rico,1,3,5,8,10,12,13,14,16,16,17,19,20,21,22,24,25,27,28,30,33,36,39
Rhode Island,0,1,1,2,2,3,4,4,4,4,5,6,7,7,7,8,8,9,11,12,13,13,14
South Carolina,4,11,16,24,27,29,33,36,38,39,41,44,46,50,55,59,63,70,76,81,86,97,105
South Dakota,0,0,0,1,2,2,3,3,4,5,5,7,7,8,8,9,9,10,11,12,14,16,19
Tennessee,5,6,9,14,18,19,20,20,21,22,24,26,28,30,35,40,46,49,56,59,65,70,76
Texas,2,4,17,42,56,65,73,81,90,105,108,122,128,136,144,152,160,169,180,192,208,254,281
Utah,0,0,0,1,1,2,3,4,4,5,5,6,7,7,8,8,9,10,10,12,14,15,16
Vermont,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,4,5,5,6,8,10,11
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,9,12
Virginia,0,0,2,4,5,7,9,11,14,24,30,31,34,38,42,45,48,58,67,86,128,168,184
Washington,22,25,30,36,39,42,44,47,49,50,52,54,56,58,61,63,65,66,70,76,80,84,89
West Virginia,0,0,3,6,8,10,11,13,14,16,18,19,21,23,25,27,31,34,37,39,41,42,54
Wisconsin,8,12,16,21,24,26,28,31,33,35,38,40,42,44,46,48,51,53,57,62,68,72,78
Wyoming,0,0,0,0,0,1,1,1,2,2,3,3,4,4,5,5,5,5,7,8,12,14,14
