location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,0,688,1015,2412,4454,7402,7980
Alaska,77,582,1466,2277,2998,3933,5628
American Samoa,0,0,0,4,5,5,5
Arizona,1062,1556,2442,5015,6388,10035,16523
Arkansas,0,487,1229,1952,3108,4409,6611
California,6376,9467,13180,22548,52957,60985,75937
Colorado,418,870,2150,4186,6506,9517,13971
Connecticut,0,154,455,750,2218,3291,3817
Delaware,0,142,424,760,1241,1763,2346
District of Columbia,13,99,206,470,611,813,1265
Florida,1150,1675,2651,20955,42146,50740,59816
Georgia,831,1243,1856,4007,5370,7467,11502
Guam,387,513,612,847,1149,1519,1863
Hawaii,0,226,337,853,1147,1458,1788
Idaho,53,1366,3361,5681,8074,10556,13981
Illinois,1458,2078,3098,4515,5304,8343,8782
Indiana,326,743,1127,1810,3029,4745,7034
Iowa,0,263,781,1495,2200,3710,5422
Kansas,0,467,934,2277,3014,5187,7242
Kentucky,277,1698,3768,6801,10972,15701,22168
Louisiana,0,486,1249,2109,3139,4792,7235
Maine,107,468,1085,6075,9326,12696,16988
Maryland,600,899,1401,2376,4727,7021,8431
Massachusetts,119,243,355,1050,3588,4394,6122
Michigan,1523,2286,3510,6258,13484,17409,23810
Minnesota,377,554,1682,3347,4298,6992,9034
Mississippi,110,313,609,987,1618,2647,2675
Missouri,529,767,1591,3780,5038,5942,8479
Montana,64,638,1302,2133,2874,4133,5784
Nebraska,0,98,151,524,1025,1347,1622
Nevada,0,896,1042,1344,2050,4262,10600
New Hampshire,85,1044,2097,2912,3657,5530,6585
New Jersey,882,2113,3389,5430,6414,9281,13144
New Mexico,0,106,347,1187,1839,2927,3454
New York,2122,2690,2724,5845,10439,14902,20287
North Carolina,2321,3688,5472,8625,13383,22825,29704
North Dakota,27,104,241,447,598,1077,1266
Northern Mariana Islands,291,389,500,663,861,1107,1319
Ohio,863,1859,4066,4909,6668,7597,10505
Oklahoma,42,1227,2047,3585,5888,6777,8025
Oregon,204,734,1365,1898,3883,6531,8786
Pennsylvania,1755,2615,4214,6593,10549,14667,17883
Puerto Rico,86,991,2062,2880,3831,4263,4739
Rhode Island,0,29,58,231,698,1479,2153
South Carolina,507,1275,1900,3600,5526,9286,10953
South Dakota,0,57,219,534,857,1107,2018
Tennessee,1458,2188,5105,7670,8940,14972,17605
Texas,4271,6378,17120,20363,27724,32066,47820
Utah,0,459,1272,1811,2618,3787,4204
Vermont,53,228,442,776,1095,1411,1986
Virgin Islands,10,30,40,53,73,84,103
Virginia,401,785,1225,3032,7117,9862,13320
Washington,99,163,238,6109,12277,15908,24203
West Virginia,0,338,1759,2961,4344,5972,7473
Wisconsin,675,1958,2882,4357,5800,6876,8557
Wyoming,20,70,190,329,523,952,1296
