State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,341.0,463.0,509.0,765.0,947.0,975.0,1099.0499999999995
Alaska,3.0,5.0,7.0,12.0,19.0,30.0,34.0
American Samoa,0.0,0.0,0.0,0.0,3.0,34.600000000000016,77.97499999999995
Arizona,568.0,625.0,810.0,914.0,1195.0,1239.0,1333.0
Arkansas,89.65,167.7,194.0,250.0,311.0,350.0,538.0
California,3417.0,3417.0,3532.0,3532.0,3532.0,3532.0,3674.0
Colorado,59.0,69.30000000000001,102.0,165.0,191.0,258.80000000000007,362.07499999999993
Connecticut,89.025,149.0,181.0,250.0,296.75,339.2,373.0
Delaware,7.1875,21.0,28.0,43.0,64.5,74.5,91.0
District of Columbia,6.0,10.500000000000004,23.0,34.0,51.74999999999997,74.0,77.62499999999999
Florida,798.0,810.0,913.0,1196.0,1318.0,1437.0,1870.0
Georgia,463.0,568.0,734.0,909.0,993.0,1195.0,1333.0
Guam,0.0,0.0,1.0,1.0,3.0,12.0,30.0
Hawaii,6.0,7.0,9.0,23.0,38.0,60.0,71.0
Idaho,29.0,33.0,43.0,55.75,79.0,91.0,96.5
Illinois,318.0,344.0,463.75,527.0,755.0,914.0,980.0
Indiana,124.0,168.0,227.0,284.99999999999994,350.0,448.70000000000005,594.15
Iowa,59.0,80.0,104.0,178.0,214.0,310.0,457.0
Kansas,70.0,104.0,165.0,198.0,279.0,338.0,402.5
Kentucky,104.0,181.0,226.25,272.0,324.25,405.1,633.7499999999998
Louisiana,140.0,170.7,222.0,270.5,318.0,416.0,597.0
Maine,28.0,33.0,42.0,52.49999999999998,74.0,91.0,96.67499999999998
Maryland,124.0,176.0,225.0,255.0,304.0,345.0,424.625
Massachusetts,312.0,329.0,342.25,482.0,701.0,950.0,980.0
Michigan,156.6,244.3,312.0,422.0,524.0,755.0,909.0
Minnesota,48.0,63.0,78.0,111.0,196.0,219.0,323.59999999999997
Mississippi,99.0,157.50000000000006,223.0,248.0,298.74999999999994,345.0,442.74999999999994
Missouri,83.0,104.0,168.0,232.0,306.0,353.0,541.5999999999979
Montana,28.0,33.5,43.0,63.0,79.0,91.30000000000001,102.5
Nebraska,14.325,28.0,34.0,49.0,67.12499999999999,87.4,96.26249999999999
Nevada,90.525,122.5,178.0,254.0,295.0,345.0,428.93749999999994
New Hampshire,34.0,42.0,48.0,63.0,79.0,91.0,99.0
New Jersey,312.0,341.0,463.0,527.0,734.0,896.3000000000001,971.4499999999998
New Mexico,61.95,80.85,103.75,167.25,211.0,286.70000000000005,386.9874999999996
New York,798.0,798.0,1071.0,1304.0,1513.0,1870.0,2091.0
North Carolina,341.0,408.80000000000007,463.0,525.5,765.0,962.0,1187.3
North Dakota,5.0,6.4,9.0,17.0,31.874999999999996,50.0,71.0
Northern Mariana Islands,0.0,0.0,0.0,0.0,3.0,34.600000000000016,77.97499999999995
Ohio,270.0,312.0,422.0,527.0,651.0,889.0,962.0
Oklahoma,100.7375,168.0,221.75,248.5,301.0,338.75,441.37499999999966
Oregon,42.0,57.0,63.0,78.0,96.0,100.5,196.0
Pennsylvania,625.0,798.0,810.0,993.0,1239.0,1437.0,1870.0
Puerto Rico,29.6875,37.5,45.5,60.0,67.0,92.1,96.76249999999999
Rhode Island,41.7375,44.8,55.0,65.0,80.0,96.05,101.31249999999997
South Carolina,260.35,318.0,422.0,509.0,626.0,889.0,955.0
South Dakota,25.0,29.0,34.0,46.25,64.5,80.0,95.0
Tennessee,312.0,341.0,437.74999999999994,560.0,810.0,917.3000000000001,975.0
Texas,2184.0,2184.0,2266.0,2267.5,3049.0,3353.0,3353.0
Utah,41.0,52.0,57.0,68.0,83.0,96.0,111.0
Vermont,3.0,3.900000000000001,6.0,10.5,19.0,19.1,48.649999999999935
Virgin Islands,0.0,0.0,0.0,0.0,3.0,34.600000000000016,77.97499999999995
Virginia,149.0,229.0,281.0,324.0,533.0,770.5000000000001,909.0
Washington,68.0,100.10000000000001,124.0,191.0,237.0,311.0,399.0499999999997
West Virginia,57.95,65.5,79.0,104.0,196.0,228.0,319.5
Wisconsin,102.0,150.0,178.0,228.0,281.0,328.0,403.0
Wyoming,6.0,9.0,21.0,30.0,49.0,66.80000000000001,77.14999999999995
