location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,7,9,17,27,36,43,55,59,62,65,69,71,82,85,89,94,101,105,110,116,126,136,146
Alaska,0,0,0,0,1,1,1,1,1,3,3,4,5,7,8,11,14,18,21,25,28,31,33
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3,3,3,4
Arizona,16,21,24,33,37,41,47,50,52,57,59,62,66,72,74,75,76,79,84,93,103,109,113
Arkansas,0,5,7,11,14,18,20,22,23,27,29,31,34,37,38,41,44,46,49,53,58,61,64
California,91,109,125,142,155,164,172,180,182,190,198,209,222,235,250,279,296,303,312,338,345,351,370
Colorado,3,4,6,10,13,14,15,16,18,19,22,25,27,29,32,35,37,39,42,44,48,51,54
Connecticut,2,7,13,18,23,29,32,35,41,44,47,50,53,57,61,64,66,69,73,75,82,87,93
Delaware,0,0,1,3,5,5,7,7,8,9,11,12,13,14,15,15,16,17,17,18,20,22,24
District of Columbia,0,0,0,0,1,1,1,1,1,2,2,3,3,4,4,4,5,5,6,6,7,8,9
Florida,264,279,307,334,350,371,399,422,444,453,455,466,477,494,502,508,516,526,536,557,599,614,649
Georgia,61,74,83,95,103,109,115,119,125,132,136,141,149,153,157,163,168,175,183,191,199,209,230
Guam,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,3,3,3,3,3,3,3,3
Hawaii,0,1,4,5,6,7,8,8,9,10,10,12,13,14,16,17,17,18,20,20,22,24,26
Idaho,0,3,6,8,9,9,10,12,14,15,17,18,19,20,21,23,26,29,32,35,37,40,44
Illinois,20,26,36,51,55,61,66,71,74,79,84,86,92,97,102,107,111,118,126,137,153,166,180
Indiana,20,28,34,40,45,48,51,55,59,62,69,73,77,79,81,84,87,90,94,99,108,115,122
Iowa,8,10,11,13,15,17,19,21,23,25,30,33,35,37,39,39,41,43,46,51,55,59,64
Kansas,0,4,5,8,8,9,20,25,26,30,34,36,39,41,43,45,47,50,53,57,63,68,73
Kentucky,20,29,36,42,48,53,58,63,68,73,75,77,79,82,86,91,96,101,103,104,106,109,117
Louisiana,0,4,9,18,25,30,35,39,43,44,48,51,55,57,60,62,65,68,71,73,77,83,89
Maine,0,0,0,2,2,3,3,5,5,5,6,7,8,10,12,13,14,16,18,20,25,30,35
Maryland,12,17,19,24,28,30,32,34,36,40,44,48,50,53,55,57,58,60,62,66,74,77,83
Massachusetts,23,28,32,41,46,51,53,56,60,63,66,72,75,78,82,86,89,94,98,104,112,120,128
Michigan,40,53,67,77,90,103,106,110,113,115,119,128,132,135,139,145,154,169,186,195,208,219,234
Minnesota,13,17,22,26,28,30,31,33,33,35,38,42,44,45,46,48,50,52,54,57,62,65,70
Mississippi,0,2,4,7,9,11,13,15,17,19,23,28,29,33,36,37,38,40,41,44,47,50,51
Missouri,26,29,32,38,42,50,55,56,57,59,64,72,82,88,93,97,101,105,110,117,127,136,145
Montana,0,0,0,1,1,2,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,19,23
