location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,6,11,17,28,39,49,58,63,69,75,80,86,94,108,120,126,131,137,142,147,152,158,163
Alaska,0,0,0,0,0,1,1,1,1,3,4,4,5,8,12,16,18,20,24,25,28,31,34
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,3,4,4
Arizona,2,7,17,22,29,34,38,42,46,51,58,65,71,72,74,79,84,91,99,108,119,121,124
Arkansas,0,4,7,10,13,17,19,20,22,26,28,29,34,38,41,44,47,49,51,56,63,68,72
California,70,87,107,121,133,143,152,166,172,181,204,227,247,261,276,292,314,330,339,359,374,384,395
Colorado,0,0,1,5,8,10,12,14,15,17,20,24,26,28,31,35,37,40,42,45,49,53,56
Connecticut,0,4,11,17,19,23,31,38,45,49,53,56,58,62,66,67,68,72,75,80,87,93,98
Delaware,0,0,0,3,4,6,7,7,8,10,10,11,13,13,14,15,16,17,18,19,22,23,26
District of Columbia,0,0,0,0,0,0,1,1,1,1,2,3,3,4,4,5,5,6,6,7,8,9,10
Florida,182,228,228,275,319,356,369,379,394,412,421,454,487,505,508,510,513,517,528,566,622,671,724
Georgia,41,52,63,80,90,99,104,109,117,123,127,137,141,145,148,154,160,168,177,186,197,207,218
Guam,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,3,3,3,3,3,3,3,3
Hawaii,0,0,1,3,4,5,5,6,7,8,9,12,13,15,16,17,17,18,19,20,22,24,26
Idaho,0,1,4,6,7,8,9,11,12,13,16,18,20,20,22,24,27,28,31,34,40,44,48
Illinois,32,36,45,52,57,60,65,69,73,78,80,86,94,105,110,112,115,122,129,140,158,172,188
Indiana,3,12,22,32,40,45,50,54,57,60,64,72,76,80,81,84,87,91,96,100,110,118,127
Iowa,3,6,9,12,14,16,18,20,23,26,31,33,35,37,41,43,45,49,53,59,62,68,72
Kansas,0,0,3,5,6,7,7,18,24,28,31,33,35,37,38,40,42,44,52,56,62,67,73
Kentucky,18,30,36,41,48,54,60,65,67,69,70,77,83,85,88,91,96,102,109,117,130,140,152
Louisiana,0,2,7,22,24,27,31,34,36,37,44,47,48,51,57,58,60,62,65,70,88,95,104
Maine,0,0,0,1,2,2,3,5,5,6,6,7,8,11,13,15,17,18,21,23,27,31,35
Maryland,6,11,15,22,24,27,29,30,32,38,42,47,52,54,56,58,60,63,66,70,74,80,86
Massachusetts,16,23,31,40,46,50,55,57,60,64,67,73,78,85,89,92,96,100,104,109,120,129,137
Michigan,31,45,58,73,94,98,101,105,110,115,118,127,137,138,143,151,155,162,170,180,195,228,245
Minnesota,10,15,20,24,27,29,31,33,34,36,38,41,45,47,48,50,52,55,58,60,64,66,69
Mississippi,0,0,1,4,6,7,9,11,13,15,21,22,23,24,26,28,30,33,36,40,46,50,55
Missouri,19,28,31,37,40,43,45,49,53,54,61,70,81,87,94,101,109,116,124,132,144,153,159
Montana,0,0,1,1,2,2,3,3,4,6,8,8,8,9,11,13,15,16,19,21,22,24,27
Nebraska,0,0,0,0,1,1,2,3,7,8,8,10,14,16,17,24,30,32,33,36,39,43,50
Nevada,0,1,4,8,9,11,11,12,14,18,20,24,28,32,36,42,46,50,54,60,68,76,80
New Hampshire,0,0,1,2,3,3,4,5,5,6,7,8,9,9,10,11,12,12,13,14,17,20,23
New Jersey,5,11,25,32,36,38,40,44,48,51,53,58,63,65,67,71,75,79,84,91,106,117,123
New Mexico,10,15,20,22,24,31,38,40,44,48,50,55,58,63,68,71,74,80,85,94,100,107,118
New York,63,71,80,96,111,120,135,137,139,140,150,167,177,180,183,186,190,192,195,209,231,253,280
North Carolina,21,31,35,67,83,90,91,99,99,99,106,106,108,113,123,133,146,160,177,200,238,353,380
