location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,0,4,8,10,11,13,14,15,16,17,19,20,22,23,25,25,31,33,37,42,46,51
Alaska,0,0,1,2,3,3,3,3,4,4,4,5,7,7,8,9,9,10,10,11,12,13,14
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,3,3,3
Arizona,10,15,17,21,29,36,40,42,44,46,48,50,53,56,58,61,65,68,74,78,85,90,103
Arkansas,4,5,8,14,19,22,25,28,31,33,36,36,38,41,45,46,47,50,56,62,71,77,84
California,60,68,82,90,111,111,115,122,140,144,149,157,168,176,182,183,188,194,201,209,236,251,265
Colorado,9,14,18,22,26,29,33,36,39,41,44,49,52,55,56,63,64,69,73,76,80,89,95
Connecticut,0,0,4,6,7,8,11,14,17,19,22,24,26,29,30,33,35,36,39,43,47,51,56
Delaware,0,0,0,0,1,2,3,3,3,4,4,5,6,7,7,8,8,9,10,11,12,13,14
District of Columbia,0,0,0,0,0,0,1,1,1,1,1,2,3,3,3,3,4,4,5,5,6,7,7
Florida,68,86,90,99,107,121,133,136,143,144,148,156,170,183,195,203,209,216,224,236,256,268,297
Georgia,30,37,44,48,52,55,58,60,63,66,70,71,78,85,89,91,95,97,102,107,114,119,124
Guam,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,3,3,4,4,5
Hawaii,0,0,1,2,3,4,4,4,4,4,6,7,7,9,9,12,15,16,17,18,20,21,23
Idaho,0,1,2,3,4,4,4,5,5,6,7,8,9,9,10,11,12,13,14,14,16,17,18
Illinois,35,46,48,57,61,64,66,69,77,78,84,91,96,99,102,107,112,118,125,133,147,158,171
Indiana,15,19,27,31,40,43,45,49,54,57,61,71,74,79,83,87,91,95,99,106,114,126,133
Iowa,4,4,5,8,12,14,16,17,18,20,22,25,26,28,30,31,31,32,35,37,40,42,44
Kansas,0,0,2,4,5,5,6,7,7,7,8,12,13,15,17,18,19,20,22,24,26,28,31
Kentucky,14,16,22,29,34,38,43,48,52,55,59,63,68,72,75,80,84,89,95,102,113,122,137
Louisiana,0,0,5,9,13,15,18,21,25,28,32,35,36,37,38,40,41,43,45,48,52,57,61
Maine,0,1,3,5,6,6,7,7,9,10,11,12,14,16,18,20,21,22,24,25,28,29,31
Maryland,11,14,19,21,24,25,27,30,33,33,36,39,42,44,48,51,55,58,59,63,68,74,79
Massachusetts,24,27,31,39,39,40,40,45,48,60,60,68,73,78,83,88,92,95,102,105,111,116,121
Michigan,72,82,92,98,109,118,125,131,136,138,150,161,165,168,172,176,180,200,210,221,240,254,273
Minnesota,11,17,23,23,26,29,31,33,34,37,41,43,44,45,46,48,50,52,56,60,66,71,79
Mississippi,0,0,1,2,3,4,5,7,8,9,10,11,12,13,14,16,18,20,22,23,25,26,28
Missouri,4,7,10,13,15,17,19,21,23,26,30,34,35,36,39,41,42,44,47,50,54,61,69
Montana,0,0,0,1,2,2,2,2,2,3,4,5,5,6,6,7,7,7,8,9,11,12,14
Nebraska,0,0,2,3,4,4,5,5,5,7,7,8,9,10,11,12,13,13,16,18,21,22,24
Nevada,3,4,5,7,9,10,12,13,15,16,18,20,22,23,25,27,29,31,33,35,39,42,46
New Hampshire,2,4,6,9,10,11,12,13,13,14,15,16,17,20,21,22,23,24,26,26,27,31,34
New Jersey,7,11,15,19,22,25,26,28,29,31,33,34,35,39,43,45,47,51,53,57,61,65,70
New Mexico,4,7,9,13,14,15,16,17,19,21,22,29,32,35,37,39,41,43,45,49,53,56,60
New York,75,83,91,101,115,124,130,136,141,147,152,157,163,168,171,177,185,191,199,213,230,249,270
North Carolina,29,31,42,56,61,69,77,88,93,97,101,110,133,145,155,165,174,185,196,216,239,252,268
North Dakota,0,0,0,1,2,3,3,3,4,4,4,5,6,7,9,11,11,12,12,13,15,17,19
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3
Ohio,22,25,30,35,38,40,44,48,51,58,60,63,66,69,71,74,78,81,85,89,97,107,120
Oklahoma,8,10,14,19,22,28,30,32,34,35,36,39,41,44,50,52,53,57,64,67,78,90,97
Oregon,3,5,8,12,15,16,19,22,24,27,32,33,34,34,34,34,37,39,41,44,47,49,52
Pennsylvania,52,60,69,79,86,92,93,104,114,120,128,132,136,140,143,146,150,157,163,169,179,200,212
Puerto Rico,2,3,5,8,9,11,13,13,14,15,15,19,20,20,22,24,24,24,29,29,29,36,39
Rhode Island,0,0,1,1,1,2,3,3,4,4,4,8,8,9,10,10,11,11,12,13,16,17,19
South Carolina,8,13,17,21,23,26,33,33,36,39,43,45,48,50,52,54,57,61,65,68,74,78,83
