State,647,654,661,668
Alabama,4812.0,4545.0,5128.0,2840.0
Alaska,4744.0,4144.0,5840.0,4231.0
American Samoa,0.75,1.0,0.75,0.25
Arizona,15569.0,17608.0,8167.0,24711.0
Arkansas,2942.0,3103.0,3103.0,893.0
California,40994.0,31474.0,34961.0,37213.0
Colorado,13375.0,10908.0,17746.0,19076.0
Connecticut,3134.0,3839.0,3513.0,3500.0
Delaware,2176.0,2174.0,893.0,2513.0
District of Columbia,612.0,665.0,431.0,748.0
Florida,11149.0,9014.0,8552.0,6645.0
Georgia,6314.0,5412.0,7653.0,6011.0
Guam,748.0,665.0,431.0,274.0
Hawaii,1371.0,274.0,809.0,652.0
Idaho,7970.0,5021.0,6071.0,4983.0
Illinois,15120.0,17746.0,20808.0,8552.0
Indiana,9014.0,9748.0,7085.0,10302.0
Iowa,5833.0,4258.0,4258.0,8275.0
Kansas,6419.0,4258.0,6318.0,5591.0
Kentucky,7594.0,5412.0,4744.0,4150.0
Louisiana,3195.0,3195.0,2275.0,1835.0
Maine,3309.0,3445.0,3378.0,1844.0
Maryland,4078.0,4258.0,4233.0,3515.0
Massachusetts,9981.0,8309.0,8507.0,5187.0
Michigan,20364.0,18807.0,28160.0,13375.0
Minnesota,17848.0,14564.0,11817.0,9092.0
Mississippi,3115.0,3103.0,2357.0,893.0
Missouri,6241.0,4078.0,7519.0,7533.0
Montana,5898.0,5280.0,4605.0,4144.0
Nebraska,3132.0,2752.0,2238.0,1705.0
Nevada,4233.0,4471.0,3115.0,3282.0
New Hampshire,3743.0,3326.0,3743.0,5302.0
New Jersey,8078.0,6071.0,4258.0,6037.0
New Mexico,5136.0,5136.0,7533.0,6419.0
New York,20364.0,23483.0,28160.0,15136.0
North Carolina,12317.0,14564.0,8771.0,6645.0
North Dakota,3134.0,3292.0,1373.0,3345.0
Northern Mariana Islands,2.0,7.0,16.0,16.0
Ohio,18663.0,11638.0,12181.0,9749.0
Oklahoma,6241.0,7085.0,4150.0,8275.0
Oregon,7970.0,5021.0,5505.0,4983.0
Pennsylvania,22560.0,20437.0,15014.0,12265.0
Puerto Rico,612.0,665.0,431.0,748.0
Rhode Island,1397.0,1593.0,1451.0,1646.0
South Carolina,5678.0,6080.0,5128.0,2840.0
South Dakota,2312.0,1835.0,1835.0,1593.0
Tennessee,7382.0,6080.0,4744.0,3289.0
Texas,20554.0,18221.0,23483.0,14104.0
Utah,7689.0,5021.0,4231.0,4522.0
Vermont,1397.0,1407.0,1451.0,1646.0
Virgin Islands,60.0,60.0,70.0,86.0
Virginia,7440.0,7689.0,5423.0,6842.0
Washington,12475.0,14924.0,15120.0,20808.0
West Virginia,5678.0,5591.0,5021.0,5425.0
Wisconsin,11149.0,10719.0,8771.0,7653.0
Wyoming,3037.0,2752.0,2238.0,1705.0
