State,703,710,717,724
Alabama,6187.0,9241.0,14148.0,16143.0
Alaska,722.0,905.0,2055.0,1050.0
American Samoa,187.5,135.5,89.66666666666667,74.0
Arizona,16667.0,17322.0,11546.0,32499.0
Arkansas,5070.0,5222.0,9863.0,6640.0
California,52499.0,85240.0,185239.0,359346.0
Colorado,9201.0,9822.0,6926.0,11546.0
Connecticut,18972.0,22504.0,33745.0,26406.0
Delaware,4853.0,7206.0,4244.0,24831.0
District of Columbia,2575.0,744.0,4769.0,2960.0
Florida,26406.0,85240.0,258955.0,595095.0
Georgia,15245.0,18991.0,20481.0,98198.0
Guam,85.0,51.0,60326.0,934.0
Hawaii,3146.0,4733.0,40593.0,42810.0
Idaho,1917.0,2872.0,2977.0,4733.0
Illinois,65729.0,77259.0,367687.0,359346.0
Indiana,29578.0,38811.0,31702.0,29848.0
Iowa,9201.0,8600.0,22785.0,7016.0
Kansas,14304.0,22785.0,32564.0,30655.0
Kentucky,15852.0,25515.0,21725.0,12984.0
Louisiana,5555.0,5379.0,14148.0,16143.0
Maine,14148.0,12928.0,7176.0,6006.0
Maryland,2517.0,744.0,3047.0,42810.0
Massachusetts,61551.0,38811.0,65729.0,29848.0
Michigan,70095.0,39733.0,46563.0,31437.0
Minnesota,31702.0,22504.0,30655.0,35357.0
Mississippi,5564.0,9705.0,40593.0,42810.0
Missouri,33847.0,42274.0,33745.0,26406.0
Montana,946.0,883.0,2055.0,722.0
Nebraska,5888.0,5435.0,10698.0,7359.0
Nevada,5070.0,4629.0,18235.0,69091.0
New Hampshire,5435.0,9384.0,12860.0,22064.0
New Jersey,42274.0,62607.0,53249.0,46563.0
New Mexico,7359.0,4244.0,9127.0,8680.0
New York,113883.0,223956.0,367687.0,595095.0
North Carolina,27459.0,22970.0,27206.0,24135.0
North Dakota,2977.0,4314.0,1548.0,1050.0
Northern Mariana Islands,722.0,883.0,1272.0,12226.0
Ohio,62607.0,64229.0,367687.0,367687.0
Oklahoma,20481.0,9241.0,22409.0,40192.0
Oregon,6772.0,7206.0,9751.0,4428.0
Pennsylvania,58591.0,41135.0,122736.0,44974.0
Puerto Rico,2517.0,8346.0,6417.0,2960.0
Rhode Island,7931.0,9258.0,8882.0,6006.0
South Carolina,17452.0,8367.0,30746.0,20481.0
South Dakota,3032.0,2823.0,2250.0,1759.0
Tennessee,25515.0,25515.0,20481.0,20481.0
Texas,40925.0,52499.0,122736.0,359346.0
Utah,7359.0,4244.0,10698.0,5619.0
Vermont,3611.0,3340.0,7206.0,63035.0
Virgin Islands,85.0,51.0,699.0,3517.0
Virginia,21810.0,42274.0,71545.0,26406.0
Washington,9686.0,19555.0,46512.0,89063.0
West Virginia,9258.0,4244.0,9384.0,13412.0
Wisconsin,30655.0,22970.0,45928.0,41038.0
Wyoming,1057.0,1272.0,85.0,1272.0
