State,458,465,472,479
Alabama,2090.0,2259.0,2842.0,2235.0
Alaska,1244.0,1377.0,1344.0,1266.0
American Samoa,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666
Arizona,5466.0,4576.0,-4685.0,4244.0
Arkansas,1386.0,1972.0,560.0,550.0
California,17509.0,30605.0,30654.0,34531.0
Colorado,15786.0,15786.0,16337.0,13088.0
Connecticut,7617.0,10998.0,10213.0,6639.0
Delaware,2480.0,2495.0,2536.0,3052.0
District of Columbia,948.0,1093.0,1281.0,1093.0
Florida,55005.0,42318.0,42318.0,23755.0
Georgia,9782.0,11716.0,14328.0,8610.0
Guam,140.0,57.0,40.0,57.0
Hawaii,948.0,952.0,1281.0,1281.0
Idaho,1928.0,2484.0,2395.0,3325.0
Illinois,28025.0,26140.0,21444.0,19038.0
Indiana,11400.0,9401.0,11716.0,11716.0
Iowa,2400.0,2674.0,2718.0,3813.0
Kansas,1521.0,2194.0,2195.0,3008.0
Kentucky,4200.0,8519.0,5190.0,4184.0
Louisiana,2732.0,2266.0,1556.0,1247.0
Maine,2843.0,2235.0,6031.0,2495.0
Maryland,10404.0,7229.0,5732.0,4136.0
Massachusetts,15444.0,10127.0,10887.0,13239.0
Michigan,55005.0,32181.0,42318.0,23755.0
Minnesota,13088.0,18806.0,23138.0,22469.0
Mississippi,1775.0,2314.0,2194.0,2175.0
Missouri,3035.0,7750.0,2870.0,4184.0
Montana,962.0,1093.0,814.0,1138.0
Nebraska,2718.0,1972.0,1414.0,2395.0
Nevada,3929.0,1753.0,2732.0,2266.0
New Hampshire,2899.0,2732.0,2536.0,1556.0
New Jersey,26919.0,19049.0,21444.0,24481.0
New Mexico,1420.0,1216.0,1476.0,573.0
New York,45192.0,67963.0,38100.0,50857.0
North Carolina,15965.0,11716.0,11862.0,8610.0
North Dakota,1041.0,862.0,862.0,1093.0
Northern Mariana Islands,2.0,2.0,4.0,2.0
Ohio,15444.0,10127.0,8388.0,17509.0
Oklahoma,2194.0,3052.0,1972.0,2235.0
Oregon,4553.0,6154.0,3844.0,2496.0
Pennsylvania,37821.0,42318.0,44668.0,2119.0
Puerto Rico,8746.0,9782.0,14328.0,8610.0
Rhode Island,2653.0,2491.0,2842.0,2211.0
South Carolina,3510.0,7617.0,5288.0,5463.0
South Dakota,1521.0,1351.0,953.0,930.0
Tennessee,7827.0,9319.0,6719.0,5704.0
Texas,23138.0,26919.0,30654.0,25363.0
Utah,2400.0,1753.0,3117.0,2266.0
Vermont,1068.0,1299.0,1117.0,1266.0
Virgin Islands,57.0,17.0,36.0,72.0
Virginia,10581.0,10581.0,7104.0,22469.0
Washington,9298.0,10581.0,10404.0,8610.0
West Virginia,2763.0,2653.0,2732.0,1737.0
Wisconsin,7288.0,7782.0,7399.0,5288.0
Wyoming,693.0,394.0,401.0,429.0
