State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,0.0,0.0,840.0,1007.0,2896.0,4047.0,4950.0
Alaska,0.0,167.0,675.0,1622.0,1903.0,2304.0,2679.0
American Samoa,14.0,40.0,44.0,59.0,63.0,121.0,168.0
Arizona,1912.0,2916.0,5114.0,5676.0,7464.0,11651.0,20294.0
Arkansas,0.0,940.0,1096.0,1354.0,1354.0,1649.0,2578.0
California,12609.0,12609.0,23532.0,33743.0,41372.0,77085.0,83494.0
Colorado,2419.0,5881.0,5881.0,12884.0,23448.0,44520.0,50735.0
Connecticut,1875.0,2544.0,3704.0,8249.0,11209.0,11726.0,14361.0
Delaware,177.0,306.0,316.0,703.0,1303.0,1985.0,2702.0
District of Columbia,0.0,247.0,676.0,1287.0,1725.0,2581.0,2581.0
Florida,6182.0,6182.0,13463.0,17928.0,32551.0,41763.0,66131.0
Georgia,1488.0,2514.0,3592.0,6307.0,8469.0,11695.0,17923.0
Guam,63.0,133.0,237.0,353.0,381.0,427.0,1001.0
Hawaii,125.0,346.0,741.0,1684.0,1819.0,2296.0,3373.0
Idaho,234.0,461.0,679.0,816.0,1008.0,1264.0,1496.0
Illinois,7759.0,14840.0,27925.0,33936.0,39666.0,41497.0,49592.0
Indiana,1944.0,2615.0,2763.0,4738.0,5044.0,6362.0,6994.0
Iowa,0.0,990.0,1568.0,1864.0,2980.0,3455.0,3560.0
Kansas,910.0,1050.0,1128.0,1302.0,1533.0,2763.0,2976.0
Kentucky,1675.0,2087.0,3838.0,4170.0,7751.0,9584.0,10724.0
Louisiana,0.0,0.0,820.0,1933.0,3469.0,3477.0,3951.0
Maine,316.0,731.0,1448.0,1656.0,3513.0,4161.0,4889.0
Maryland,2343.0,2428.0,3583.0,4694.0,8799.0,11858.0,13702.0
Massachusetts,0.0,3633.0,6360.0,15293.0,22726.0,24960.0,24960.0
Michigan,3192.0,5957.0,5957.0,10474.0,10474.0,18213.0,21335.0
Minnesota,2029.0,3850.0,3850.0,4046.0,9233.0,17085.0,30822.0
Mississippi,-117.0,0.0,507.0,735.0,1148.0,1348.0,2081.0
Missouri,1650.0,1909.0,2226.0,2571.0,3208.0,4314.0,5527.0
Montana,79.0,293.0,335.0,416.0,584.0,648.0,1032.0
Nebraska,353.0,353.0,403.0,446.0,649.0,793.0,1127.0
Nevada,893.0,1172.0,1944.0,2400.0,3500.0,4712.0,6788.0
New Hampshire,0.0,0.0,246.0,1384.0,1689.0,3031.0,5676.0
New Jersey,3770.0,6353.0,8994.0,23947.0,28313.0,29570.0,34104.0
New Mexico,293.0,448.0,555.0,928.0,1666.0,2370.0,2553.0
New York,18329.0,37322.0,52132.0,60934.0,63747.0,70014.0,70014.0
North Carolina,2500.0,3516.0,5344.0,7304.0,8108.0,14180.0,15877.0
North Dakota,207.0,207.0,282.0,492.0,760.0,861.0,1146.0
Northern Mariana Islands,11.0,17.0,18.0,44.0,64.0,128.0,128.0
Ohio,3198.0,7124.0,8057.0,10714.0,15521.0,16437.0,20347.0
Oklahoma,768.0,1026.0,1306.0,2714.0,3268.0,4825.0,6662.0
Oregon,1359.0,1763.0,4397.0,7133.0,8553.0,10263.0,23154.0
Pennsylvania,4094.0,4094.0,7250.0,9103.0,13434.0,18575.0,27365.0
Puerto Rico,0.0,0.0,2394.0,3824.0,9015.0,10240.0,11750.0
Rhode Island,0.0,544.0,713.0,1428.0,3331.0,3519.0,3828.0
South Carolina,1436.0,1888.0,1888.0,1888.0,2181.0,2722.0,3188.0
South Dakota,277.0,323.0,339.0,373.0,466.0,626.0,746.0
Tennessee,0.0,0.0,882.0,1736.0,2694.0,5165.0,7130.0
Texas,8352.0,8352.0,13768.0,15173.0,22456.0,44187.0,77876.0
Utah,0.0,555.0,601.0,1452.0,1774.0,2662.0,2662.0
Vermont,29.0,217.0,591.0,842.0,1255.0,4894.0,6776.0
Virgin Islands,48.0,103.0,231.0,386.0,386.0,469.0,1164.0
Virginia,1602.0,2720.0,5846.0,9655.0,23160.0,28320.0,35688.0
Washington,0.0,1429.0,4054.0,5503.0,12890.0,25016.0,67210.0
West Virginia,0.0,291.0,315.0,689.0,1050.0,1368.0,1518.0
Wisconsin,2897.0,3969.0,6981.0,9038.0,9519.0,11762.0,15126.0
Wyoming,85.0,106.0,133.0,165.0,260.0,586.0,586.0
