State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,946.0,1224.0,2278.0,3248.9999999999995,4462.25,6417.0,8898.525
Alaska,95.0,914.7,1398.7499999999998,2513.0,3449.7499999999995,6106.0,8730.124999999995
American Samoa,0.0,4.5000000000000036,73.0,683.9999999999999,1314.2499999999995,3052.2000000000007,6620.124999999998
Arizona,12307.0,17895.600000000002,23741.375,29578.0,36459.125,46070.0,53757.84999999998
Arkansas,2425.775,3286.1500000000005,5871.0,7067.0,9543.625,13528.250000000002,17422.937499999996
California,23629.625,29336.000000000004,38811.0,50253.0,52548.99999999999,59511.50000000001,70095.0
Colorado,3200.0,11641.0,16403.0,20205.0,24325.0,32564.0,40991.0
Connecticut,4109.625,5191.450000000001,7384.0,9634.0,13500.25,16767.800000000003,23626.0375
Delaware,986.375,1224.0,2407.0,3611.0,5629.249999999999,6904.1,8898.525
District of Columbia,0.0,59.10000000000001,157.2499999999999,867.0,2407.0,3837.7000000000003,6620.124999999998
Florida,4431.45,6033.0,9243.75,11422.0,16057.0,20591.9,24024.424999999927
Georgia,4109.625,5154.6,7384.0,9647.5,13158.0,16788.600000000002,19322.0
Guam,22.575000000000003,60.0,178.0,867.0,2406.625,3837.7000000000003,6620.124999999998
Hawaii,22.575000000000003,60.0,178.0,867.0,2407.0,4110.8,6620.124999999998
Idaho,946.0,1223.0,2271.5,3126.0,4416.5,6287.1,7857.049999999998
Illinois,24728.0,32155.0,45748.0,50770.0,59117.0,63626.00000000001,70095.0
Indiana,16952.0,21103.0,24624.25,30655.0,40366.25,50176.0,59313.0
Iowa,5022.5,7346.8,9258.0,12618.5,18225.749999999996,22785.0,26139.0
Kansas,4431.45,6033.0,8729.0,10279.0,15046.0,17520.7,22785.0
Kentucky,5222.0,9524.9,12684.0,20666.5,24733.374999999996,31649.35,40991.0
Louisiana,946.0,1224.0,2362.25,3508.5,4983.125,6613.35,8766.949999999999
Maine,1040.025,1477.9,2407.0,3678.9999999999995,6080.249999999999,7152.5,8898.525
Maryland,4431.45,6154.0,9200.5,11422.0,15764.0,20466.0,23364.074999999997
Massachusetts,20867.275,22829.1,26855.75,37538.25,48400.0,50278.85,61551.0
Michigan,23629.625,29336.000000000004,39316.125,50253.0,52173.0,56291.0,70095.0
Minnesota,12307.0,17936.300000000003,24026.0,29713.0,36521.375,48463.3,61019.475
Mississippi,946.0,1224.0,2278.0,3234.9999999999995,4462.25,6417.0,8576.949999999999
Missouri,3200.0,11641.0,16403.0,20205.0,24367.25,32564.0,40991.0
Montana,95.0,929.05,1441.0,2513.0,3449.7499999999995,6106.0,8730.124999999995
Nebraska,4097.025,5401.6,7314.5,9427.5,13098.0,16747.0,23576.399999999998
Nevada,1040.025,1721.0,2699.1249999999995,4075.0,6323.5,7478.0,9420.062499999996
New Hampshire,2884.475,3447.0,5888.0,7016.0,9049.999999999998,10731.1,18699.47499999999
New Jersey,17245.55,21103.0,24724.0,32352.249999999996,43199.125,50176.0,55009.49999999998
New Mexico,4251.875,6033.0,7384.0,9995.0,13716.75,17244.4,22685.725
New York,50253.0,50253.0,51745.0,68702.0,96127.0,96127.0,96127.0
North Carolina,11957.35,16952.0,21031.0,28928.499999999996,32564.0,38771.0,49064.649999999994
North Dakota,946.0,1224.0,2279.0,3315.5,4749.5,6417.0,8898.525
Northern Mariana Islands,0.0,4.5000000000000036,73.0,683.9999999999999,1314.2499999999995,3052.2000000000007,6620.124999999998
Ohio,24728.0,32155.0,45748.0,50770.0,59117.0,63695.65000000001,70095.0
Oklahoma,2296.1,3437.0,5573.0,7012.0,9634.0,13257.000000000002,19322.0
Oregon,2134.625,2807.0,4629.0,6318.75,8184.374999999998,9953.2,16569.299999999996
Pennsylvania,23629.625,27032.0,38811.0,50253.0,52173.0,56291.0,70095.0
Puerto Rico,2.375,60.0,157.2499999999999,867.0,2407.0,3837.7000000000003,6620.124999999998
Rhode Island,1735.6875,2436.5,4281.875,6226.75,7724.5,9794.55,15936.937499999996
South Carolina,2511.75,3602.7000000000003,5888.0,7073.0,9634.0,13346.800000000003,18296.474999999995
South Dakota,946.0,1224.0,2407.0,3611.0,5104.0,6495.1,8898.525
Tennessee,5022.5,9152.0,10623.0,15764.0,20466.0,26139.0,28841.0
Texas,12628.575,19397.2,24026.0,30376.0,39117.74999999999,50176.0,55921.499999999985
Utah,4521.7,6033.0,7179.0,9881.0,13756.999999999996,17382.550000000003,22326.625
Vermont,946.0,1224.0,2279.0,3126.0,4609.25,6404.4,8576.949999999999
Virgin Islands,22.575000000000003,60.0,178.0,867.0,2407.0,4110.8,6620.124999999998
Virginia,5414.6125,9398.7,10742.0,17307.5,22785.0,26350.5,34866.39999999999
Washington,4097.025,6147.95,8904.75,10348.0,15130.75,19321.55,23364.074999999997
West Virginia,2884.475,3447.0,5879.0,7016.0,9446.5,11849.400000000001,19322.0
Wisconsin,12307.0,17977.0,24026.0,29848.0,36613.49999999999,49666.0,55921.499999999985
Wyoming,82.975,657.0,1050.0,2406.5,3129.0,5168.0,6974.024999999998
