State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,2.0,6.0,16.0,78.0,115.0,456.0,3715.0
Alaska,0.0,0.0,0.0,0.0,4.0,19.0,19.0
American Samoa,0.0,0.0,0.0,0.0,0.0,2.0,4.0
Arizona,0.0,2.0,36.0,111.0,272.0,538.0,1493.0
Arkansas,0.0,0.0,6.0,23.0,115.0,152.0,247.0
California,16.0,31.0,65.0,319.0,1145.0,1871.0,3651.0
Colorado,0.0,2.0,19.0,90.0,154.0,262.0,354.0
Connecticut,1.0,3.0,9.0,24.0,78.0,173.0,242.0
Delaware,0.0,0.0,2.0,11.0,26.0,37.0,60.0
District of Columbia,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Florida,3.0,12.0,96.0,238.0,650.0,1023.0,6678.0
Georgia,3.0,39.0,71.0,193.0,325.0,655.0,910.0
Guam,0.0,0.0,0.0,0.0,1.0,3.0,9.0
Hawaii,0.0,0.0,0.0,1.0,5.0,12.0,32.0
Idaho,0.0,1.0,3.0,8.0,17.0,54.0,149.0
Illinois,5.0,12.0,29.0,108.0,267.0,443.0,1355.0
Indiana,0.0,0.0,19.0,78.0,221.0,321.0,348.0
Iowa,2.0,6.0,13.0,28.0,65.0,112.0,158.0
Kansas,0.0,3.0,8.0,14.0,22.0,70.0,217.0
Kentucky,0.0,6.0,20.0,35.0,94.0,169.0,325.0
Louisiana,1.0,4.0,11.0,21.0,71.0,226.0,431.0
Maine,0.0,0.0,3.0,4.0,9.0,50.0,144.0
Maryland,0.0,3.0,19.0,91.0,193.0,266.0,663.0
Massachusetts,0.0,2.0,18.0,81.0,176.0,240.0,515.0
Michigan,0.0,0.0,3.0,28.0,150.0,501.0,665.0
Minnesota,1.0,19.0,44.0,113.0,158.0,207.0,247.0
Mississippi,1.0,4.0,16.0,45.0,89.0,116.0,357.0
Missouri,0.0,5.0,11.0,61.0,172.0,308.0,602.0
Montana,0.0,0.0,1.0,1.0,5.0,10.0,30.0
Nebraska,0.0,2.0,3.0,8.0,29.0,63.0,111.0
Nevada,0.0,2.0,7.0,18.0,65.0,116.0,249.0
New Hampshire,0.0,1.0,4.0,9.0,29.0,113.0,441.0
New Jersey,0.0,15.0,49.0,120.0,305.0,549.0,2867.0
New Mexico,0.0,0.0,2.0,32.0,66.0,174.0,195.0
New York,0.0,9.0,33.0,54.0,502.0,716.0,981.0
North Carolina,2.0,11.0,25.0,206.0,297.0,666.0,983.0
North Dakota,0.0,1.0,1.0,2.0,4.0,12.0,87.0
Northern Mariana Islands,0.0,0.0,0.0,0.0,0.0,2.0,5.0
Ohio,5.0,11.0,47.0,93.0,187.0,392.0,1126.0
Oklahoma,0.0,0.0,29.0,56.0,104.0,243.0,1529.0
Oregon,0.0,2.0,6.0,46.0,145.0,212.0,925.0
Pennsylvania,0.0,4.0,98.0,284.0,577.0,1063.0,3892.0
Puerto Rico,0.0,0.0,6.0,19.0,90.0,111.0,231.0
Rhode Island,0.0,0.0,1.0,7.0,33.0,53.0,260.0
South Carolina,0.0,8.0,25.0,68.0,159.0,248.0,360.0
South Dakota,0.0,0.0,1.0,4.0,16.0,39.0,67.0
Tennessee,0.0,1.0,10.0,48.0,120.0,343.0,958.0
Texas,19.0,42.0,60.0,161.0,359.0,688.0,2023.0
Utah,1.0,2.0,7.0,14.0,59.0,108.0,143.0
Vermont,0.0,0.0,0.0,4.0,4.0,4.0,15.0
Virgin Islands,0.0,0.0,0.0,0.0,2.0,5.0,9.0
Virginia,0.0,13.0,44.0,102.0,292.0,459.0,714.0
Washington,1.0,6.0,36.0,147.0,277.0,912.0,4228.0
West Virginia,0.0,1.0,2.0,6.0,30.0,100.0,489.0
Wisconsin,0.0,6.0,24.0,81.0,216.0,423.0,623.0
Wyoming,0.0,1.0,1.0,1.0,1.0,2.0,15.0
