location,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,4408,5754,7062,9390,11255,12378,15683
Alaska,1307,1732,2173,2922,3253,3714,4604
American Samoa,0,0,0,0,1,1,1
Arizona,6904,9261,9750,11854,20368,23028,27484
Arkansas,3388,4376,4995,6657,8973,9892,13121
California,29536,33890,49365,66221,85005,93728,102108
Colorado,3613,5582,7296,8584,9287,10263,11471
Connecticut,3007,3828,4330,5265,6153,6958,8254
Delaware,721,1082,1374,1503,1833,2062,2272
District of Columbia,454,549,615,814,1067,1406,1751
Florida,7537,14790,28051,35255,44204,52343,62161
Georgia,7122,9284,10803,13962,16053,20039,23503
Guam,956,1679,1918,2196,2421,3364,4317
Hawaii,862,1132,1525,1779,2537,3136,3560
Idaho,2240,4909,6347,8297,10356,12117,13836
Illinois,4956,7885,11562,15239,18726,24037,27851
Indiana,3702,4804,5970,7793,10892,12211,15234
Iowa,1668,2969,3740,5100,6299,7926,9027
Kansas,718,1175,3877,8393,8960,10593,14751
Kentucky,7624,10487,15972,18236,21194,25886,30805
Louisiana,2491,3504,4265,5816,7046,10397,12011
Maine,4757,7577,10253,13486,18190,22416,27101
Maryland,3399,3976,4513,5230,8448,9325,10351
Massachusetts,4615,6307,7900,8814,11993,13863,16845
Michigan,7183,9343,11358,15860,19633,22721,29878
Minnesota,7770,9265,10564,16857,19390,20278,21825
Mississippi,1063,1424,3900,6346,7682,8875,11344
Missouri,5193,6719,8670,13082,14755,15876,18776
Montana,1793,2374,3000,3700,4255,4856,5624
Nebraska,563,754,926,1371,2145,2607,2992
Nevada,892,1462,1918,2643,3079,4173,4903
New Hampshire,2406,2899,3941,4440,5358,5700,5877
New Jersey,4952,6157,7825,8972,10591,11894,12852
New Mexico,2749,3752,3959,4939,5935,7193,7978
New York,12164,14394,16318,19256,26903,31439,35161
North Carolina,12145,18029,20993,24479,25882,31550,35994
North Dakota,842,1090,1379,1602,2404,3007,3314
Northern Mariana Islands,373,571,847,1094,1332,1663,1966
Ohio,4860,7496,8889,12194,15800,18231,21580
Oklahoma,2595,3539,3735,6064,7581,8114,9881
Oregon,3919,5175,6412,8412,10794,13177,16522
Pennsylvania,12776,14633,16182,18855,21890,23173,24973
Puerto Rico,794,1320,1907,2760,3468,4132,5134
Rhode Island,974,1248,1305,1715,2061,2331,2512
South Carolina,4752,6300,7620,10053,12461,15906,18216
South Dakota,439,1114,1373,1776,2042,2538,3650
Tennessee,7140,10918,14249,18143,22710,26205,31415
Texas,15027,26617,29574,41365,52070,52957,58541
Utah,1670,3376,3775,4444,6308,7183,8215
Vermont,674,819,994,1192,1444,1613,1710
Virgin Islands,19,25,31,65,113,194,238
Virginia,8130,10672,12592,16483,22384,23680,26733
Washington,5686,7538,9260,11831,17979,19624,22722
West Virginia,3840,4083,4900,6994,9246,10308,14152
Wisconsin,4250,5586,7078,8539,9397,10541,13137
Wyoming,517,684,876,1193,1573,1704,2055
