State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,7.0,19.0,45.0,111.0,373.0,1149.0,2748.0
Alaska,0.0,1.0,1.0,2.0,5.0,15.0,28.0
American Samoa,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Arizona,20.0,35.0,94.0,283.0,787.0,1656.0,6559.0
Arkansas,2.0,9.0,15.0,60.0,134.0,372.0,4275.0
California,87.0,198.0,639.0,1708.0,3315.0,5669.0,28617.0
Colorado,2.0,8.0,23.0,41.0,119.0,220.0,220.0
Connecticut,4.0,12.0,22.0,58.0,191.0,427.0,5754.0
Delaware,1.0,2.0,5.0,15.0,42.0,87.0,768.0
District of Columbia,0.0,1.0,2.0,4.0,10.0,26.0,79.0
Florida,47.0,113.0,240.0,594.0,1634.0,2998.0,21157.0
Georgia,14.0,38.0,93.0,263.0,834.0,2390.0,10426.0
Guam,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Hawaii,0.0,0.0,1.0,1.0,3.0,6.0,18.0
Idaho,1.0,2.0,7.0,11.0,31.0,57.0,69.0
Illinois,25.0,50.0,85.0,159.0,557.0,1394.0,16832.0
Indiana,10.0,33.0,54.0,166.0,318.0,707.0,9033.0
Iowa,4.0,11.0,27.0,76.0,177.0,446.0,2532.0
Kansas,4.0,11.0,21.0,77.0,223.0,428.0,2708.0
Kentucky,7.0,17.0,38.0,106.0,334.0,660.0,3542.0
Louisiana,7.0,17.0,27.0,84.0,202.0,439.0,3516.0
Maine,1.0,1.0,2.0,4.0,8.0,18.0,33.0
Maryland,4.0,19.0,36.0,70.0,165.0,309.0,5290.0
Massachusetts,25.0,35.0,99.0,189.0,570.0,1610.0,6347.0
Michigan,4.0,20.0,51.0,101.0,303.0,541.0,830.0
Minnesota,2.0,6.0,23.0,40.0,116.0,179.0,214.0
Mississippi,4.0,10.0,22.0,86.0,218.0,427.0,2374.0
Missouri,8.0,23.0,50.0,151.0,509.0,868.0,11808.0
Montana,1.0,2.0,4.0,6.0,14.0,32.0,49.0
Nebraska,1.0,4.0,8.0,15.0,28.0,53.0,81.0
Nevada,4.0,11.0,19.0,55.0,159.0,348.0,4196.0
New Hampshire,1.0,2.0,4.0,7.0,23.0,37.0,52.0
New Jersey,14.0,36.0,81.0,220.0,668.0,2639.0,9146.0
New Mexico,5.0,9.0,23.0,55.0,181.0,346.0,1686.0
New York,71.0,113.0,314.0,737.0,2075.0,13972.0,38592.0
North Carolina,13.0,39.0,78.0,272.0,623.0,3664.0,20348.0
North Dakota,0.0,0.0,1.0,1.0,3.0,4.0,16.0
Northern Mariana Islands,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ohio,5.0,8.0,23.0,100.0,236.0,437.0,442.0
Oklahoma,6.0,16.0,39.0,109.0,304.0,888.0,3875.0
Oregon,2.0,12.0,19.0,41.0,91.0,160.0,201.0
Pennsylvania,19.0,43.0,101.0,321.0,752.0,2153.0,24538.0
Puerto Rico,2.0,3.0,12.0,19.0,60.0,95.0,107.0
Rhode Island,1.0,2.0,7.0,18.0,60.0,127.0,1221.0
South Carolina,8.0,25.0,66.0,129.0,464.0,888.0,2914.0
South Dakota,0.0,1.0,3.0,6.0,9.0,40.0,70.0
Tennessee,7.0,23.0,60.0,176.0,384.0,1407.0,13219.0
Texas,53.0,149.0,365.0,1331.0,2440.0,4051.0,21216.0
Utah,2.0,9.0,18.0,28.0,82.0,166.0,182.0
Vermont,0.0,1.0,1.0,2.0,2.0,3.0,12.0
Virgin Islands,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Virginia,21.0,51.0,101.0,265.0,896.0,1917.0,5446.0
Washington,3.0,11.0,45.0,78.0,178.0,291.0,640.0
West Virginia,1.0,6.0,10.0,20.0,83.0,212.0,1426.0
Wisconsin,3.0,27.0,35.0,60.0,203.0,7799.0,7799.0
Wyoming,0.0,0.0,1.0,2.0,4.0,12.0,29.0
