location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,22,24,33,39,43,47,50,52,56,59,63,69,74,82,94,100,101,108,115,125,137,139,153
Alaska,0,0,0,1,2,2,3,3,3,4,4,4,5,5,6,6,7,7,8,10,12,13,17
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
Arizona,39,48,55,62,67,71,74,76,80,82,83,85,87,91,94,99,106,118,128,140,161,176,191
Arkansas,30,43,44,53,60,66,70,72,73,74,76,78,81,82,86,89,92,98,101,105,109,110,110
California,82,102,128,156,170,182,194,207,211,229,246,255,266,279,298,314,330,343,373,404,448,502,537
Colorado,12,15,18,21,23,26,28,29,31,31,34,36,37,38,40,42,44,47,51,53,59,66,72
Connecticut,0,0,1,1,2,3,3,3,3,4,4,5,6,6,7,7,8,8,9,9,12,13,15
Delaware,0,0,0,0,0,0,1,1,1,1,1,2,2,3,3,3,3,4,5,5,6,8,10
District of Columbia,0,0,0,0,1,1,1,1,1,1,1,2,3,3,3,4,4,4,4,5,6,7,7
Florida,212,242,271,298,321,341,360,371,381,390,399,409,425,443,461,481,510,528,557,592,645,683,699
Georgia,33,40,47,53,59,64,68,72,75,79,82,86,92,94,96,101,104,108,114,123,130,144,150
Guam,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,3,3
Hawaii,0,1,2,2,3,3,3,3,4,4,4,4,6,6,6,6,7,7,8,9,12,14,15
Idaho,3,4,4,5,6,7,7,8,8,9,9,11,12,13,13,13,13,14,15,16,18,20,21
Illinois,24,26,29,41,46,49,51,52,54,55,57,60,64,66,71,75,80,86,93,99,110,118,129
Indiana,15,16,18,22,24,26,28,30,32,33,34,36,38,40,41,43,45,47,49,52,57,62,67
Iowa,1,3,4,5,6,7,8,9,10,10,10,11,12,13,14,15,17,18,19,21,24,27,31
Kansas,7,13,18,22,26,29,32,33,34,36,37,39,41,42,43,44,46,48,50,52,56,59,63
Kentucky,17,19,23,24,26,28,29,30,31,33,35,37,40,41,42,43,44,44,47,52,53,60,67
Louisiana,42,48,52,65,68,71,76,81,84,89,94,102,106,110,115,115,117,123,127,134,142,146,154
Maine,3,4,6,8,9,10,11,11,12,12,13,14,16,16,17,19,20,20,21,22,22,23,26
Maryland,12,14,16,18,20,21,22,23,24,24,25,26,27,28,29,31,32,33,34,36,43,46,49
Massachusetts,10,11,13,15,17,18,19,20,21,22,23,24,27,28,29,31,33,35,38,41,44,53,59
