location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,33,42,52,61,69,74,80,87,93,100,106,114,122,131,138,141,152,167,180,190,191,191,192
Alaska,0,0,1,2,3,4,4,4,6,6,7,8,9,10,10,11,12,14,16,17,19,21,29
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
Arizona,54,60,66,75,83,92,101,107,111,114,116,119,124,128,133,134,136,141,149,163,184,203,219
Arkansas,39,47,53,59,68,75,84,91,93,95,103,111,116,119,125,133,139,149,160,172,185,188,190
California,99,114,149,182,202,225,253,272,297,321,345,364,399,427,462,484,503,530,568,605,696,789,865
Colorado,13,16,20,24,26,28,29,31,32,33,35,38,40,41,43,45,48,51,53,59,68,73,75
Connecticut,0,1,1,2,3,3,3,4,5,5,6,6,7,8,9,9,10,10,11,12,14,16,18
Delaware,0,0,0,0,0,1,1,1,1,1,2,2,3,3,4,5,5,6,7,7,9,10,11
District of Columbia,0,0,1,1,1,2,2,2,2,2,3,3,4,4,5,5,6,7,7,8,8,10,10
Florida,302,343,382,414,449,476,495,499,520,542,566,594,632,658,684,714,740,777,804,831,920,1016,1025
Georgia,54,66,76,90,99,108,112,116,120,123,127,130,135,140,145,150,155,162,171,183,207,230,238
Guam,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,3,3
Hawaii,1,2,3,3,3,3,4,4,5,6,6,7,9,9,10,10,11,12,13,15,18,18,19
Idaho,3,4,5,6,8,8,10,11,12,12,13,14,15,16,17,18,19,20,21,23,24,27,30
Illinois,32,37,43,50,55,59,62,66,72,73,77,80,87,90,94,99,106,112,121,132,151,166,178
Indiana,17,19,23,27,33,36,40,41,42,44,46,48,50,52,54,56,58,61,64,70,77,82,85
Iowa,2,3,4,5,6,7,7,8,10,11,13,14,15,16,18,19,20,22,23,26,31,33,39
Kansas,16,20,25,30,35,37,39,41,43,45,46,50,52,54,55,59,62,64,68,70,81,83,85
Kentucky,20,22,26,30,32,34,35,37,38,40,42,44,46,48,50,52,55,58,62,72,81,87,93
Louisiana,63,72,81,89,94,101,109,113,117,121,125,130,136,143,152,160,172,184,196,201,207,211,248
Maine,5,6,8,9,10,10,11,12,12,13,14,15,16,17,18,20,22,23,26,28,31,38,39
Maryland,9,12,14,17,19,21,22,23,25,26,28,31,33,34,37,38,39,41,42,45,57,62,66
Massachusetts,7,9,10,12,13,14,16,19,21,24,28,32,35,36,38,40,42,44,51,57,64,70,76
