location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,9,16,24,29,35,39,43,47,51,54,57,61,65,70,72,75,78,82,86,91,100,111,121
Alaska,0,0,0,0,1,2,4,5,7,8,8,10,11,13,14,15,18,21,24,27,31,34,38
American Samoa,0,0,0,0,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,4,5
Arizona,14,20,29,36,43,49,53,57,60,63,66,69,75,81,88,96,104,114,122,132,145,157,176
Arkansas,4,7,12,18,23,28,30,33,36,38,41,45,48,51,55,60,63,67,71,77,85,93,101
California,124,162,179,208,228,245,262,278,293,300,307,322,342,369,396,409,423,440,461,499,588,622,661
Colorado,3,7,12,20,26,32,36,39,43,45,47,51,55,58,60,62,64,67,71,75,91,97,107
Connecticut,0,0,0,1,2,3,4,4,6,8,10,13,17,19,21,22,25,30,33,35,41,44,49
Delaware,0,0,0,3,4,5,7,8,9,10,11,13,15,18,19,19,20,21,23,25,29,32,35
District of Columbia,0,0,0,0,1,2,2,2,3,3,3,5,5,6,6,6,7,8,8,9,10,13,16
Florida,222,252,288,339,368,391,408,423,439,454,466,478,491,505,527,548,565,584,606,634,675,711,751
Georgia,75,81,92,108,121,130,138,145,151,156,162,168,174,179,185,191,200,207,216,226,242,256,271
Guam,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,6,7,8,9,11,13
Hawaii,0,0,2,3,5,6,7,8,8,9,10,13,14,14,15,15,17,18,21,24,29,31,36
Idaho,0,0,3,6,9,11,12,14,14,15,15,17,19,22,24,27,30,33,36,39,45,49,53
Illinois,3,8,22,38,48,56,61,65,68,72,77,81,88,92,96,102,107,112,123,133,149,162,178
Indiana,14,24,33,40,44,48,52,56,59,61,66,73,75,81,86,89,92,96,101,106,116,125,135
Iowa,2,5,10,16,21,25,27,30,33,34,36,39,42,45,49,53,58,61,65,70,78,85,96
Kansas,0,0,0,0,0,2,4,5,5,6,7,10,15,17,19,22,24,27,31,35,42,47,51
Kentucky,12,19,25,31,38,43,47,50,53,57,60,64,67,73,80,84,88,92,98,105,120,127,135
