location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,2,3,7,13,16,18,20,21,23,26,29,33,36,38,40,42,47,54,61,65,68,79,93
Alaska,0,0,1,2,4,5,5,5,6,6,8,10,12,13,13,14,15,16,18,20,23,24,27
American Samoa,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,3,3,3,4
Arizona,26,29,31,51,55,58,62,67,72,76,81,86,94,112,123,130,139,149,157,164,174,184,195
Arkansas,3,4,5,7,8,9,10,11,13,14,14,15,18,19,21,22,23,26,28,29,32,37,46
California,137,161,190,224,242,246,286,312,325,332,339,348,357,365,382,405,433,455,490,532,580,637,687
Colorado,4,9,16,22,26,29,33,39,44,48,51,56,60,64,69,73,79,84,91,100,114,128,143
Connecticut,9,16,24,31,35,39,43,46,48,51,56,58,62,65,69,74,76,81,88,95,101,115,129
Delaware,1,2,3,4,4,5,5,6,7,8,10,11,12,15,17,20,21,23,25,27,32,35,38
District of Columbia,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,5,6,7,7,9,10,12,14
Florida,32,41,60,89,108,121,133,145,155,159,167,185,203,218,233,262,277,295,317,348,396,433,464
Georgia,46,50,57,61,67,71,75,82,89,95,103,113,122,132,142,151,163,177,190,209,232,249,276
Guam,0,0,0,0,0,0,1,1,1,2,2,3,4,4,4,4,5,5,6,6,7,8,9
Hawaii,1,3,4,7,8,10,11,12,13,15,16,16,18,20,21,23,24,25,29,32,36,39,42
Idaho,0,0,2,2,3,4,4,5,5,6,7,11,12,13,14,16,17,19,21,23,26,30,35
Illinois,35,38,42,48,52,56,58,65,73,83,97,114,129,135,141,148,156,165,176,199,224,235,259
Indiana,6,9,12,16,19,21,23,25,29,35,37,40,44,47,50,54,58,64,71,81,99,110,125
Iowa,1,3,7,11,12,14,16,19,22,25,27,29,32,36,38,41,44,46,49,53,60,65,74
Kansas,0,1,8,11,14,18,20,22,24,26,29,35,39,43,48,51,53,58,63,66,72,85,100
Kentucky,20,28,41,52,59,64,69,75,81,90,95,101,108,117,125,133,143,153,165,182,203,221,241
Louisiana,1,3,6,10,14,17,19,22,24,26,29,32,34,36,37,38,39,42,45,49,56,60,64
Maine,3,4,6,8,10,13,16,17,19,22,23,25,28,31,33,35,37,39,41,42,50,53,58
Maryland,8,12,16,22,25,28,32,36,41,47,50,54,58,62,67,72,76,81,86,94,105,114,125
Massachusetts,18,26,33,47,52,57,62,66,72,77,82,91,102,110,118,126,135,145,157,171,192,222,237
Michigan,38,51,60,70,79,85,91,97,107,124,131,137,145,156,167,173,181,194,216,234,257,274,284
Minnesota,22,26,30,35,39,42,46,49,53,56,59,66,72,77,81,85,88,92,97,105,118,128,140
Mississippi,0,0,1,2,3,5,6,7,8,8,9,10,12,15,16,18,21,25,29,34,38,43,46
Missouri,1,3,4,5,6,6,7,8,10,11,12,19,26,34,37,40,45,49,52,56,62,69,88
Montana,0,0,1,2,3,4,4,5,6,6,6,7,8,8,10,11,13,16,19,23,28,32,37
Nebraska,0,0,0,1,2,3,5,7,9,12,15,18,22,25,28,32,35,39,42,46,51,55,59
Nevada,0,4,6,9,11,14,17,20,23,26,29,33,35,39,41,44,47,50,53,59,65,72,75
New Hampshire,1,2,3,5,7,8,9,10,11,12,13,14,16,20,21,23,25,27,30,32,36,39,41
New Jersey,29,34,39,45,51,55,60,67,78,88,97,104,112,118,124,131,141,153,171,202,234,263,287
New Mexico,10,15,19,25,28,31,34,37,40,41,43,46,49,52,56,61,65,68,73,78,86,93,101
New York,85,96,109,121,130,135,140,150,172,194,194,200,223,243,264,297,314,336,363,399,458,478,522
North Carolina,8,14,21,28,37,48,56,63,69,75,80,88,94,100,107,114,122,131,141,152,170,187,204
North Dakota,0,0,0,1,2,3,3,3,3,3,3,4,5,6,6,7,8,9,10,11,13,14,16
Northern Mariana Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3
Ohio,2,3,5,11,32,37,39,41,44,55,66,78,86,91,100,116,124,132,146,162,188,204,213
Oklahoma,4,9,12,14,16,18,19,23,25,28,33,35,39,44,51,59,70,78,91,100,119,139,157
Oregon,17,22,28,34,37,39,42,43,45,47,48,50,53,54,56,58,61,64,68,75,84,93,104
