location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,10,19,26,35,41,46,48,51,55,58,61,64,67,69,73,76,79,87,94,100,112,120,126
Alaska,0,1,2,5,5,6,7,8,8,10,11,11,13,14,15,16,16,18,19,20,22,24,27
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2
Arizona,22,26,30,33,39,44,48,52,56,59,61,63,65,69,72,78,82,86,91,96,103,111,121
Arkansas,17,21,24,31,36,40,44,47,49,51,53,59,61,64,67,70,74,77,81,84,89,93,98
California,134,146,161,176,191,204,220,236,252,260,268,274,286,299,305,309,324,334,344,352,377,398,420
Colorado,14,18,21,24,26,28,30,32,34,36,37,40,42,44,45,47,50,51,55,58,63,67,72
Connecticut,3,6,6,8,11,12,14,16,17,18,19,26,27,30,31,32,34,36,38,40,44,50,54
Delaware,0,0,1,3,3,4,4,5,5,6,6,8,9,9,10,10,11,11,12,13,14,15,17
District of Columbia,0,0,1,1,2,2,3,3,3,3,4,5,6,6,6,6,7,7,8,8,9,10,12
Florida,294,320,343,370,389,416,440,455,468,480,491,501,513,527,539,549,560,572,586,603,629,649,711
Georgia,86,95,104,114,119,124,128,131,137,140,144,148,152,156,160,164,169,177,183,189,199,207,217
Guam,0,0,0,0,1,1,1,2,2,2,2,3,3,3,3,4,4,5,5,6,8,9,9
Hawaii,3,5,7,8,10,11,11,13,13,14,15,16,18,19,20,21,22,23,25,26,29,32,35
Idaho,0,2,3,5,7,7,7,9,9,10,11,11,13,13,14,15,16,18,20,22,24,27,30
Illinois,52,56,64,74,82,93,102,109,114,119,124,131,136,142,147,151,153,157,161,164,169,176,184
Indiana,37,45,49,54,58,61,65,67,71,72,77,81,84,87,90,94,97,100,107,112,120,126,132
Iowa,5,9,13,17,19,21,24,27,30,32,33,35,37,39,43,45,48,51,55,59,63,66,70
Kansas,0,0,0,2,3,3,4,4,4,5,5,6,10,14,15,17,19,21,24,29,33,36,39
Kentucky,32,36,39,44,49,53,57,61,64,68,72,76,78,82,86,90,92,95,98,103,112,122,132
Louisiana,21,25,29,33,38,42,45,47,50,53,56,63,64,67,70,74,77,79,84,87,91,98,104
Maine,0,2,3,4,5,5,6,7,9,9,10,11,12,12,12,14,14,16,17,24,27,29,32
Maryland,14,19,23,27,31,33,36,39,41,42,44,48,49,52,54,56,58,61,63,67,74,79,84
Massachusetts,19,25,28,32,35,38,43,45,48,51,54,58,61,64,66,69,71,74,77,84,90,94,104
Michigan,53,61,68,78,85,90,101,109,112,116,119,122,126,130,133,138,143,150,157,163,174,187,196
Minnesota,9,13,18,22,25,28,29,32,35,37,40,43,46,47,50,54,57,61,65,68,72,76,79
Mississippi,10,13,15,19,22,24,26,28,30,32,34,36,38,41,43,46,49,52,55,58,62,65,69
Missouri,18,21,24,27,30,33,36,39,42,48,53,59,61,64,68,71,75,78,82,86,90,94,97
Montana,0,1,2,3,3,4,4,5,5,6,6,7,8,8,9,9,10,11,12,13,14,16,18
Nebraska,0,0,1,3,4,5,6,7,9,11,12,13,14,15,16,16,17,18,20,22,27,29,31
Nevada,5,9,13,17,21,23,25,27,29,31,32,34,37,38,40,42,44,46,48,51,55,59,65
New Hampshire,0,1,2,3,3,4,4,4,5,5,5,6,7,8,9,9,10,11,12,13,15,17,19
New Jersey,21,24,27,32,36,41,44,47,50,53,56,64,64,69,73,77,79,83,86,90,94,100,107
New Mexico,4,7,10,14,16,17,18,22,23,25,26,29,31,33,35,37,40,44,46,50,53,55,58
New York,109,123,136,145,155,165,174,181,187,191,196,203,208,214,220,228,238,248,256,265,278,288,304
North Carolina,18,25,29,34,41,51,55,60,72,87,92,95,98,101,103,106,110,113,117,122,133,142,148
North Dakota,0,0,2,3,4,5,5,6,6,7,7,8,9,10,11,12,12,13,14,15,17,19,20
Northern Mariana Islands,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,4
Ohio,14,18,21,25,27,33,35,38,40,43,47,53,54,61,64,66,68,71,75,85,102,112,121
Oklahoma,3,6,12,20,26,30,33,38,46,48,50,55,58,59,62,65,68,71,79,85,93,99,107
Oregon,20,24,27,31,35,39,43,46,49,51,53,57,59,64,66,69,73,77,79,84,94,100,106
Pennsylvania,43,47,52,62,70,75,80,88,93,98,102,112,115,118,122,125,133,140,147,158,171,182,194
Puerto Rico,9,13,20,28,32,34,35,38,40,41,43,46,47,48,50,51,53,55,58,64,72,78,83
Rhode Island,0,0,0,0,0,0,1,1,1,1,2,3,3,4,5,5,6,7,8,9,10,11,13
South Carolina,0,0,0,1,2,2,5,7,8,10,12,15,17,19,21,24,27,31,37,46,54,62,71
South Dakota,0,0,2,3,3,4,5,6,7,7,8,10,11,11,12,12,13,14,15,16,18,19,21
Tennessee,30,36,43,52,57,61,65,71,77,81,85,90,93,96,100,103,105,110,113,117,123,133,146
Texas,122,135,147,162,170,176,185,192,196,200,204,214,225,235,245,255,264,276,288,306,327,343,362
Utah,7,8,9,11,12,13,14,14,15,16,17,18,20,20,21,23,24,25,27,30,33,36,38
Vermont,0,0,0,1,1,2,2,2,2,3,3,4,5,5,6,6,6,7,7,8,8,9,10
