location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,63,70,78,141,187,228,271,317,335,355,380,405,431,431,457,472,488,505,527,554,596,625,655
Alaska,10,14,19,24,29,34,37,42,47,51,53,62,69,75,82,89,98,112,121,144,162,185,197
American Samoa,0,0,0,0,0,0,0,0,1,1,2,4,5,7,9,11,14,19,25,36,56,76,114
Arizona,282,333,385,431,460,485,493,501,508,515,527,543,578,615,657,702,751,805,868,946,1060,1200,1266
Arkansas,51,60,65,79,112,121,128,134,139,143,148,153,165,178,192,207,223,242,263,289,327,379,397
California,614,670,724,772,939,970,1003,1161,1224,1278,1330,1381,1439,1496,1547,1602,1663,1734,1820,1992,2186,2433,2554
Colorado,76,82,96,121,135,145,157,173,187,195,203,213,221,228,235,245,254,265,284,305,338,363,386
Connecticut,87,102,107,117,139,148,155,165,182,199,215,230,248,267,287,307,330,346,365,399,448,511,545
Delaware,9,10,18,23,26,29,34,38,44,50,55,62,68,73,79,84,88,93,99,107,119,130,143
District of Columbia,2,3,4,5,7,8,9,10,12,13,14,17,19,21,22,23,25,26,29,32,36,42,47
Florida,186,225,273,339,416,479,505,524,541,558,577,596,618,639,661,684,711,734,780,830,919,999,1077
Georgia,176,217,251,321,411,424,433,443,451,461,471,481,513,546,581,619,664,701,753,817,927,1032,1128
Guam,0,0,0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8,9,11,14,16,18
Hawaii,4,7,8,12,13,14,16,18,21,22,23,25,27,29,30,33,36,40,45,50,56,65,68
Idaho,37,46,55,70,80,89,99,108,116,128,131,136,142,148,175,183,196,210,226,229,254,283,301
Illinois,465,504,558,635,683,731,787,826,857,887,915,947,980,1015,1049,1089,1133,1186,1242,1321,1427,1503,1578
Indiana,235,258,290,315,391,450,487,520,551,576,615,653,682,707,747,786,829,877,932,1002,1105,1172,1291
