location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,10,12,16,23,29,34,39,43,48,59,73,76,84,95,105,115,126,137,150,157,169,180,190
Alaska,0,0,0,0,0,1,2,2,3,3,4,5,7,8,10,10,10,11,12,14,18,28,38
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
Arizona,128,147,190,248,277,288,315,344,353,361,375,380,393,417,436,461,493,560,600,641,705,776,824
Arkansas,21,31,47,60,71,77,88,97,105,106,110,112,119,128,135,143,150,159,170,214,273,311,327
California,156,197,270,346,435,439,447,469,478,487,499,508,530,554,578,608,632,670,718,727,797,894,946
Colorado,56,65,79,105,131,145,160,168,184,201,211,219,226,232,236,243,251,267,285,312,346,374,413
Connecticut,13,19,30,44,58,67,71,75,80,82,87,93,100,106,113,121,133,143,155,166,180,198,216
Delaware,9,12,13,15,17,19,21,24,25,28,31,33,35,38,39,41,44,50,56,57,65,69,74
District of Columbia,0,0,1,1,2,2,3,3,4,4,4,6,7,8,9,10,10,12,12,13,15,17,29
Florida,73,103,131,160,212,233,256,279,309,334,365,397,432,466,500,516,543,565,600,623,669,711,749
Georgia,41,56,74,96,117,140,149,155,161,167,176,192,206,224,239,251,261,267,278,334,409,491,533
Guam,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,3,4,5
Hawaii,1,3,5,5,8,11,13,14,15,16,16,17,19,19,20,21,21,23,25,29,35,39,43
Idaho,8,9,12,16,20,25,29,31,35,36,38,44,49,52,58,66,69,73,79,81,95,108,111
Illinois,209,232,249,310,363,384,391,408,431,455,472,480,491,523,571,612,634,658,685,726,799,871,894
Indiana,158,193,230,280,311,324,331,343,407,489,517,547,576,601,612,628,639,652,692,707,753,800,873
Iowa,25,28,33,56,86,96,99,102,105,109,110,113,116,121,125,134,139,147,151,170,198,248,338
Kansas,37,39,44,55,67,83,91,100,105,108,112,117,123,129,135,142,151,163,176,195,230,246,266
Kentucky,95,110,131,184,221,254,266,310,339,366,394,395,409,428,448,464,488,541,586,695,725,772,840
Louisiana,12,20,21,24,30,34,38,42,44,47,53,61,68,83,87,102,107,113,120,135,143,146,147
Maine,4,7,11,17,21,26,32,36,39,43,48,53,56,60,62,65,68,70,73,79,86,92,106
Maryland,1,4,8,13,18,22,26,29,32,35,37,40,43,43,53,62,79,91,106,111,122,126,127
Massachusetts,86,100,110,142,160,183,201,218,228,239,251,265,274,301,320,332,348,361,379,404,437,470,509
Michigan,150,229,286,414,522,576,640,691,728,758,808,834,860,897,953,1034,1128,1189,1261,1353,1486,1601,1735
Minnesota,86,101,122,148,171,189,209,228,243,257,276,307,334,351,367,385,394,404,415,456,502,527,554
Mississippi,6,10,13,14,16,23,28,32,34,37,41,48,51,55,57,59,61,70,78,92,109,122,128
Missouri,16,60,106,125,135,147,164,179,190,196,208,214,249,270,279,289,314,343,375,404,446,484,521
Montana,4,7,9,12,17,20,24,26,29,30,32,33,37,38,39,42,43,44,49,64,72,81,99
Nebraska,10,11,13,33,45,53,60,62,64,66,68,73,77,79,85,90,93,101,110,116,133,152,174
Nevada,24,31,38,47,56,67,80,86,90,94,96,99,102,105,108,114,123,139,159,172,183,189,209
New Hampshire,11,15,19,26,31,38,42,47,53,57,59,61,63,67,75,81,90,91,95,105,116,126,138
New Jersey,70,105,114,140,161,183,197,216,232,248,261,268,275,283,292,300,334,345,358,364,376,432,476
New Mexico,24,29,35,44,55,60,68,74,79,86,94,100,105,113,115,117,119,128,141,149,173,196,204
New York,227,271,317,382,405,451,479,514,531,536,565,587,603,624,648,661,713,734,773,875,958,1076,1084
North Carolina,90,104,119,125,130,153,166,174,181,186,192,206,229,249,264,273,282,287,295,305,325,340,379
North Dakota,4,5,6,9,13,14,15,16,16,17,19,21,24,27,29,30,31,33,36,40,44,47,51
Northern Mariana Islands,0,0,0,1,1,2,2,2,3,3,4,4,6,6,7,7,8,9,10,12,14,16,18
Ohio,117,122,138,150,175,194,210,227,241,253,281,328,353,368,420,442,496,516,546,586,642,733,910
Oklahoma,14,24,36,55,79,88,94,97,99,110,115,123,134,150,167,188,204,231,253,294,334,356,410
Oregon,26,33,40,49,56,62,70,81,92,104,105,108,114,121,135,142,144,145,161,184,217,247,287
Pennsylvania,364,414,473,562,627,655,681,712,738,774,797,828,848,876,913,980,1001,1057,1126,1212,1347,1486,1621
Puerto Rico,0,0,1,1,2,2,3,3,4,4,4,5,6,6,7,8,9,9,12,13,14,16,18
Rhode Island,5,6,7,12,15,17,18,20,21,25,28,35,37,39,44,45,49,59,66,71,75,80,92
South Carolina,23,32,39,55,71,81,95,105,111,115,118,125,131,138,144,152,172,179,194,211,243,268,273
South Dakota,4,8,10,13,16,17,20,22,24,28,34,37,39,42,44,49,54,60,69,83,92,98,103
Tennessee,25,71,92,110,129,143,179,202,224,247,279,323,382,408,444,484,525,577,655,726,814,892,1062
Texas,199,251,297,346,382,418,453,470,484,496,514,524,532,548,673,839,868,881,891,915,926,1042,1205
Utah,13,17,22,28,39,42,47,51,54,57,60,63,65,70,76,81,85,90,96,99,108,118,132
Vermont,0,1,2,3,7,9,9,10,11,11,13,14,18,21,24,27,29,30,31,34,36,37,39
Virgin Islands,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,3
Virginia,55,74,90,110,129,142,154,167,172,175,178,181,184,187,188,198,209,226,239,269,305,344,433
Washington,33,36,41,54,70,81,94,104,106,107,114,131,139,151,158,163,170,176,182,194,210,227,252
West Virginia,20,27,35,44,54,60,67,74,80,87,94,101,106,110,117,124,133,143,153,167,186,205,219
Wisconsin,88,107,126,134,155,179,195,209,223,236,248,253,272,287,294,300,310,325,353,378,418,442,495
Wyoming,0,0,0,4,6,7,8,9,11,13,14,18,22,25,25,29,34,38,43,49,63,75,85
