location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,10,12,16,22,29,33,39,43,50,57,62,67,74,80,87,94,99,104,109,124,171,195,209
Alaska,0,0,0,0,1,1,1,1,2,2,3,4,5,6,6,7,8,8,10,12,16,18,27
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
Arizona,148,182,228,282,317,342,365,381,396,396,399,400,400,423,441,459,486,521,562,591,635,683,740
Arkansas,18,28,39,56,69,78,85,93,98,103,105,109,113,120,127,136,139,148,155,161,193,216,232
California,154,187,200,238,263,295,339,351,361,370,381,403,424,443,456,481,508,536,573,579,642,728,809
Colorado,78,87,104,127,137,154,172,186,201,205,213,221,228,235,243,246,254,266,282,301,319,349,386
Connecticut,26,32,37,48,56,63,68,74,80,85,94,96,99,102,107,111,116,131,148,154,177,191,195
Delaware,7,8,10,12,14,23,26,29,32,32,34,36,38,41,43,45,46,48,50,52,57,60,62
District of Columbia,0,0,0,1,1,2,2,2,2,3,3,4,5,5,6,7,8,8,9,10,12,12,12
Florida,129,135,151,156,187,227,233,250,265,281,300,319,338,365,407,449,488,525,541,550,578,600,616
Georgia,52,68,82,104,116,133,144,154,163,171,181,192,202,214,220,237,238,247,261,277,289,321,376
Guam,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,3,4,5
Hawaii,3,3,3,6,7,10,12,13,14,14,15,16,18,19,19,19,20,23,28,35,40,42,43
Idaho,9,12,14,18,21,25,28,31,33,36,38,41,45,51,54,60,62,64,70,74,83,92,100
Illinois,171,186,215,285,331,363,376,386,398,406,414,424,443,453,464,475,499,516,539,566,580,615,690
Indiana,178,203,227,278,298,313,325,339,356,372,383,396,409,422,434,445,461,479,502,531,598,645,681
Iowa,18,20,41,58,68,73,78,83,87,95,99,102,106,110,114,119,123,132,140,152,169,210,250
Kansas,13,22,30,43,55,68,80,90,92,97,100,101,107,115,122,129,133,138,145,156,179,199,216
Kentucky,132,151,174,216,255,279,306,332,360,378,392,407,420,435,450,472,495,533,606,609,645,709,790
Louisiana,9,12,16,19,24,27,32,36,39,43,48,52,55,57,60,63,66,69,74,79,87,95,103
Maine,5,9,13,18,23,27,31,34,37,41,43,47,49,49,54,56,56,60,64,67,77,87,96
Maryland,5,7,9,12,14,19,20,22,24,27,30,42,55,58,61,64,72,72,73,74,87,90,90
Massachusetts,70,86,108,137,153,169,180,192,204,217,230,243,262,290,300,305,310,316,323,337,375,398,418
Michigan,301,352,424,524,584,599,629,641,662,675,690,732,792,863,949,973,1009,1037,1095,1180,1220,1270,1357
Minnesota,134,138,151,169,184,209,223,243,267,276,280,283,286,289,293,296,300,301,307,334,376,411,479
Mississippi,4,7,9,11,14,16,19,22,25,26,32,34,37,40,41,43,47,49,58,59,65,67,74
Missouri,61,77,94,110,141,149,154,159,168,173,188,196,202,238,245,256,267,280,291,311,372,404,448
Montana,5,8,12,19,23,26,29,32,34,35,38,39,42,44,46,48,51,54,61,67,77,92,108
Nebraska,18,24,31,39,50,57,62,66,68,72,73,81,82,83,83,90,91,101,107,118,124,132,147
Nevada,21,27,37,52,63,71,80,84,88,93,97,98,102,106,109,112,120,132,136,146,156,171,196
New Hampshire,19,21,23,27,34,39,44,47,51,55,60,64,65,70,70,73,73,75,78,83,88,95,101
New Jersey,89,104,115,135,154,167,176,187,201,210,227,239,251,256,260,265,271,285,290,305,321,340,373
New Mexico,30,37,41,50,59,64,67,70,74,82,84,86,89,90,90,92,100,101,106,114,124,127,145
New York,281,307,333,373,405,425,443,469,491,518,545,565,582,584,597,618,646,688,708,752,822,884,933
North Carolina,47,56,67,77,102,116,128,139,149,162,174,184,187,191,199,206,214,222,232,241,257,274,334
