State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,6613.0,6613.0,8185.0,9733.0,11361.0,11545.0,12906.0
Alaska,1457.0,1591.0,1786.0,1853.0,2009.0,2147.0,2485.0
American Samoa,62.0,92.0,115.0,127.0,160.0,185.0,223.0
Arizona,10520.0,12032.0,13609.0,15690.0,17377.0,17874.0,24378.0
Arkansas,4113.0,4113.0,4543.0,5149.0,6042.0,6996.0,7614.0
California,76567.0,77104.0,84293.0,84794.0,92135.0,106340.0,106561.0
Colorado,7717.0,7717.0,9631.0,10225.0,13403.0,14448.0,17739.0
Connecticut,2340.0,4333.0,4462.0,4551.0,5643.0,5815.0,6773.0
Delaware,1365.0,1516.0,1542.0,1653.0,1821.0,2097.0,2318.0
District of Columbia,642.0,846.0,892.0,1095.0,1178.0,1523.0,1523.0
Florida,23332.0,34913.0,48219.0,55183.0,64028.0,69617.0,88734.0
Georgia,14460.0,16056.0,17364.0,18904.0,21185.0,24853.0,27276.0
Guam,375.0,375.0,398.0,527.0,673.0,673.0,788.0
Hawaii,4429.0,4429.0,5380.0,7199.0,7441.0,8033.0,8124.0
Idaho,401.0,1604.0,2376.0,2813.0,2989.0,3479.0,3675.0
Illinois,18871.0,19612.0,21090.0,22219.0,24793.0,26090.0,30439.0
Indiana,7353.0,8384.0,8473.0,8643.0,10743.0,11042.0,12862.0
Iowa,0.0,694.0,694.0,3978.0,4957.0,6024.0,6024.0
Kansas,3789.0,3888.0,4282.0,4830.0,5646.0,5809.0,6527.0
Kentucky,6728.0,8708.0,9097.0,9682.0,10495.0,11268.0,12569.0
Louisiana,5913.0,6428.0,7265.0,7700.0,8433.0,9873.0,10375.0
Maine,296.0,296.0,1350.0,1602.0,1728.0,1728.0,2092.0
Maryland,1328.0,7503.0,7532.0,8374.0,9450.0,9608.0,9917.0
Massachusetts,4068.0,8574.0,8574.0,10757.0,10937.0,11269.0,11414.0
Michigan,11925.0,12396.0,13781.0,13781.0,15553.0,15824.0,19631.0
Minnesota,7823.0,8682.0,9479.0,9479.0,11143.0,11421.0,12089.0
Mississippi,3986.0,3986.0,4858.0,5873.0,6849.0,7635.0,7934.0
Missouri,8126.0,9204.0,10283.0,11583.0,12280.0,15455.0,15858.0
Montana,1160.0,2501.0,2780.0,3164.0,3911.0,4181.0,4412.0
Nebraska,425.0,1914.0,2424.0,2889.0,3238.0,3689.0,4463.0
Nevada,5549.0,6697.0,7344.0,7344.0,8239.0,8630.0,9203.0
New Hampshire,978.0,1248.0,1378.0,1734.0,1827.0,2233.0,2285.0
New Jersey,12291.0,13647.0,13883.0,14882.0,17495.0,17539.0,19886.0
New Mexico,2825.0,3449.0,4196.0,5208.0,5455.0,6178.0,6652.0
New York,28989.0,31836.0,34873.0,36682.0,39037.0,44872.0,82662.0
North Carolina,16878.0,18628.0,20617.0,21716.0,24821.0,34822.0,45317.0
North Dakota,0.0,168.0,168.0,952.0,1201.0,1457.0,1457.0
Northern Mariana Islands,0.0,0.0,39.0,67.0,69.0,79.0,79.0
Ohio,4993.0,14543.0,14543.0,16169.0,18552.0,19150.0,19472.0
Oklahoma,0.0,2608.0,3495.0,4892.0,6191.0,7580.0,9810.0
Oregon,5666.0,7453.0,8406.0,9857.0,9942.0,10675.0,11343.0
Pennsylvania,0.0,12781.0,15899.0,16223.0,20281.0,20897.0,21376.0
Puerto Rico,11215.0,14957.0,16147.0,18404.0,21282.0,24593.0,25173.0
Rhode Island,1652.0,1906.0,1951.0,2007.0,2188.0,2455.0,2630.0
South Carolina,7011.0,7011.0,9207.0,10348.0,12109.0,12981.0,13110.0
South Dakota,585.0,585.0,784.0,1152.0,1558.0,1700.0,2200.0
Tennessee,1511.0,9254.0,10764.0,11539.0,12751.0,15898.0,17132.0
Texas,39852.0,44016.0,45913.0,49078.0,56212.0,62439.0,71090.0
Utah,4367.0,5101.0,5651.0,5783.0,6311.0,7153.0,7523.0
Vermont,0.0,0.0,623.0,803.0,803.0,953.0,1027.0
Virgin Islands,66.0,141.0,184.0,201.0,241.0,269.0,377.0
Virginia,12879.0,15037.0,15893.0,16645.0,19935.0,21370.0,21583.0
Washington,12181.0,13343.0,13531.0,15921.0,17139.0,18014.0,18348.0
West Virginia,1784.0,2136.0,2742.0,2949.0,3764.0,3814.0,3986.0
Wisconsin,7990.0,8961.0,9117.0,9772.0,10493.0,12397.0,12464.0
Wyoming,1114.0,1335.0,1371.0,1633.0,1859.0,1865.0,2256.0
