State,0.025,0.1,0.25,0.5,0.75,0.9,0.975
Alabama,0.0,0.0,990.0,1691.0,3744.0,3744.0,4039.0
Alaska,86.0,154.0,262.0,567.0,619.0,1079.0,1115.0
American Samoa,108.0,231.0,274.0,278.0,299.0,299.0,790.0
Arizona,1408.0,2799.0,3205.0,5432.0,8883.0,8883.0,10413.0
Arkansas,0.0,0.0,575.0,2035.0,2879.0,3627.0,4252.0
California,13879.0,19044.0,23962.0,32852.0,36284.0,37400.0,57226.0
Colorado,1038.0,2135.0,2271.0,3216.0,4295.0,7144.0,7380.0
Connecticut,1342.0,1607.0,2156.0,2693.0,3278.0,3467.0,4991.0
Delaware,-308.0,235.0,307.0,449.0,678.0,1021.0,1237.0
District of Columbia,-527.0,174.0,324.0,474.0,604.0,853.0,966.0
Florida,1482.0,3601.0,4484.0,6675.0,10830.0,29471.0,42697.0
Georgia,-4159.0,0.0,0.0,2824.0,8147.0,9075.0,12819.0
Guam,16.0,105.0,228.0,370.0,428.0,503.0,971.0
Hawaii,216.0,216.0,270.0,384.0,590.0,1113.0,2040.0
Idaho,641.0,791.0,812.0,833.0,898.0,1369.0,1550.0
Illinois,4157.0,4748.0,7463.0,9213.0,16663.0,19776.0,19776.0
Indiana,0.0,0.0,1098.0,1389.0,1685.0,5159.0,5723.0
Iowa,0.0,0.0,524.0,576.0,788.0,1176.0,1568.0
Kansas,0.0,479.0,531.0,606.0,874.0,1083.0,1982.0
Kentucky,1525.0,1607.0,1742.0,2071.0,4877.0,9532.0,9532.0
Louisiana,0.0,0.0,770.0,966.0,1348.0,3534.0,4621.0
Maine,-999.0,211.0,369.0,384.0,755.0,896.0,1139.0
Maryland,-4480.0,-4480.0,-4480.0,0.0,4607.0,5581.0,6091.0
Massachusetts,1308.0,1308.0,2600.0,4087.0,8251.0,9672.0,10830.0
Michigan,3514.0,3759.0,4098.0,7691.0,11929.0,13194.0,14479.0
Minnesota,-4185.0,1197.0,1868.0,4050.0,5214.0,7047.0,7828.0
Mississippi,473.0,571.0,583.0,1103.0,1103.0,1495.0,2347.0
Missouri,1502.0,2032.0,2462.0,3343.0,4133.0,5308.0,7542.0
Montana,186.0,201.0,206.0,228.0,450.0,553.0,553.0
Nebraska,278.0,321.0,378.0,453.0,1626.0,1903.0,1903.0
Nevada,-2322.0,674.0,909.0,1705.0,2164.0,2892.0,4317.0
New Hampshire,255.0,386.0,538.0,918.0,1003.0,1297.0,1712.0
New Jersey,2933.0,2933.0,4194.0,5406.0,7610.0,12291.0,13955.0
New Mexico,-1558.0,337.0,655.0,958.0,1784.0,2521.0,15299.0
New York,7293.0,11464.0,11770.0,25598.0,48537.0,103010.0,103010.0
North Carolina,1695.0,1695.0,3185.0,4905.0,8166.0,13286.0,13286.0
North Dakota,0.0,0.0,140.0,263.0,648.0,770.0,1245.0
Northern Mariana Islands,5.0,5.0,5.0,75.0,131.0,258.0,310.0
Ohio,1937.0,3591.0,3591.0,3591.0,5795.0,5798.0,15479.0
Oklahoma,986.0,1383.0,1593.0,2163.0,2436.0,2992.0,3435.0
Oregon,0.0,768.0,1005.0,1035.0,3227.0,3392.0,5340.0
Pennsylvania,1895.0,2118.0,2118.0,3926.0,6335.0,6370.0,11988.0
Puerto Rico,526.0,1033.0,1271.0,2687.0,4236.0,4236.0,20542.0
Rhode Island,213.0,318.0,574.0,725.0,763.0,808.0,1321.0
South Carolina,0.0,0.0,864.0,1566.0,4009.0,4421.0,5126.0
South Dakota,0.0,0.0,148.0,268.0,332.0,679.0,877.0
Tennessee,0.0,0.0,0.0,1332.0,2236.0,5239.0,5869.0
Texas,-21720.0,8501.0,10201.0,14241.0,22428.0,23706.0,40139.0
Utah,0.0,0.0,538.0,857.0,2571.0,2753.0,3914.0
Vermont,73.0,132.0,252.0,528.0,806.0,1191.0,1191.0
Virgin Islands,40.0,61.0,121.0,130.0,1400.0,1400.0,2688.0
Virginia,877.0,3240.0,5212.0,5768.0,6883.0,7918.0,11975.0
Washington,-2988.0,1460.0,4286.0,5937.0,9209.0,10795.0,11523.0
West Virginia,-1320.0,220.0,709.0,1049.0,1512.0,2136.0,12963.0
Wisconsin,-4315.0,0.0,1514.0,3569.0,4941.0,5541.0,6452.0
Wyoming,101.0,111.0,114.0,170.0,175.0,290.0,452.0
