location,0.01,0.025,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.975,0.99
Alabama,0,4,7,9,11,13,15,18,21,24,27,31,33,35,36,37,39,42,45,48,52,55,59
Alaska,0,0,1,2,3,4,5,5,6,7,8,9,10,11,12,13,14,15,15,16,19,21,23
American Samoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4,4
Arizona,37,43,50,68,74,78,83,98,106,106,106,107,107,107,122,129,142,145,149,154,159,166,175
Arkansas,11,16,19,22,24,28,31,33,34,36,37,39,41,42,44,47,49,51,53,56,61,65,70
California,149,168,182,195,213,229,241,251,266,277,284,294,300,310,325,345,350,358,400,401,404,413,415
Colorado,10,12,14,16,19,21,23,25,26,28,29,32,34,35,37,39,41,44,46,49,54,57,62
Connecticut,8,13,17,21,24,25,26,28,29,31,32,35,37,39,40,43,45,48,50,53,58,62,67
Delaware,0,1,2,3,5,6,7,7,8,8,9,11,12,13,14,14,15,16,17,20,22,23,25
District of Columbia,0,0,0,0,1,1,1,2,2,2,2,3,4,4,4,4,5,5,6,6,7,7,8
Florida,140,158,172,191,204,214,223,230,240,247,254,262,269,278,285,292,301,311,323,340,366,383,402
Georgia,55,61,67,76,83,90,95,100,105,110,113,117,122,127,131,135,137,140,143,147,154,159,166
Guam,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,3,3,4,5,6,7,7
Hawaii,0,1,2,3,4,4,5,5,6,7,7,8,10,10,11,11,12,13,13,14,16,17,19
Idaho,0,1,2,3,4,5,6,6,7,7,8,10,11,11,12,12,13,13,14,15,18,19,21
Illinois,30,39,47,56,62,66,72,80,82,91,98,102,109,114,117,120,124,128,134,139,144,153,159
Indiana,17,22,29,36,40,43,45,48,50,52,55,60,61,69,72,75,78,81,85,89,95,96,108
Iowa,3,7,11,14,15,16,18,20,21,22,24,26,30,31,33,34,35,37,39,42,46,49,52
Kansas,3,4,8,12,15,19,23,24,26,28,29,35,37,38,40,41,43,45,47,49,53,58,63
Kentucky,15,20,24,27,29,30,31,34,37,39,39,46,48,51,54,56,57,59,61,64,68,74,79
Louisiana,9,13,18,21,23,27,30,32,33,35,39,40,42,45,48,49,50,52,54,59,65,69,75
Maine,0,1,2,3,4,4,5,5,6,6,6,7,9,11,14,16,17,19,20,23,25,26,28
Maryland,20,23,28,35,39,42,42,46,50,52,57,64,65,68,69,70,72,73,74,77,85,87,94
Massachusetts,81,86,95,103,109,114,118,122,126,130,134,138,142,146,150,155,168,175,182,190,202,211,224
Michigan,56,69,81,100,104,115,124,131,138,142,145,150,157,163,170,178,186,194,205,218,232,240,251
Minnesota,24,31,34,37,41,44,46,48,51,53,55,58,61,63,65,69,71,74,78,81,87,92,98
Mississippi,3,5,8,13,18,21,23,25,27,30,33,35,36,37,38,40,41,42,45,48,52,55,60
Missouri,13,18,22,27,30,34,37,39,41,42,45,48,50,52,55,58,63,65,70,77,84,87,96
Montana,0,0,0,0,1,1,2,2,2,3,3,4,5,5,6,6,6,7,7,8,9,10,10
