State,689,696,703,710
Alabama,2699.11,3456.92,3663.37,4093.06
Alaska,1838.11,1726.18,1452.37,1513.33
American Samoa,1.8401428571428573,1.375095238095238,1.306619047619048,6.898190476190478
Arizona,24938.55,33674.67,35150.72,35156.25
Arkansas,5960.3,7143.65,10989.38,9006.36
California,40505.45,48279.72,53197.51,115787.3
Colorado,15900.59,18138.07,18594.46,21992.65
Connecticut,8750.32,9903.6,11765.09,15150.93
Delaware,3714.43,4302.12,5295.67,4930.4
District of Columbia,799.83,846.86,2406.32,7418.67
Florida,12654.59,10271.29,14202.86,18069.63
Georgia,7627.4,9180.43,11291.1,15259.87
Guam,57.08,61.75,58.59,195.88
Hawaii,743.76,811.97,1206.93,2328.2
Idaho,2987.01,3234.32,3560.92,3008.25
Illinois,47022.38,46572.38,61569.06,62144.79
Indiana,29495.9,36835.71,42281.9,50201.07
Iowa,14524.29,16607.4,16967.31,14426.77
Kansas,9165.03,12073.06,12550.34,11679.14
Kentucky,16144.93,22424.21,26922.21,34420.28
Louisiana,3539.76,3787.48,4972.44,6604.54
Maine,4306.6,4083.25,4139.71,4586.78
Maryland,9956.02,10782.15,15977.06,16350.6
Massachusetts,29952.36,40038.33,35157.7,43085.51
Michigan,51638.33,50226.28,53561.58,50983.89
Minnesota,33868.52,23329.15,30155.13,33483.94
Mississippi,2710.61,2927.43,2831.77,4370.8
Missouri,23601.15,28789.92,26137.02,31563.59
Montana,2088.34,2205.66,1888.07,2308.89
Nebraska,7550.89,8488.44,9047.26,8386.83
Nevada,4785.25,4809.67,5788.99,6253.13
New Hampshire,8019.9,9030.37,9253.87,21471.93
New Jersey,27506.51,32336.14,45273.73,53424.71
New Mexico,9271.97,8524.56,9402.86,10760.82
New York,50666.43,48775.8,51836.02,87226.23
North Carolina,25582.22,26320.67,35170.65,57901.23
North Dakota,3001.53,3825.79,4347.32,5153.11
Northern Mariana Islands,1.8401428571428573,1.375095238095238,1.306619047619048,6.898190476190478
Ohio,55654.97,55422.65,61493.12,138969.11
Oklahoma,5359.83,5292.2,6282.84,5356.89
Oregon,5828.13,9536.21,8591.23,18313.0
Pennsylvania,48755.9,57988.51,58311.73,74632.13
Puerto Rico,843.68,812.83,3083.13,7456.62
Rhode Island,4348.07,3763.84,4605.77,4594.54
South Carolina,6343.0,9440.98,10826.92,14483.1
South Dakota,2993.47,3944.91,4104.94,5538.94
Tennessee,9528.43,13582.4,16461.56,17646.6
Texas,26215.45,36594.7,33888.38,48989.36
Utah,8947.5,10455.67,11278.32,14426.59
Vermont,3072.93,3420.75,4326.76,4959.59
Virgin Islands,40.09,214.29,132.07,450.57
Virginia,12783.02,17832.33,21859.67,26474.37
Washington,9330.54,10152.83,9820.69,15061.05
West Virginia,6854.83,8839.62,9417.48,9044.86
Wisconsin,29811.73,32995.6,38114.02,27347.33
Wyoming,1237.07,979.51,2908.91,14513.75
