State,325,332,339,346
Alabama,24396.71,32590.32,36258.27,38394.38
Alaska,2405.61,4737.0,6688.76,7174.21
American Samoa,0.04,0.04,0.0,0.06
Arizona,41022.5,48463.98,31297.53,44293.2
Arkansas,20888.68,21408.25,22837.17,24045.77
California,134771.2,180866.26,262191.83,271207.48
Colorado,33871.15,40009.33,37219.15,43306.2
Connecticut,18303.09,22116.12,24235.96,28925.97
Delaware,-2950.08,6021.86,9057.52,7952.34
District of Columbia,1642.58,2469.78,3178.95,3705.64
Florida,82551.65,85597.97,75241.32,111107.35
Georgia,33501.08,31318.55,34894.1,70631.73
Guam,242.78,204.25,154.88,140.7
Hawaii,774.15,723.81,993.57,1043.51
Idaho,14165.02,14974.57,14235.14,13232.51
Illinois,70486.31,85103.88,77640.11,91077.72
Indiana,51632.75,54540.7,72881.34,57648.73
Iowa,16611.33,17655.82,14247.05,10757.18
Kansas,19989.21,18715.87,16617.46,18322.25
Kentucky,26534.89,27549.33,31332.24,34904.4
Louisiana,23530.35,27961.53,34537.21,39529.01
Maine,2594.88,3451.68,4285.33,3657.72
Maryland,21324.28,22446.24,26346.53,30299.86
Massachusetts,36394.69,34715.53,36222.24,46216.37
Michigan,48937.72,49708.27,65306.02,60506.62
Minnesota,45969.65,36074.92,35787.84,42256.23
Mississippi,17163.16,17735.48,19152.67,20470.46
Missouri,34198.02,38422.43,49133.38,43829.36
Montana,6270.55,3966.2,3797.13,2402.7
Nebraska,15918.13,15983.49,19040.11,19193.37
Nevada,22633.09,24389.43,27181.45,30859.24
New Hampshire,3181.09,5123.69,5759.3,9586.21
New Jersey,41583.91,34320.91,34488.19,42632.96
New Mexico,19020.97,18119.58,16064.61,21909.77
New York,77201.31,91102.31,102326.97,143387.55
North Carolina,35618.57,38063.28,34405.7,43962.33
North Dakota,301.63,5454.82,3544.42,2924.64
Northern Mariana Islands,1.98,2.59,3.23,3.23
Ohio,69536.68,68752.69,85949.46,102261.43
Oklahoma,26857.3,26454.24,32662.52,29426.55
Oregon,13180.48,17426.75,16091.81,20194.24
Pennsylvania,72664.27,86820.3,96945.01,121153.73
Puerto Rico,-5880.59,1328.07,8607.77,10275.11
Rhode Island,9413.88,9285.55,7971.97,7199.22
South Carolina,16714.64,22557.79,24639.25,29288.42
South Dakota,5445.87,3558.24,3778.73,2778.9
Tennessee,34230.82,33012.88,34008.68,42476.14
Texas,117314.18,169465.54,228837.25,195525.77
Utah,22851.31,21901.59,30211.86,31085.77
Vermont,1159.4,1568.29,1681.04,2022.62
Virgin Islands,74.13,143.27,144.77,119.88
Virginia,24341.41,27789.45,27001.49,32870.13
Washington,15727.46,16957.31,18679.86,13897.35
West Virginia,10025.98,9870.48,10923.18,10547.26
Wisconsin,32478.93,28269.94,27049.54,35958.38
Wyoming,4597.64,6195.79,4890.39,3808.95
